Year,GeoAreaName,Value
2021,Slovenia,8.21106
1961,Spain,11.83867
1962,Spain,9.95344
1963,Spain,9.5965
1964,Spain,5.30851
1965,Spain,6.25313
1966,Spain,7.24606
1967,Spain,4.34034
1968,Spain,6.59702
1969,Spain,8.90702
1970,Spain,4.28918
1971,Spain,4.64947
1972,Spain,8.14975
1973,Spain,7.78847
1974,Spain,5.61879
1975,Spain,0.5422
1976,Spain,3.30379
1977,Spain,2.83857
1978,Spain,1.463
1979,Spain,0.04155
1980,Spain,2.20873
1981,Spain,-0.13247
1982,Spain,1.24646
1983,Spain,1.77012
1984,Spain,1.78469
1985,Spain,2.32144
1986,Spain,3.25332
1987,Spain,5.54712
1988,Spain,5.09432
1989,Spain,4.82703
1990,Spain,3.78139
1991,Spain,2.546
1979,Georgia,7.37035
1980,Georgia,4.57627
1981,Georgia,5.26742
1982,Georgia,2.00154
1983,Georgia,4.30189
1984,Georgia,5.42692
1985,Georgia,4.94166
1986,Georgia,-8.17528
1987,Georgia,1.28204
1988,Georgia,5.55556
1989,Georgia,-7.1952
1990,Georgia,-14.78823
1991,Georgia,-21.1
1992,Georgia,-44.9
1993,Georgia,-29.3
1994,Georgia,-10.39999
1995,Georgia,2.6
1996,Georgia,11.2
1997,Georgia,10.51904
1998,Georgia,3.1049
1999,Georgia,2.86926
2000,Georgia,1.83834
2001,Georgia,4.80545
2002,Georgia,5.47384
2003,Georgia,11.05872
2004,Georgia,5.7945
1965,Luxembourg,-0.73493
1966,Luxembourg,1.1059
1967,Luxembourg,0.21673
1968,Luxembourg,4.18387
1969,Luxembourg,9.97286
1970,Luxembourg,11.09445
1971,Luxembourg,2.66723
1972,Luxembourg,6.5982
1973,Luxembourg,8.31267
1974,Luxembourg,4.21247
1975,Luxembourg,-6.57137
1976,Luxembourg,2.53433
1977,Luxembourg,1.56977
1992,Spain,0.92922
1993,Spain,-1.03149
1994,Spain,2.3832
1995,Spain,2.75749
1996,Spain,2.66056
1997,Spain,3.70249
1998,Spain,4.3931
1999,Spain,4.49055
2000,Spain,5.24594
2001,Spain,3.933
2002,Spain,2.73095
2003,Spain,2.98194
2004,Spain,3.12273
1978,Luxembourg,4.07497
1979,Luxembourg,2.34561
1980,Luxembourg,0.84088
1981,Luxembourg,-0.55096
1982,Luxembourg,1.1313
1983,Luxembourg,2.98908
1984,Luxembourg,6.18694
1985,Luxembourg,2.7917
1986,Luxembourg,9.98394
1987,Luxembourg,3.95097
1988,Luxembourg,8.46328
1989,Luxembourg,9.79807
1990,Luxembourg,5.31993
1991,Luxembourg,8.64419
1992,Luxembourg,1.81965
1993,Luxembourg,4.20065
1994,Luxembourg,3.82092
1995,Luxembourg,1.4322
1996,Luxembourg,1.39807
1997,Luxembourg,5.41983
1998,Luxembourg,6.67451
1999,Luxembourg,8.17518
2000,Luxembourg,6.93813
2001,Luxembourg,3.07435
2002,Luxembourg,3.22542
2003,Luxembourg,2.61938
2004,Luxembourg,4.23189
2005,Luxembourg,2.48287
2006,Luxembourg,6.01672
2007,Luxembourg,8.09867
2008,Luxembourg,-0.30018
2009,Luxembourg,-3.23895
2010,Luxembourg,3.76041
2011,Luxembourg,1.0443
2012,Luxembourg,1.6499
2013,Luxembourg,3.17179
2014,Luxembourg,2.62309
2015,Luxembourg,2.26978
2016,Luxembourg,4.97819
2005,Georgia,9.58957
2006,Georgia,9.41977
2007,Georgia,12.57895
2008,Georgia,2.41857
2009,Georgia,-3.65051
2010,Georgia,6.24949
2011,Georgia,7.4
2012,Georgia,6.36901
2013,Georgia,3.62131
2014,Georgia,4.43192
2015,Georgia,3.02221
2016,Georgia,2.90644
2017,Georgia,4.8426
2017,Luxembourg,1.31719
2018,Luxembourg,1.21932
2019,Luxembourg,2.31993
2020,Luxembourg,-0.79744
2021,Luxembourg,5.10246
1971,Malta,2.45399
1972,Malta,5.83833
1973,Malta,4.14614
1974,Malta,10.0364
1975,Malta,19.56008
1976,Malta,17.01709
1977,Malta,12.18417
1978,Malta,11.16116
1979,Malta,10.49077
1980,Malta,7.04971
1981,Malta,3.31176
1982,Malta,2.28445
1983,Malta,-0.61239
1984,Malta,0.94237
1985,Malta,2.58528
1986,Malta,3.88519
1987,Malta,4.11051
1988,Malta,8.41424
1989,Malta,8.17911
1990,Malta,6.29139
1991,Malta,6.25649
2005,Spain,3.65208
2006,Spain,4.10269
2007,Spain,3.60474
2008,Spain,0.88707
2009,Spain,-3.76311
2010,Spain,0.16292
2011,Spain,-0.81438
2012,Spain,-2.95892
2013,Spain,-1.40334
2014,Spain,1.39578
2015,Spain,3.83852
2016,Spain,3.03777
2017,Spain,2.97576
2018,Georgia,4.84292
2019,Georgia,4.98235
2020,Georgia,-6.76044
2021,Georgia,10.46554
1971,Germany,3.1327
1972,Germany,4.30034
1973,Germany,4.77749
1974,Germany,0.89007
1975,Germany,-0.86674
1976,Germany,4.94926
1977,Germany,3.34722
1978,Germany,3.00849
1979,Germany,4.15036
1992,Malta,4.69093
1993,Malta,4.48075
1994,Malta,5.6511
1995,Malta,6.34249
1996,Malta,3.77734
1997,Malta,5.25698
1998,Malta,5.1256
1999,Malta,4.71997
2000,Malta,19.68179
2001,Malta,-1.1748
2002,Malta,2.56505
2003,Malta,4.07457
2004,Malta,0.1396
1980,Germany,1.40883
1981,Germany,0.52924
1982,Germany,-0.39484
1983,Germany,1.57241
1984,Germany,2.82295
1985,Germany,2.32794
1986,Germany,2.28734
1987,Germany,1.40215
1988,Germany,3.70724
1989,Germany,3.89655
1990,Germany,5.25501
1991,Germany,5.10826
1992,Germany,1.92308
2005,Malta,3.3833
2006,Malta,2.51049
2007,Malta,4.77535
2008,Malta,3.82559
2009,Malta,-1.13311
2010,Malta,5.54357
2011,Malta,0.46613
2012,Malta,4.11866
2013,Malta,5.47306
2014,Malta,7.63312
2015,Malta,9.60813
2016,Malta,3.38112
2017,Malta,10.92533
1993,Germany,-0.97685
1994,Germany,2.39189
1995,Germany,1.54415
1996,Germany,0.80582
1997,Germany,1.79216
1998,Germany,2.01393
1999,Germany,1.88726
2000,Germany,2.9125
2001,Germany,1.68147
2002,Germany,-0.19797
2003,Germany,-0.70012
2004,Germany,1.17509
2005,Germany,0.73171
2018,Spain,2.28447
2019,Spain,1.98397
2020,Spain,-11.32544
2021,Spain,5.51959
1961,Sweden,5.68129
1962,Sweden,4.25905
1963,Sweden,5.32793
1964,Sweden,6.82116
1965,Sweden,3.82151
1966,Sweden,2.09084
1967,Sweden,3.36539
1968,Sweden,3.63851
1969,Sweden,5.00908
1970,Sweden,7.28921
1971,Sweden,0.94465
1972,Sweden,2.28874
1973,Sweden,3.96798
1974,Sweden,3.1982
1975,Sweden,2.55286
1976,Sweden,1.0581
1977,Sweden,-1.59626
1978,Sweden,1.75155
1979,Sweden,3.84
1980,Sweden,1.69997
1981,Sweden,0.45483
1982,Sweden,1.24866
2006,Germany,3.81644
2007,Germany,2.97646
2008,Germany,0.95988
2009,Germany,-5.69384
2010,Germany,4.17988
2011,Germany,3.92519
2012,Germany,0.4185
2013,Germany,0.43759
2014,Germany,2.20954
2015,Germany,1.49193
2016,Germany,2.23
2017,Germany,2.68023
2018,Germany,0.98123
1983,Sweden,1.90064
1984,Sweden,4.22954
1985,Sweden,2.16037
1986,Sweden,2.69132
1987,Sweden,3.35384
1988,Sweden,2.55904
1989,Sweden,2.65481
1990,Sweden,0.75467
1991,Sweden,-1.14597
1992,Sweden,-1.15859
1993,Sweden,-2.06562
1994,Sweden,3.92997
1995,Sweden,3.93519
1996,Sweden,1.57946
1997,Sweden,3.07053
1998,Sweden,4.31184
1999,Sweden,4.24718
2000,Sweden,4.76635
2001,Sweden,1.4495
2002,Sweden,2.19692
2003,Sweden,2.30981
2004,Sweden,4.33686
2005,Sweden,2.8588
2006,Sweden,4.66277
2007,Sweden,3.43922
2008,Sweden,-0.45056
2019,Germany,1.0566
2020,Germany,-3.69679
2021,Germany,2.62699
1961,Greece,13.20384
1962,Greece,0.36481
1963,Greece,11.84487
1964,Greece,9.40968
1965,Greece,10.76801
1966,Greece,6.4945
1967,Greece,5.66949
1968,Greece,7.20372
1969,Greece,11.56367
1970,Greece,8.56525
2009,Sweden,-4.33979
2010,Sweden,5.95211
2011,Sweden,3.19533
2012,Sweden,-0.5883
2013,Sweden,1.18778
2014,Sweden,2.6578
2015,Sweden,4.48928
2016,Sweden,2.07059
2017,Sweden,2.56792
2018,Sweden,1.95002
2019,Sweden,1.9862
2020,Sweden,-2.17021
2021,Sweden,5.07508
2018,Malta,6.16898
2019,Malta,5.91734
2020,Malta,-8.32428
2021,Malta,10.29776
1996,Republic of Moldova,-5.87706
1997,Republic of Moldova,1.64706
1998,Republic of Moldova,-6.54219
1999,Republic of Moldova,-3.36825
2000,Republic of Moldova,2.10772
2001,Republic of Moldova,6.1
2002,Republic of Moldova,7.8
2003,Republic of Moldova,6.6
2004,Republic of Moldova,7.4
1971,Greece,7.84118
1972,Greece,10.16015
1973,Greece,8.09238
1974,Greece,-6.43824
1975,Greece,6.36681
1976,Greece,6.8519
1977,Greece,2.941
1978,Greece,7.24686
1979,Greece,3.28208
1980,Greece,0.67713
1981,Greece,-1.55372
1982,Greece,-1.13265
1983,Greece,-1.07862
1981,Switzerland,1.60134
1982,Switzerland,-1.30942
1983,Switzerland,0.63908
1984,Switzerland,3.00846
1985,Switzerland,3.6736
1986,Switzerland,1.85863
1987,Switzerland,1.58548
1988,Switzerland,3.2776
1989,Switzerland,4.33079
1990,Switzerland,3.47455
1991,Switzerland,-0.91582
1992,Switzerland,-0.04373
1993,Switzerland,-0.12598
1984,Greece,2.01058
1985,Greece,2.50956
1986,Greece,0.51766
1987,Greece,-2.25886
1988,Greece,4.28786
1989,Greece,3.8
1990,Greece,0
1991,Greece,3.1
1992,Greece,0.7
1993,Greece,-1.6
1994,Greece,2
1995,Greece,2.09972
1996,Greece,2.86213
2005,Republic of Moldova,7.5
2006,Republic of Moldova,4.8
2007,Republic of Moldova,3
2008,Republic of Moldova,7.8
2009,Republic of Moldova,-6
2010,Republic of Moldova,7.1
2011,Republic of Moldova,5.81817
2012,Republic of Moldova,-0.58973
2013,Republic of Moldova,9.04387
2014,Republic of Moldova,4.99963
2015,Republic of Moldova,-0.33824
2016,Republic of Moldova,4.40889
2017,Republic of Moldova,4.69079
1997,Greece,4.4842
1998,Greece,3.89491
1999,Greece,3.0726
2000,Greece,3.91977
2001,Greece,4.13161
2002,Greece,3.92287
2003,Greece,5.79453
2004,Greece,5.06099
2005,Greece,0.59914
2006,Greece,5.65243
2007,Greece,3.27375
2008,Greece,-0.33517
2009,Greece,-4.30073
2018,Republic of Moldova,4.30148
2019,Republic of Moldova,3.6834
2020,Republic of Moldova,-7.38018
2021,Republic of Moldova,13.94459
1998,Montenegro,4.90001
1999,Montenegro,-9.4
2000,Montenegro,3.1
2001,Montenegro,1.09984
2002,Montenegro,1.90394
2003,Montenegro,2.48266
2004,Montenegro,4.42605
2005,Montenegro,4.1806
2006,Montenegro,8.56642
2007,Montenegro,6.81015
2008,Montenegro,7.22275
2009,Montenegro,-5.7951
2010,Montenegro,2.73433
2011,Montenegro,3.22845
2012,Montenegro,-2.72379
2013,Montenegro,3.54898
2014,Montenegro,1.7837
2015,Montenegro,3.39038
2016,Montenegro,2.94928
2017,Montenegro,4.71647
2018,Montenegro,5.07789
2019,Montenegro,4.06294
1994,Switzerland,1.26976
1995,Switzerland,0.48087
1996,Switzerland,0.47128
1997,Switzerland,2.26133
1998,Switzerland,3.02997
1999,Switzerland,1.6627
2000,Switzerland,3.95872
2001,Switzerland,1.57566
2002,Switzerland,-0.07322
2003,Switzerland,-0.0324
2004,Switzerland,2.70171
2005,Switzerland,2.7497
2006,Switzerland,4.07363
2020,Montenegro,-15.30689
2021,Montenegro,12.43436
1961,Netherlands,0.29555
1962,Netherlands,6.84351
1963,Netherlands,3.62462
1964,Netherlands,8.2749
1965,Netherlands,8.64309
1966,Netherlands,2.7411
1967,Netherlands,5.28001
1968,Netherlands,6.41613
1969,Netherlands,6.42945
1970,Netherlands,6.14018
1971,Netherlands,4.31698
1972,Netherlands,3.53387
1973,Netherlands,5.44422
1974,Netherlands,3.43872
1975,Netherlands,0.00203
1976,Netherlands,4.45631
1977,Netherlands,2.52044
1978,Netherlands,2.69625
1979,Netherlands,2.01417
1980,Netherlands,1.34191
1981,Netherlands,-0.78361
1982,Netherlands,-1.24076
1983,Netherlands,2.06996
1984,Netherlands,3.06168
2010,Greece,-5.47822
2011,Greece,-10.14931
2012,Greece,-7.0867
2013,Greece,-2.516
2014,Greece,0.4757
2015,Greece,-0.19609
2016,Greece,-0.48717
2017,Greece,1.09215
2018,Greece,1.66843
2019,Greece,1.88434
2020,Greece,-9.00404
2021,Greece,8.43443
1992,Hungary,-3.06418
2007,Switzerland,3.91638
2008,Switzerland,2.80798
2009,Switzerland,-2.29737
2010,Switzerland,3.2434
2011,Switzerland,1.81311
2012,Switzerland,1.17925
2013,Switzerland,1.79214
2014,Switzerland,2.34988
2015,Switzerland,1.64463
2016,Switzerland,2.06869
2017,Switzerland,1.3628
2018,Switzerland,2.86045
2019,Switzerland,1.14198
1985,Netherlands,2.58018
1986,Netherlands,2.78698
1987,Netherlands,1.93125
1988,Netherlands,3.44122
1989,Netherlands,4.42012
1990,Netherlands,4.18322
1991,Netherlands,2.43913
1992,Netherlands,1.70607
1993,Netherlands,1.25755
1994,Netherlands,2.96109
1995,Netherlands,3.11604
1996,Netherlands,3.49874
1997,Netherlands,4.32905
1993,Hungary,-0.57611
1994,Hungary,2.94715
1995,Hungary,1.48953
1996,Hungary,0.08241
1997,Hungary,3.14312
1998,Hungary,3.9
1999,Hungary,3.07103
2000,Hungary,4.47919
2001,Hungary,4.07409
2002,Hungary,4.74129
2003,Hungary,4.07425
2004,Hungary,5.00462
2005,Hungary,4.29428
2006,Hungary,3.94607
2007,Hungary,0.27737
2008,Hungary,1.00394
2009,Hungary,-6.59787
2010,Hungary,1.07625
2011,Hungary,1.86684
2012,Hungary,-1.25023
2013,Hungary,1.80252
2014,Hungary,4.23221
2015,Hungary,3.70732
2016,Hungary,2.201
2017,Hungary,4.27198
2018,Hungary,5.36233
1998,Netherlands,4.66392
1999,Netherlands,5.03405
2000,Netherlands,4.19564
2001,Netherlands,2.32696
2002,Netherlands,0.21727
2003,Netherlands,0.15565
2004,Netherlands,1.98495
2005,Netherlands,2.05088
2006,Netherlands,3.46099
2007,Netherlands,3.77284
2008,Netherlands,2.17032
2009,Netherlands,-3.66688
2010,Netherlands,1.34274
2019,Hungary,4.85779
2020,Hungary,-4.54726
2021,Hungary,7.11732
1961,Iceland,-0.08466
1962,Iceland,8.31371
1963,Iceland,10.28338
1964,Iceland,9.91654
1965,Iceland,7.37173
1966,Iceland,8.73593
1967,Iceland,-1.26726
1968,Iceland,-5.47491
1969,Iceland,2.37459
1996,Iceland,4.56712
1997,Iceland,5.77161
1998,Iceland,7.3628
1999,Iceland,4.03492
2000,Iceland,4.98504
2001,Iceland,4.0135
2002,Iceland,0.55952
2003,Iceland,2.14269
2004,Iceland,7.8024
2005,Iceland,6.12444
2006,Iceland,6.31699
2007,Iceland,8.45486
2008,Iceland,2.2095
2009,Iceland,-7.66381
2011,Netherlands,1.55119
2012,Netherlands,-1.03035
2013,Netherlands,-0.13018
2014,Netherlands,1.4234
2015,Netherlands,1.95917
2016,Netherlands,2.19171
2017,Netherlands,2.9109
2018,Netherlands,2.36092
2019,Netherlands,1.95559
2020,Netherlands,-3.88608
2021,Netherlands,4.86322
1961,Norway,6.27334
1962,Norway,2.81395
1963,Norway,3.78504
1964,Norway,5.00965
1965,Norway,5.28561
1966,Norway,3.78651
1967,Norway,6.25608
1968,Norway,2.25988
1969,Norway,4.50461
1970,Norway,1.9433
1971,Norway,5.67241
1972,Norway,5.33063
1973,Norway,4.53292
1974,Norway,3.92301
1975,Norway,4.95215
2020,Switzerland,-2.37556
2021,Switzerland,4.22172
1986,Tajikistan,3.5
1987,Tajikistan,-1.2
1988,Tajikistan,13.9
1989,Tajikistan,-6.5
1990,Tajikistan,-0.6
1991,Tajikistan,-7.1
1992,Tajikistan,-29
1993,Tajikistan,-16.4
1994,Tajikistan,-21.3
1995,Tajikistan,-12.41632
1996,Tajikistan,-16.7
1976,Norway,5.82539
1977,Norway,4.16075
1978,Norway,3.86941
1979,Norway,4.37246
1980,Norway,4.56465
1981,Norway,1.59827
1982,Norway,0.23535
1983,Norway,3.97281
1984,Norway,6.0524
1985,Norway,5.55336
1986,Norway,4.04225
1987,Norway,1.7534
1988,Norway,-0.25535
1989,Norway,1.03829
1990,Norway,1.93242
1991,Norway,3.08472
1992,Norway,3.5744
1993,Norway,2.84532
1994,Norway,5.05543
1995,Norway,4.15549
1996,Norway,5.02795
1997,Norway,5.28459
1998,Norway,2.62443
1999,Norway,2.01286
2000,Norway,3.20498
2001,Norway,2.07479
1997,Tajikistan,1.68067
1998,Tajikistan,5.31287
1999,Tajikistan,3.69955
2000,Tajikistan,8.32432
2001,Tajikistan,9.58084
2002,Tajikistan,10.8
2003,Tajikistan,11
2004,Tajikistan,10.3
2005,Tajikistan,6.7
2006,Tajikistan,7
2007,Tajikistan,7.8
2008,Tajikistan,7.9
2009,Tajikistan,3.9
2002,Norway,1.44625
2003,Norway,0.91011
2004,Norway,3.96941
2005,Norway,2.62542
2006,Norway,2.39983
2007,Norway,2.99429
2008,Norway,0.47635
2009,Norway,-1.72702
2010,Norway,0.70183
2011,Norway,0.98143
2012,Norway,2.70311
2013,Norway,1.03407
2014,Norway,1.96954
2010,Tajikistan,6.5
2011,Tajikistan,7.4
2012,Tajikistan,7.5
2013,Tajikistan,7.4
2014,Tajikistan,6.7
2015,Tajikistan,6.0193
2016,Tajikistan,6.89926
2017,Tajikistan,7.09989
2018,Tajikistan,7.59928
2019,Tajikistan,7.40065
2020,Tajikistan,4.40005
2021,Tajikistan,9.20019
1961,Türkiye,1.15607
1962,Türkiye,5.57143
1963,Türkiye,9.06631
1964,Türkiye,5.45906
1965,Türkiye,2.82353
1966,Türkiye,11.21282
1967,Türkiye,4.73251
1968,Türkiye,6.778
1969,Türkiye,4.08115
1970,Türkiye,3.23351
1971,Türkiye,5.56669
1972,Türkiye,7.42579
1973,Türkiye,3.26233
1974,Türkiye,5.59447
1975,Türkiye,7.17411
1976,Türkiye,10.46118
1977,Türkiye,3.40667
1978,Türkiye,1.50293
1979,Türkiye,-0.62411
1980,Türkiye,-2.44735
1981,Türkiye,4.85665
1982,Türkiye,3.56323
1983,Türkiye,4.97108
1984,Türkiye,6.71202
1985,Türkiye,4.24134
1986,Türkiye,7.01203
1987,Türkiye,9.48554
1988,Türkiye,2.32074
1989,Türkiye,0.29024
1990,Türkiye,9.26615
1991,Türkiye,0.72028
1992,Türkiye,5.03563
1993,Türkiye,7.65127
1994,Türkiye,-4.66815
1995,Türkiye,7.87827
1996,Türkiye,7.37966
1997,Türkiye,7.57766
1998,Türkiye,2.40415
1999,Türkiye,-3.26317
2000,Türkiye,6.93324
2001,Türkiye,-5.75001
2002,Türkiye,6.44772
2003,Türkiye,5.76321
2004,Türkiye,9.79594
2005,Türkiye,8.9923
2006,Türkiye,6.94799
2007,Türkiye,5.04351
2008,Türkiye,0.81502
2009,Türkiye,-4.82315
2010,Türkiye,8.4271
2011,Türkiye,11.20011
2012,Türkiye,4.78849
2013,Türkiye,8.48582
2014,Türkiye,4.93972
2015,Türkiye,6.08449
2016,Türkiye,3.32308
2017,Türkiye,7.502
2018,Türkiye,2.97989
2019,Türkiye,0.78361
2020,Türkiye,1.94003
2021,Türkiye,11.3535
1988,Turkmenistan,11.02362
1989,Turkmenistan,-4.25532
1990,Turkmenistan,35.38456
1991,Turkmenistan,-4.60526
1992,Turkmenistan,-14.96599
1993,Turkmenistan,1.5
1994,Turkmenistan,-17.29986
1995,Turkmenistan,-7.20004
1996,Turkmenistan,6.69999
1997,Turkmenistan,-11.4
1998,Turkmenistan,7.1
1999,Turkmenistan,16.5
2000,Turkmenistan,5.46906
2001,Turkmenistan,4.34385
2002,Turkmenistan,0.25718
2003,Turkmenistan,3.26883
2004,Turkmenistan,5.00041
2005,Turkmenistan,13.03403
2006,Turkmenistan,10.97331
2007,Turkmenistan,11.0593
2008,Turkmenistan,14.7
2009,Turkmenistan,6.1
2010,Turkmenistan,9.2
2011,Turkmenistan,14.7
2012,Turkmenistan,11.1
2013,Turkmenistan,10.2
2014,Turkmenistan,10.3
2015,Turkmenistan,6.5
2016,Turkmenistan,6.2
2017,Turkmenistan,6.5
2018,Turkmenistan,6.2
2019,Turkmenistan,6.3
1988,Ukraine,2.56646
1989,Ukraine,3.8731
1990,Ukraine,-6.34524
1991,Ukraine,-8.7
1992,Ukraine,-9.9
1993,Ukraine,-14.2
1994,Ukraine,-22.9
1995,Ukraine,-12.2
1996,Ukraine,-10
1997,Ukraine,-3
1998,Ukraine,-1.9
1999,Ukraine,-0.2
2000,Ukraine,5.9
2001,Ukraine,8.8
2002,Ukraine,5.33965
2003,Ukraine,9.51661
2004,Ukraine,11.79535
2005,Ukraine,3.07123
2006,Ukraine,7.57142
2007,Ukraine,8.21584
2008,Ukraine,2.24349
2009,Ukraine,-15.13647
2010,Ukraine,4.092
2011,Ukraine,5.44528
2012,Ukraine,0.15231
2013,Ukraine,0.04544
2014,Ukraine,-10.07889
2015,Ukraine,-9.77299
2016,Ukraine,2.44098
2017,Ukraine,2.35997
2018,Ukraine,3.48836
2019,Ukraine,3.1995
2020,Ukraine,-3.7528
2021,Ukraine,3.4
1991,North Macedonia,-6.17077
1992,North Macedonia,-6.5652
1993,North Macedonia,-7.46927
1994,North Macedonia,-1.75817
1995,North Macedonia,-1.11473
1996,North Macedonia,1.1851
1997,North Macedonia,1.43998
1998,North Macedonia,3.37874
1999,North Macedonia,4.33903
2000,North Macedonia,4.54914
2001,North Macedonia,-3.06726
2002,North Macedonia,1.49367
2003,North Macedonia,2.2226
2004,North Macedonia,4.67409
2005,North Macedonia,4.72409
2015,Norway,1.96713
2016,Norway,1.07156
2017,Norway,2.32329
2018,Norway,1.11883
2019,Norway,0.7458
2020,Norway,-0.71718
2021,Norway,3.88094
1991,Poland,-7.01558
1992,Poland,2.51498
1993,Poland,3.73831
1994,Poland,5.2928
1995,Poland,7.10287
1996,Poland,6.11554
2006,North Macedonia,5.13703
2007,North Macedonia,6.47349
2008,North Macedonia,5.472
2009,North Macedonia,-0.35861
2010,North Macedonia,3.35875
2011,North Macedonia,2.33989
2012,North Macedonia,-0.45618
2013,North Macedonia,2.92526
2014,North Macedonia,3.62912
2015,North Macedonia,3.85587
2016,North Macedonia,2.84821
2017,North Macedonia,1.08177
2018,North Macedonia,2.8806
1997,Poland,6.449
1998,Poland,4.64051
1999,Poland,4.65489
2000,Poland,4.56099
2001,Poland,1.25857
2002,Poland,2.03586
2003,Poland,3.49839
2004,Poland,4.98284
2005,Poland,3.50683
2006,Poland,6.13114
2007,Poland,7.06153
2008,Poland,4.19998
2009,Poland,2.83218
2010,Poland,2.93464
2011,Poland,5.04219
2012,Poland,1.54522
2013,Poland,0.85656
2014,Poland,3.83696
2015,Poland,4.3833
2016,Poland,2.95351
2017,Poland,5.14002
2018,Poland,5.94521
2019,Poland,4.44999
2020,Poland,-2.02007
2021,Poland,6.84771
1961,Portugal,5.5349
2019,North Macedonia,3.91042
2020,North Macedonia,-6.11089
2021,North Macedonia,3.96426
1988,Uzbekistan,9.13858
1989,Uzbekistan,3.09129
1990,Uzbekistan,1.6
1991,Uzbekistan,-0.492
1992,Uzbekistan,-11.2
1993,Uzbekistan,-2.3
1994,Uzbekistan,-5.2
1995,Uzbekistan,-0.9
1996,Uzbekistan,1.7
1997,Uzbekistan,5.2
1998,Uzbekistan,4.3
1999,Uzbekistan,4.3
2000,Uzbekistan,3.835
2001,Uzbekistan,4.16384
2002,Uzbekistan,3.97349
2003,Uzbekistan,4.23263
2004,Uzbekistan,7.449
2005,Uzbekistan,6.95001
2006,Uzbekistan,7.45142
2007,Uzbekistan,9.47301
2008,Uzbekistan,9.02916
2009,Uzbekistan,8.05093
2010,Uzbekistan,7.59717
1962,Portugal,6.61445
1963,Portugal,5.8737
1964,Portugal,6.31075
1965,Portugal,7.46899
1966,Portugal,4.07791
1967,Portugal,7.54448
1968,Portugal,8.87551
1969,Portugal,2.12074
1970,Portugal,12.61261
1971,Portugal,6.63165
1972,Portugal,8.0157
1973,Portugal,11.20067
1974,Portugal,1.14286
1975,Portugal,-4.34763
1976,Portugal,6.90023
1977,Portugal,5.6026
1978,Portugal,2.81597
1979,Portugal,5.63894
1980,Portugal,4.58934
1981,Portugal,1.6181
1982,Portugal,2.13538
1983,Portugal,-0.17311
1984,Portugal,-1.87998
1985,Portugal,2.80744
1986,Portugal,4.14096
1987,Portugal,6.38139
1988,Portugal,7.48911
1989,Portugal,6.44064
1990,Portugal,3.95052
1991,Portugal,4.36821
1992,Portugal,1.08948
1993,Portugal,-2.04328
1994,Portugal,0.96484
1995,Portugal,4.28278
1996,Portugal,3.50425
1997,Portugal,4.40087
1998,Portugal,4.80796
1999,Portugal,3.90658
2000,Portugal,3.81618
2001,Portugal,1.94367
2002,Portugal,0.77092
2003,Portugal,-0.93052
2004,Portugal,1.78874
2005,Portugal,0.78185
2006,Portugal,1.62503
2007,Portugal,2.50658
2008,Portugal,0.31925
2009,Portugal,-3.12208
2010,Portugal,1.73763
2011,Portugal,-1.69616
2012,Portugal,-4.05729
2013,Portugal,-0.92264
2010,Belarus,7.79827
2011,Belarus,5.37871
2012,Belarus,1.68714
2013,Belarus,1.00347
2014,Belarus,1.72638
2015,Belarus,-3.82957
2016,Belarus,-2.52645
2017,Belarus,2.53218
2018,Belarus,3.1492
2019,Belarus,1.4
2020,Belarus,-0.69961
2021,Belarus,2.29988
2010,Iceland,-2.83277
2011,Iceland,1.84578
2012,Iceland,1.06364
2013,Iceland,4.55246
2014,Iceland,1.68722
2015,Iceland,4.43666
2016,Iceland,6.30369
2017,Iceland,4.19495
2018,Iceland,4.8888
2019,Iceland,2.41546
2020,Iceland,-6.8423
2021,Iceland,4.40304
2011,Uzbekistan,7.52514
2012,Uzbekistan,7.10244
2013,Uzbekistan,7.29655
2014,Uzbekistan,6.87384
2015,Uzbekistan,7.21877
2016,Uzbekistan,5.93215
2017,Uzbekistan,4.39527
2018,Uzbekistan,5.355
2019,Uzbekistan,5.70963
2020,Uzbekistan,1.88625
2021,Uzbekistan,7.42011
2014,Portugal,0.79219
2015,Portugal,1.79205
2016,Portugal,2.01949
2017,Portugal,3.50635
2018,Portugal,2.84933
2019,Portugal,2.68276
2020,Portugal,-8.30052
2021,Portugal,5.48239
2021,Portugal,5.48239
