Year,GeoAreaName,Value
2019,Sweden,1.78415
2020,Sweden,0.49737
2021,Sweden,2.1632
1960,Switzerland,1.43879
1961,Switzerland,1.8454
1962,Switzerland,4.31599
1963,Switzerland,3.44021
1964,Switzerland,3.08056
1965,Switzerland,3.41448
2015,Kyrgyzstan,6.50332
2016,Kyrgyzstan,0.38884
2017,Kyrgyzstan,3.17531
2018,Kyrgyzstan,1.54266
2019,Kyrgyzstan,1.13362
2020,Kyrgyzstan,6.32542
2021,Kyrgyzstan,11.90504
1992,Latvia,951.69619
1993,Latvia,108.98954
1994,Latvia,35.92471
1995,Latvia,24.97594
1996,Latvia,17.61047
1966,Switzerland,4.77598
1967,Switzerland,4.0052
1968,Switzerland,2.39582
1969,Switzerland,2.48904
1970,Switzerland,3.61599
1971,Switzerland,6.57322
1972,Switzerland,6.66001
1973,Switzerland,8.75467
1974,Switzerland,9.76741
1975,Switzerland,6.6966
1976,Switzerland,1.71548
1977,Switzerland,1.296
1978,Switzerland,1.02879
1979,Switzerland,3.64764
1980,Switzerland,4.0225
1981,Switzerland,6.49031
1982,Switzerland,5.6551
1983,Switzerland,2.94979
1984,Switzerland,2.93146
1985,Switzerland,3.4354
1986,Switzerland,0.75031
1987,Switzerland,1.44032
1988,Switzerland,1.87247
1989,Switzerland,3.15527
1997,Latvia,8.44738
1998,Latvia,4.64421
1999,Latvia,2.36482
2000,Latvia,2.65425
2001,Latvia,2.48704
2002,Latvia,1.93888
2003,Latvia,2.94265
2004,Latvia,6.19239
2005,Latvia,6.74845
2006,Latvia,6.5362
2007,Latvia,10.09298
2008,Latvia,15.40232
1990,Switzerland,5.40396
1991,Switzerland,5.8596
1992,Switzerland,4.03703
1993,Switzerland,3.29262
1994,Switzerland,0.85212
1995,Switzerland,1.79983
1996,Switzerland,0.81163
1997,Switzerland,0.52023
1998,Switzerland,0.01794
1999,Switzerland,0.80644
2000,Switzerland,1.55853
2001,Switzerland,0.98902
2021,Cyprus,2.44609
1992,Czechia,11.0865
1993,Czechia,20.81303
1994,Czechia,10.03943
1995,Czechia,8.99052
1996,Czechia,8.75877
1997,Czechia,8.59616
1998,Czechia,10.69837
1999,Czechia,2.13545
2000,Czechia,3.77539
2001,Czechia,4.66268
2002,Czechia,1.90298
2009,Latvia,3.53411
2010,Latvia,-1.08464
2011,Latvia,4.37074
2012,Latvia,2.25779
2013,Latvia,-0.02945
2014,Latvia,0.62049
2015,Latvia,0.17424
2016,Latvia,0.14063
2017,Latvia,2.93036
2018,Latvia,2.53445
2019,Latvia,2.81141
2020,Latvia,0.21906
2002,Switzerland,0.64271
2003,Switzerland,0.63827
2004,Switzerland,0.80291
2005,Switzerland,1.17195
2006,Switzerland,1.05951
2007,Switzerland,0.73235
2008,Switzerland,2.42604
2009,Switzerland,-0.48048
2010,Switzerland,0.68824
2011,Switzerland,0.23135
2012,Switzerland,-0.69255
2013,Switzerland,-0.21732
2014,Switzerland,-0.0132
2015,Switzerland,-1.14391
2016,Switzerland,-0.43462
2017,Switzerland,0.53379
2018,Switzerland,0.93634
2019,Switzerland,0.36289
2020,Switzerland,-0.72587
2021,Switzerland,0.58181
2001,Tajikistan,38.59189
2002,Tajikistan,12.24998
2003,Tajikistan,16.30349
2004,Tajikistan,7.14197
2003,Czechia,0.11874
2004,Czechia,2.76011
2005,Czechia,1.8571
2006,Czechia,2.53399
2007,Czechia,2.85312
2008,Czechia,6.35866
2009,Czechia,1.01938
2010,Czechia,1.47273
2011,Czechia,1.91722
2012,Czechia,3.28762
2013,Czechia,1.4383
2014,Czechia,0.34399
2021,Latvia,3.27583
1992,Lithuania,1020.62057
1993,Lithuania,410.45186
1994,Lithuania,72.25468
1995,Lithuania,39.64763
1996,Lithuania,24.6252
1997,Lithuania,8.88105
1998,Lithuania,5.06755
1999,Lithuania,0.72755
2000,Lithuania,0.98162
2001,Lithuania,1.36712
2002,Lithuania,0.28151
2003,Lithuania,-1.13431
2004,Lithuania,1.1641
2005,Lithuania,2.65848
2006,Lithuania,3.73912
2007,Lithuania,5.73717
2008,Lithuania,10.92589
2009,Lithuania,4.45304
2010,Lithuania,1.31921
2011,Lithuania,4.13028
2012,Lithuania,3.08998
2013,Lithuania,1.04748
2014,Lithuania,0.10376
2015,Lithuania,-0.8841
2016,Lithuania,0.90553
2017,Lithuania,3.72289
2018,Lithuania,2.69793
2019,Lithuania,2.33451
2020,Lithuania,1.19989
2021,Lithuania,4.68354
1960,Luxembourg,0.44962
1961,Luxembourg,0.48243
1962,Luxembourg,0.89595
1963,Luxembourg,2.87632
1964,Luxembourg,3.09638
2005,Tajikistan,7.09193
2006,Tajikistan,10.01087
2007,Tajikistan,13.14912
2008,Tajikistan,20.47052
2009,Tajikistan,6.44823
2010,Tajikistan,6.44531
2011,Tajikistan,12.43155
2012,Tajikistan,5.83117
2013,Tajikistan,5.00965
2014,Tajikistan,6.10443
2015,Tajikistan,5.71456
2016,Tajikistan,6.00458
1965,Luxembourg,3.33368
1966,Luxembourg,3.33168
1967,Luxembourg,2.16616
1968,Luxembourg,2.62543
1969,Luxembourg,2.29443
1970,Luxembourg,4.63935
1971,Luxembourg,4.67221
1972,Luxembourg,5.22568
1973,Luxembourg,6.0681
1974,Luxembourg,9.54066
1975,Luxembourg,10.71767
1976,Luxembourg,9.79735
1960,Türkiye,5.66474
1961,Türkiye,3.17286
1962,Türkiye,3.88832
1963,Türkiye,6.36271
1964,Türkiye,1.11964
1965,Türkiye,4.55553
1966,Türkiye,8.472
1967,Türkiye,13.97489
1968,Türkiye,6.04624
1969,Türkiye,4.92419
1970,Türkiye,7.92395
1971,Türkiye,19.01141
1977,Luxembourg,6.70549
1978,Luxembourg,3.09466
1979,Luxembourg,4.54653
1980,Luxembourg,6.2999
1981,Luxembourg,8.07294
1982,Luxembourg,9.35705
1983,Luxembourg,8.66927
1984,Luxembourg,6.43586
1985,Luxembourg,4.09359
1986,Luxembourg,0.29456
1987,Luxembourg,-0.05666
1988,Luxembourg,1.43659
1972,Türkiye,15.41646
1973,Türkiye,13.93817
1974,Türkiye,23.89816
1975,Türkiye,21.22736
1976,Türkiye,17.45569
1977,Türkiye,25.98534
1978,Türkiye,61.89704
1979,Türkiye,63.54311
1980,Türkiye,94.26086
1981,Türkiye,37.61478
1982,Türkiye,29.13751
1983,Türkiye,31.39027
1989,Luxembourg,3.37096
1990,Luxembourg,3.25377
1991,Luxembourg,3.11836
1992,Luxembourg,3.15417
1993,Luxembourg,3.5881
1994,Luxembourg,2.19476
1995,Luxembourg,1.86769
1996,Luxembourg,1.18386
1997,Luxembourg,1.36751
1998,Luxembourg,0.95857
1999,Luxembourg,1.0252
2000,Luxembourg,3.15077
2001,Luxembourg,2.66382
2002,Luxembourg,2.07409
2003,Luxembourg,2.04984
2004,Luxembourg,2.22568
2005,Luxembourg,2.4877
2006,Luxembourg,2.66631
2007,Luxembourg,2.31246
2008,Luxembourg,3.40188
2009,Luxembourg,0.36804
2010,Luxembourg,2.27368
2011,Luxembourg,3.41068
2012,Luxembourg,2.66284
1984,Türkiye,48.39232
1985,Türkiye,44.96173
1986,Türkiye,34.61008
1987,Türkiye,38.85584
1988,Türkiye,68.80964
1989,Türkiye,63.27255
1990,Türkiye,60.30387
1991,Türkiye,65.97857
1992,Türkiye,70.0761
1993,Türkiye,66.09384
1994,Türkiye,105.21499
1995,Türkiye,89.11332
1996,Türkiye,80.41215
1997,Türkiye,85.66936
1998,Türkiye,84.64134
1999,Türkiye,64.86749
2000,Türkiye,54.91537
2001,Türkiye,54.40019
2002,Türkiye,44.96412
2003,Türkiye,21.60244
2004,Türkiye,8.59826
2005,Türkiye,8.17916
2006,Türkiye,9.59724
2007,Türkiye,8.75618
2015,Czechia,0.30936
2016,Czechia,0.6835
2017,Czechia,2.45053
2018,Czechia,2.14949
2019,Czechia,2.84788
2020,Czechia,3.1613
2021,Czechia,3.83984
1960,Denmark,1.25523
1961,Denmark,3.45163
1962,Denmark,7.37782
1963,Denmark,6.10503
1964,Denmark,3.09278
2013,Luxembourg,1.73404
2014,Luxembourg,0.62854
2015,Luxembourg,0.47474
2016,Luxembourg,0.29083
2017,Luxembourg,1.7308
2018,Luxembourg,1.5282
2019,Luxembourg,1.74332
2020,Luxembourg,0.81996
2021,Luxembourg,2.52692
1960,Malta,3.38462
1961,Malta,2.51132
1962,Malta,0.16867
1963,Malta,1.87635
1964,Malta,2.18024
1965,Malta,1.60222
1966,Malta,0.52312
1967,Malta,0.69387
1968,Malta,2.0373
1969,Malta,2.33429
1970,Malta,3.71566
1971,Malta,2.32381
1972,Malta,3.37276
1973,Malta,7.68929
1974,Malta,7.25562
1975,Malta,8.79167
1976,Malta,0.55151
1977,Malta,10.04037
1978,Malta,4.70751
1979,Malta,7.14711
1980,Malta,15.74725
1981,Malta,11.50976
1982,Malta,5.81823
1983,Malta,-0.881
1984,Malta,-0.4425
1985,Malta,-0.23521
1986,Malta,2.02789
2008,Türkiye,10.44413
2009,Türkiye,6.25098
2010,Türkiye,8.56644
2011,Türkiye,6.47188
2012,Türkiye,8.89157
2013,Türkiye,7.49309
2014,Türkiye,8.85457
2015,Türkiye,7.67085
2016,Türkiye,7.77513
2017,Türkiye,11.14431
2018,Türkiye,16.33246
2019,Türkiye,15.17682
1987,Malta,0.43173
1988,Malta,0.93834
1989,Malta,0.84769
1990,Malta,2.98341
1991,Malta,2.54219
1992,Malta,1.63321
1993,Malta,4.14482
1994,Malta,4.12992
1995,Malta,4.42665
1996,Malta,2.054
1997,Malta,3.11208
1998,Malta,2.38525
1965,Denmark,5.45
1966,Denmark,7.06496
1967,Denmark,8.20785
1968,Denmark,8.00521
1969,Denmark,3.48792
1970,Denmark,6.51484
1971,Denmark,5.86987
1972,Denmark,6.56236
1973,Denmark,9.30338
1974,Denmark,15.27521
1975,Denmark,9.60561
1976,Denmark,9.01029
2020,Türkiye,12.27896
2021,Türkiye,19.59649
1993,Ukraine,4734.91435
1994,Ukraine,891.18775
1995,Ukraine,376.74617
1996,Ukraine,80.3255
1997,Ukraine,15.9406
1998,Ukraine,10.57716
1999,Ukraine,22.68367
2000,Ukraine,28.2031
2001,Ukraine,11.95881
2002,Ukraine,0.75742
1999,Malta,2.13477
2000,Malta,2.36959
2001,Malta,2.92949
2002,Malta,2.18849
2003,Malta,1.30384
2004,Malta,2.79083
2005,Malta,3.00797
2006,Malta,2.77378
2007,Malta,1.24922
2008,Malta,4.25862
2009,Malta,2.08433
2010,Malta,1.51564
1977,Denmark,10.92224
1978,Denmark,10.21365
1979,Denmark,9.61105
1980,Denmark,12.30532
1981,Denmark,11.76739
1982,Denmark,10.12083
1983,Denmark,6.90823
1984,Denmark,6.29078
1985,Denmark,4.67875
1986,Denmark,3.67818
1987,Denmark,4.01999
1988,Denmark,4.53513
2003,Ukraine,5.17968
2004,Ukraine,9.04807
2005,Ukraine,13.56958
2006,Ukraine,9.05252
2007,Ukraine,12.83878
2008,Ukraine,25.22646
2009,Ukraine,15.88119
2010,Ukraine,9.37293
2011,Ukraine,7.95572
2012,Ukraine,0.56873
2013,Ukraine,-0.23895
2014,Ukraine,12.07186
1989,Denmark,4.77272
1990,Denmark,2.6416
1991,Denmark,2.39515
1992,Denmark,2.09604
1993,Denmark,1.25786
1994,Denmark,1.99201
1995,Denmark,2.08361
1996,Denmark,2.1263
1997,Denmark,2.18217
1998,Denmark,1.84565
1999,Denmark,2.4978
2000,Denmark,2.90328
2011,Malta,2.96299
2012,Malta,2.37582
2013,Malta,1.18028
2014,Malta,0.31031
2015,Malta,1.10055
2016,Malta,0.6427
2017,Malta,1.36435
2018,Malta,1.15782
2019,Malta,1.64206
2020,Malta,0.63854
2021,Malta,1.49789
1992,Republic of Moldova,1026.82626
1993,Republic of Moldova,1613.60399
1994,Republic of Moldova,486.42562
1995,Republic of Moldova,29.86561
1996,Republic of Moldova,23.50568
1997,Republic of Moldova,11.77283
1998,Republic of Moldova,7.69577
1999,Republic of Moldova,39.25598
2000,Republic of Moldova,31.2993
2001,Republic of Moldova,9.76466
2002,Republic of Moldova,5.30124
2003,Republic of Moldova,11.74608
2004,Republic of Moldova,12.52428
2015,Ukraine,48.69986
2016,Ukraine,13.91271
2017,Ukraine,14.43832
2018,Ukraine,10.95186
2019,Ukraine,7.88672
2020,Ukraine,2.73249
2021,Ukraine,9.36314
1994,North Macedonia,126.58337
1995,North Macedonia,16.37359
1996,North Macedonia,2.4666
1997,North Macedonia,1.29436
1998,North Macedonia,0.5442
1999,North Macedonia,-1.27929
2000,North Macedonia,6.60742
2001,North Macedonia,5.19889
2002,North Macedonia,2.3146
2003,North Macedonia,0.85556
2004,North Macedonia,-0.44865
2005,North Macedonia,0.52552
2006,North Macedonia,3.21363
2007,North Macedonia,2.25176
2008,North Macedonia,8.3319
2009,North Macedonia,-0.73963
2010,North Macedonia,1.50998
2005,Republic of Moldova,11.95918
2006,Republic of Moldova,12.77776
2007,Republic of Moldova,12.36717
2008,Republic of Moldova,12.78305
2009,Republic of Moldova,-0.06272
2010,Republic of Moldova,7.48385
2011,Republic of Moldova,7.68725
2012,Republic of Moldova,4.54633
2013,Republic of Moldova,4.59788
2014,Republic of Moldova,5.08879
2015,Republic of Moldova,9.67624
2016,Republic of Moldova,6.35931
2017,Republic of Moldova,6.57023
2018,Republic of Moldova,3.04505
2019,Republic of Moldova,4.83778
2020,Republic of Moldova,3.76597
2021,Republic of Moldova,5.10641
2006,Montenegro,2.92451
2007,Montenegro,4.34712
2008,Montenegro,8.75873
2009,Montenegro,3.46672
2010,Montenegro,0.65495
2011,Montenegro,3.45014
2012,Montenegro,4.14525
2001,Denmark,2.33787
2002,Denmark,2.42444
2003,Denmark,2.07508
2004,Denmark,1.15436
2005,Denmark,1.81781
2006,Denmark,1.92422
2007,Denmark,1.69327
2008,Denmark,3.41627
2009,Denmark,1.30471
2010,Denmark,2.31092
2011,Denmark,2.75868
2012,Denmark,2.39791
2013,Montenegro,2.20589
2014,Montenegro,-0.71051
2015,Montenegro,1.54869
2016,Montenegro,-0.27139
2017,Montenegro,2.38024
2018,Montenegro,2.61122
2019,Montenegro,0.36156
2020,Montenegro,-0.25566
2021,Montenegro,2.4108
1960,Netherlands,2.32394
1961,Netherlands,1.30764
1962,Netherlands,2.43112
2011,North Macedonia,3.90475
2012,North Macedonia,3.31606
2013,North Macedonia,2.785
2014,North Macedonia,-0.28171
2015,North Macedonia,-0.29992
2016,North Macedonia,-0.23929
2017,North Macedonia,1.35162
2018,North Macedonia,1.45831
2019,North Macedonia,0.76644
2020,North Macedonia,1.20007
2021,North Macedonia,3.23075
2011,Uzbekistan,13.77974
1963,Netherlands,3.24365
1964,Netherlands,5.82377
1965,Netherlands,3.90804
1966,Netherlands,5.76214
1967,Netherlands,3.45533
1968,Netherlands,3.72079
1969,Netherlands,7.42179
1970,Netherlands,3.66893
1971,Netherlands,7.47768
1972,Netherlands,7.80279
1973,Netherlands,8.02221
1974,Netherlands,9.59142
1975,Netherlands,10.21748
1976,Netherlands,8.83065
1977,Netherlands,6.39929
1978,Netherlands,4.11201
1979,Netherlands,4.1993
1980,Netherlands,6.51346
1981,Netherlands,6.73893
1982,Netherlands,5.9111
1983,Netherlands,2.74084
1984,Netherlands,3.30164
1985,Netherlands,2.25858
1986,Netherlands,0.08335
1987,Netherlands,-0.69121
1988,Netherlands,0.73795
1989,Netherlands,1.08216
1990,Netherlands,2.45409
1991,Netherlands,3.1582
1992,Netherlands,3.18358
1993,Netherlands,2.58418
1994,Netherlands,2.80152
1995,Netherlands,1.92322
1996,Netherlands,1.94937
1997,Netherlands,2.10925
1998,Netherlands,1.95914
2013,Denmark,0.78907
2014,Denmark,0.56402
2015,Denmark,0.45203
2016,Denmark,0.25
2017,Denmark,1.14713
2018,Denmark,0.81361
2019,Denmark,0.75813
2020,Denmark,0.42071
2021,Denmark,1.85305
1993,Estonia,89.81195
1994,Estonia,47.65469
1995,Estonia,28.77661
1999,Netherlands,2.15718
2000,Netherlands,2.36052
2001,Netherlands,4.15584
2002,Netherlands,3.28753
2003,Netherlands,2.092
2004,Netherlands,1.26365
2005,Netherlands,1.68813
2006,Netherlands,1.1015
2007,Netherlands,1.61386
2008,Netherlands,2.4865
2009,Netherlands,1.18978
2010,Netherlands,1.27531
1996,Estonia,23.05034
1997,Estonia,10.58188
1998,Estonia,8.20833
1999,Estonia,3.29611
2000,Estonia,4.01849
2001,Estonia,5.74828
2002,Estonia,3.57191
2003,Estonia,1.33499
2004,Estonia,3.04811
2005,Estonia,4.07971
2006,Estonia,4.43762
2007,Estonia,6.60133
2008,Estonia,10.36236
2009,Estonia,-0.07841
2010,Estonia,2.97205
2011,Estonia,4.9819
2012,Estonia,3.9334
2013,Estonia,2.78057
2014,Estonia,-0.10618
2015,Estonia,-0.49233
2016,Estonia,0.14868
2017,Estonia,3.41724
2018,Estonia,3.43633
2019,Estonia,2.27726
2020,Estonia,-0.44453
2021,Estonia,4.65317
1960,Finland,3.41813
1961,Finland,1.691
1962,Finland,4.38398
1963,Finland,4.99638
1964,Finland,10.27586
1965,Finland,4.94059
1966,Finland,3.87365
1967,Finland,5.37778
1968,Finland,9.19167
1969,Finland,2.20561
2011,Netherlands,2.34107
2012,Netherlands,2.45555
2013,Netherlands,2.5069
2014,Netherlands,0.97604
2015,Netherlands,0.60025
2016,Netherlands,0.31667
2017,Netherlands,1.38146
2018,Netherlands,1.7035
2019,Netherlands,2.6337
2020,Netherlands,1.27246
2021,Netherlands,2.67572
1960,Norway,0.36049
1961,Norway,2.15517
1962,Norway,5.27426
1963,Norway,2.47161
1964,Norway,5.86702
1965,Norway,4.18722
1966,Norway,3.25056
1967,Norway,4.57927
1968,Norway,3.44829
1969,Norway,2.96295
1970,Norway,10.63721
1971,Norway,6.22386
1972,Norway,7.25844
1973,Norway,7.41947
1974,Norway,9.41177
1975,Norway,11.68922
1976,Norway,9.16147
1977,Norway,9.10384
1978,Norway,8.16167
1979,Norway,4.50973
1980,Norway,10.87866
1981,Norway,13.64296
1982,Norway,11.341
1983,Norway,8.46524
1984,Norway,6.21827
1985,Norway,5.71485
1986,Norway,7.17649
1987,Norway,8.71705
1988,Norway,6.67637
1989,Norway,4.54614
1990,Norway,4.13103
1991,Norway,3.4382
1992,Norway,2.32809
1993,Norway,2.28827
1994,Norway,1.37567
1995,Norway,2.46037
1996,Norway,1.26253
1997,Norway,2.56692
1998,Norway,2.25241
1999,Norway,2.36597
2000,Norway,3.08551
2001,Norway,3.0042
2002,Norway,1.28673
2003,Norway,2.48783
2004,Norway,0.4545
2005,Norway,1.53213
2006,Norway,2.32935
2007,Norway,0.71259
2008,Norway,3.75393
2009,Norway,2.19739
2010,Norway,2.41891
2011,Norway,1.28495
2012,Norway,0.69686
2013,Norway,2.12049
2014,Norway,2.0417
2015,Norway,2.17114
2016,Norway,3.55
2017,Norway,1.8751
2018,Norway,2.76483
2019,Norway,2.16773
2020,Norway,1.28658
1970,Finland,2.74042
1971,Finland,6.47577
1972,Finland,6.6625
1973,Finland,10.75447
1974,Finland,16.9364
1975,Finland,17.8114
1976,Finland,14.34269
1977,Finland,11.79335
1978,Finland,7.79935
1979,Finland,7.46696
1980,Finland,11.59462
1981,Finland,11.30576
1982,Finland,9.58493
1983,Finland,8.36629
1984,Finland,7.06766
1985,Finland,5.19562
1986,Finland,2.93358
1987,Finland,4.11303
1988,Finland,5.08593
1989,Finland,6.59291
1990,Finland,6.14957
1991,Finland,4.31021
1992,Finland,2.91932
1993,Finland,2.19065
1994,Finland,1.08856
1995,Finland,0.79124
1996,Finland,0.62919
1997,Finland,1.19256
1998,Finland,1.39947
1999,Finland,1.16223
2000,Finland,3.0421
2001,Finland,2.57844
2002,Finland,1.57122
2003,Finland,0.87744
2004,Finland,0.18712
2005,Finland,0.62387
2006,Finland,1.56666
2007,Finland,2.51067
2008,Finland,4.06595
2009,Finland,0
2010,Finland,1.18414
2011,Finland,3.41681
2012,Finland,2.80834
2013,Finland,1.47829
2014,Finland,1.0412
2015,Finland,-0.20793
2016,Finland,0.35668
2017,Finland,0.75402
2018,Finland,1.08382
2019,Finland,1.02409
2020,Finland,0.29055
2021,Finland,2.19457
1960,France,4.13994
1961,France,2.40046
1962,France,5.33128
1963,France,4.99915
1964,France,3.21119
1965,France,2.7031
1966,France,2.602
1967,France,2.79178
1968,France,4.5432
1969,France,6.04596
1970,France,5.29964
1971,France,5.39752
1972,France,6.063
1973,France,7.3806
1974,France,13.64932
1975,France,11.68593
1976,France,9.6255
1977,France,9.49455
1978,France,9.25056
1979,France,10.64673
1980,France,13.56258
1981,France,13.31441
1982,France,11.97847
1983,France,9.45955
1984,France,7.6738
1985,France,5.8311
1986,France,2.53853
1987,France,3.2889
1988,France,2.70082
1989,France,3.4983
1990,France,3.19428
1991,France,3.21341
1992,France,2.36376
1993,France,2.10446
1994,France,1.65552
1995,France,1.79648
1996,France,1.98288
1997,France,1.20394
1998,France,0.65113
1999,France,0.53714
2000,France,1.67596
2001,France,1.63478
2002,France,1.92341
2003,France,2.09847
2004,France,2.14209
2005,France,1.74587
2006,France,1.67512
2007,France,1.488
2008,France,2.81286
2009,France,0.08762
2010,France,1.53112
2011,France,2.1116
2012,France,1.9542
2013,France,0.86372
2014,France,0.50776
2015,France,0.03751
2016,France,0.18333
2017,France,1.03228
2018,France,1.85082
2019,France,1.10825
2020,France,0.4765
2021,France,1.64233
1995,Georgia,162.71715
1996,Georgia,39.3575
1997,Georgia,7.08762
1998,Georgia,3.56681
1999,Georgia,19.19268
2000,Georgia,4.06396
2001,Georgia,4.64604
2002,Georgia,5.58784
2003,Georgia,0.83773
2004,Georgia,5.65633
2005,Georgia,8.24709
2006,Georgia,9.16097
2007,Georgia,9.2449
2008,Georgia,9.99949
2009,Georgia,1.72751
2010,Georgia,7.11018
2011,Georgia,8.54293
2012,Georgia,-0.94366
2013,Georgia,-0.51206
2014,Georgia,3.06881
2015,Georgia,4.00358
2016,Georgia,2.13493
2017,Georgia,6.03532
2018,Georgia,2.61524
2019,Georgia,4.8529
2020,Georgia,5.20246
2021,Georgia,9.56691
1960,Germany,1.53661
1961,Germany,2.29368
1962,Germany,2.84328
1963,Germany,2.96696
1964,Germany,2.33573
1965,Germany,3.24233
1966,Germany,3.53306
1967,Germany,1.79605
1968,Germany,1.4703
1969,Germany,1.91266
1970,Germany,3.45024
1971,Germany,5.24097
1972,Germany,5.48494
1973,Germany,7.03203
1974,Germany,6.98643
1975,Germany,5.91033
1976,Germany,4.24663
1977,Germany,3.73417
1978,Germany,2.71869
1979,Germany,4.04362
1980,Germany,5.44106
1981,Germany,6.34424
1982,Germany,5.24105
1983,Germany,3.29341
1984,Germany,2.4058
1985,Germany,2.06623
1986,Germany,-0.12941
1987,Germany,0.24991
1988,Germany,1.27412
1989,Germany,2.78056
1990,Germany,2.69647
1991,Germany,4.04704
1992,Germany,5.05698
1993,Germany,4.47458
1994,Germany,2.69306
1995,Germany,1.70616
1996,Germany,1.44973
1997,Germany,1.93937
1998,Germany,0.91119
1999,Germany,0.58543
2000,Germany,1.44027
2001,Germany,1.98386
2002,Germany,1.42081
2003,Germany,1.03423
2004,Germany,1.66573
2005,Germany,1.54691
2006,Germany,1.57743
2007,Germany,2.29834
2008,Germany,2.62838
2009,Germany,0.31274
2010,Germany,1.10381
2011,Germany,2.07517
2012,Germany,2.00849
2013,Germany,1.50472
2014,Germany,0.9068
2015,Germany,0.51442
2016,Germany,0.49175
2017,Germany,1.5095
2018,Germany,1.73217
2019,Germany,1.44567
2020,Germany,0.50669
2021,Germany,3.14297
1960,Greece,1.47785
1961,Greece,2.10358
1962,Greece,-0.47543
1963,Greece,3.18466
1964,Greece,0.6173
1965,Greece,3.22087
1966,Greece,4.90342
1967,Greece,1.84136
1968,Greece,0.13906
1969,Greece,2.63892
1970,Greece,2.84167
1971,Greece,3.28947
1972,Greece,4.3312
1973,Greece,15.38462
1974,Greece,26.56085
1975,Greece,13.62876
1976,Greece,13.02428
1977,Greece,12.3698
1978,Greece,12.57243
1979,Greece,19.09417
1980,Greece,24.67589
1981,Greece,24.50607
1982,Greece,20.99109
1983,Greece,20.17948
1984,Greece,18.45681
1985,Greece,19.31469
1986,Greece,23.01545
1987,Greece,16.39686
1988,Greece,13.52886
1989,Greece,13.65556
1990,Greece,20.4335
1991,Greece,19.45585
1992,Greece,15.87707
1993,Greece,14.41126
1994,Greece,10.87408
1995,Greece,8.93451
1996,Greece,8.19455
1997,Greece,5.536
1998,Greece,4.76623
1999,Greece,2.63663
2000,Greece,3.15118
2001,Greece,3.37397
2002,Greece,3.62936
2003,Greece,3.53065
2004,Greece,2.89885
2005,Greece,3.54507
2006,Greece,3.19595
2007,Greece,2.895
2008,Greece,4.1528
2009,Greece,1.21007
2010,Greece,4.71299
2011,Greece,3.32985
2012,Greece,1.50153
2013,Greece,-0.92127
2014,Greece,-1.31226
2015,Greece,-1.73589
2016,Greece,-0.82565
2017,Greece,1.12125
2018,Greece,0.62562
2019,Greece,0.25301
2020,Greece,-1.24798
2016,Armenia,-1.40361
2017,Armenia,0.96955
2018,Armenia,2.52023
2019,Armenia,1.44345
2020,Armenia,1.21144
2021,Armenia,7.18484
2021,Greece,1.22383
2012,Uzbekistan,13.2088
2013,Uzbekistan,11.84143
2014,Uzbekistan,9.28309
2015,Uzbekistan,8.75188
2016,Uzbekistan,8.13089
2017,Uzbekistan,13.87574
2018,Uzbekistan,17.52418
2019,Uzbekistan,14.52574
2020,Uzbekistan,12.86773
2021,Uzbekistan,10.84924
2021,Norway,3.48388
2021,Norway,3.48388
