Year,GeoAreaName,Value
2017,Estonia,0.1935
2018,Estonia,0.37401
2019,Estonia,0.70897
2020,Estonia,1.00327
2021,Estonia,0.88643
1980,Portugal,15.23896
1981,Portugal,8.05154
1982,Portugal,10.70068
1983,Portugal,9.72246
1984,Portugal,8.21355
1985,Portugal,9.78508
1986,Portugal,9.54487
1987,Portugal,9.6296
1988,Portugal,6.92839
1989,Portugal,9.04745
1990,Portugal,8.63373
1991,Portugal,10.54386
1992,Portugal,8.66007
1993,Portugal,8.37726
1994,Portugal,7.38281
1995,Portugal,6.07421
1996,Portugal,5.61476
1997,Portugal,5.25332
1998,Portugal,5.07611
1999,Portugal,3.17822
2000,Portugal,3.16522
2001,Portugal,3.27809
2002,Portugal,3.82475
2003,Portugal,2.34947
1975,Finland,0.74402
1976,Finland,0.78569
1977,Finland,0.88098
1978,Finland,1.74765
1979,Finland,1.78126
1980,Finland,1.57985
1981,Finland,1.35354
1982,Finland,1.48685
1983,Finland,1.2749
1984,Finland,2.32359
1985,Finland,3.01476
1986,Finland,1.51648
2004,Portugal,1.76788
2005,Portugal,1.46757
2006,Portugal,1.17131
2007,Portugal,1.15027
2008,Portugal,1.04771
2009,Portugal,1.75666
2010,Portugal,2.17231
2011,Portugal,2.09554
2012,Portugal,2.72204
2013,Portugal,2.07556
2014,Portugal,2.18236
2015,Portugal,2.47274
2016,Portugal,3.17047
2017,Portugal,2.92968
2018,Portugal,2.48681
2019,Portugal,2.54793
2020,Portugal,3.4834
2021,Portugal,3.11713
1973,Romania,1.45834
1974,Romania,1.47915
1975,Romania,1.81592
1976,Romania,1.67052
1977,Romania,1.18364
1978,Romania,1.42398
1979,Romania,2.36166
1980,Romania,2.06685
1981,Romania,1.52492
1982,Romania,2.17048
1983,Romania,2.04675
1984,Romania,1.87772
1985,Romania,1.79905
1986,Romania,2.42303
1987,Romania,2.64516
1988,Romania,1.94206
1989,Romania,3.64564
1990,Romania,1.663
1991,Romania,3.76327
1992,Romania,4.19608
1993,Romania,3.2282
1994,Romania,4.62582
1995,Romania,2.70854
1996,Romania,2.92809
1997,Romania,4.37569
1998,Romania,3.38508
1999,Romania,2.54117
2000,Romania,2.82091
2001,Romania,3.44901
2002,Romania,4.55912
2003,Romania,4.45256
2004,Romania,5.25824
2005,Romania,6.72455
2006,Romania,7.0477
2007,Romania,6.25545
2008,Romania,5.12448
2009,Romania,8.6838
2010,Romania,8.44154
2011,Romania,6.88282
2012,Romania,7.14725
2013,Romania,6.84868
2014,Romania,5.79072
1987,Finland,3.48855
1988,Finland,2.83769
1989,Finland,2.05282
1990,Finland,3.09654
1991,Finland,2.83431
1992,Finland,2.0649
1993,Finland,2.50843
1994,Finland,3.90041
1995,Finland,2.89194
1996,Finland,2.04992
1997,Finland,2.43777
1998,Finland,2.79966
1999,Finland,2.34593
2000,Finland,2.06814
2001,Finland,2.13233
2002,Finland,2.34296
2003,Finland,2.12895
2004,Finland,2.07146
2005,Finland,1.5567
2006,Finland,0.87102
2007,Finland,0.7983
2008,Finland,0.6916
2009,Finland,1.36158
2010,Finland,1.04622
2011,Finland,0.95039
2012,Finland,1.07327
2013,Finland,1.09347
2014,Finland,1.03897
2015,Finland,1.20743
2016,Finland,1.21202
2017,Finland,1.10463
2018,Finland,0.96006
2019,Finland,1.06435
2020,Finland,1.41382
2021,Finland,1.45109
1975,France,3.98931
2015,Romania,5.68126
2016,Romania,5.40742
2017,Romania,5.16027
2018,Romania,4.2136
2019,Romania,4.13843
2020,Romania,5.46745
2021,Romania,4.27809
2007,Serbia,7.31175
2008,Serbia,4.71485
2009,Serbia,9.31015
2010,Serbia,7.86574
2011,Serbia,7.31445
1976,France,2.91342
1977,France,3.0789
1978,France,3.73338
1979,France,5.24898
1980,France,5.25625
1981,France,3.87553
1982,France,4.01144
1983,France,4.17587
1984,France,3.80079
1985,France,4.2203
1986,France,4.21083
1987,France,3.96334
1988,France,2.85664
1989,France,2.54989
1990,France,2.39047
1991,France,2.01834
1992,France,1.65428
1993,France,1.77534
1994,France,2.09839
1995,France,1.81008
1996,France,1.77984
1997,France,1.7578
1998,France,2.19228
1999,France,1.94486
2000,France,1.74747
2001,France,1.61506
2002,France,1.62262
2003,France,1.55732
2004,France,1.42673
2005,France,1.22407
2006,France,1.41916
2007,France,1.41269
2008,France,1.1369
2009,France,1.86201
2010,France,2.20263
2011,France,1.94577
2012,Serbia,7.17498
2013,Serbia,7.03402
2014,Serbia,5.42566
2015,Serbia,5.85007
2016,Serbia,5.23861
2017,Serbia,4.95931
2018,Serbia,4.67801
2019,Serbia,5.17958
2020,Serbia,6.13292
2021,Serbia,5.30994
1993,Slovakia,1.33687
1994,Slovakia,3.07809
1995,Slovakia,4.24422
1996,Slovakia,3.48711
1997,Slovakia,3.03385
1998,Slovakia,2.43891
1999,Slovakia,3.27511
2000,Slovakia,3.45066
2001,Slovakia,3.01807
2002,Slovakia,7.09167
2003,Slovakia,7.20731
2004,Slovakia,3.93249
2005,Slovakia,3.54367
2006,Slovakia,2.44864
2007,Slovakia,2.87557
2008,Slovakia,2.51234
2009,Slovakia,0.32961
2010,Slovakia,0.34417
2011,Slovakia,0.31646
2012,Slovakia,0.34702
2013,Slovakia,0.27873
2014,Slovakia,0.33368
2015,Slovakia,0.41004
2016,Slovakia,0.39656
2017,Slovakia,0.45969
2018,Slovakia,0.59108
2012,France,2.2447
2013,France,1.72025
2014,France,1.66658
2015,France,1.81271
2016,France,1.90698
2017,France,1.89213
2018,France,1.81455
2019,France,2.13531
2020,France,2.94098
2021,France,2.67278
1997,Georgia,1.64459
1998,Georgia,1.1452
2019,Slovakia,0.82934
2020,Slovakia,1.19927
2021,Slovakia,1.01649
1992,Slovenia,1.38241
1993,Slovenia,1.44174
1994,Slovenia,2.29299
1995,Slovenia,2.13501
1996,Slovenia,2.68266
1997,Slovenia,3.86873
1998,Slovenia,3.91346
1999,Slovenia,3.38928
2000,Slovenia,3.26491
1999,Georgia,1.50392
2000,Georgia,0.98031
2001,Georgia,1.34848
2002,Georgia,1.52957
2003,Georgia,1.18009
2004,Georgia,1.75101
2005,Georgia,1.65532
2006,Georgia,2.45152
2007,Georgia,2.58216
2008,Georgia,2.18855
2009,Georgia,4.38059
2010,Georgia,3.94391
2001,Slovenia,4.46849
2002,Slovenia,6.51017
2003,Slovenia,6.26211
2004,Slovenia,5.10195
2005,Slovenia,4.18598
2006,Slovenia,3.09238
2007,Slovenia,0.35203
2008,Slovenia,0.27484
2009,Slovenia,0.42922
2010,Slovenia,0.40109
2011,Slovenia,0.31162
2012,Slovenia,0.3351
2011,Georgia,3.68726
2012,Georgia,3.31848
2013,Georgia,3.22648
2014,Georgia,2.87264
2015,Georgia,3.07429
2016,Georgia,3.27381
2017,Georgia,3.23527
2018,Georgia,3.09975
2019,Georgia,3.15882
2020,Georgia,4.39746
2021,Georgia,3.8316
1971,Germany,5.25611
2013,Slovenia,0.31995
2014,Slovenia,0.33707
2015,Slovenia,0.31827
2016,Slovenia,0.26532
2017,Slovenia,0.27635
2018,Slovenia,0.25347
2019,Slovenia,0.27895
2020,Slovenia,0.40196
2021,Slovenia,0.5334
1975,Spain,4.86567
1976,Spain,3.97977
1977,Spain,4.83514
1978,Spain,7.1532
1979,Spain,8.10584
1980,Spain,5.97926
1981,Spain,4.86041
1982,Spain,4.23595
1983,Spain,4.25335
1984,Spain,5.50826
1985,Spain,5.20986
1986,Spain,5.66266
1987,Spain,7.25202
1988,Spain,6.81909
1989,Spain,6.53511
1990,Spain,6.12066
1991,Spain,6.96294
1992,Spain,4.44084
1993,Spain,5.07952
1994,Spain,4.59468
1995,Spain,3.14583
1996,Spain,4.56427
1997,Spain,5.16346
1998,Spain,3.92566
1999,Spain,2.21451
2000,Spain,1.97583
2001,Spain,1.84024
2002,Spain,2.0347
2003,Spain,1.09355
2004,Spain,0.65258
2005,Spain,0.5074
2006,Spain,0.48359
2007,Spain,0.38489
2008,Spain,0.38629
2009,Spain,0.73513
2010,Spain,0.80425
2011,Spain,1.05014
2012,Spain,1.30849
2013,Spain,1.1719
1972,Germany,6.18733
1973,Germany,7.05035
1974,Germany,6.56469
1975,Germany,5.19123
1976,Germany,4.84636
1977,Germany,4.96524
1978,Germany,5.76944
1979,Germany,5.94966
1980,Germany,5.2968
1981,Germany,4.67177
1982,Germany,5.29184
1983,Germany,4.90179
1984,Germany,4.38781
1985,Germany,4.5996
1986,Germany,4.34379
1987,Germany,5.02993
1988,Germany,3.56736
1989,Germany,3.36524
1990,Germany,2.72304
1991,Germany,2.24458
1992,Germany,2.65163
1993,Germany,2.80223
1994,Germany,2.51876
1995,Germany,2.23742
1996,Germany,2.20429
1997,Germany,2.00439
1998,Germany,1.94708
1999,Germany,1.61974
2000,Germany,1.46452
2001,Germany,1.41528
2002,Germany,1.49952
2003,Germany,1.32484
2004,Germany,1.14602
2005,Germany,1.092
2006,Germany,1.03764
2007,Germany,1.05946
2008,Germany,0.99535
2009,Germany,1.64299
2010,Germany,1.77449
2011,Germany,1.64027
2012,Germany,1.8767
2013,Germany,1.44192
2014,Germany,1.37045
2015,Germany,1.41931
2016,Germany,1.47847
2017,Germany,1.47186
2018,Germany,1.32758
2019,Germany,1.55096
2020,Germany,2.04349
2021,Germany,1.864
1976,Greece,2.56142
1977,Greece,2.59387
1978,Greece,3.30077
1979,Greece,3.6819
1980,Greece,3.70859
1981,Greece,2.38874
1982,Greece,2.77303
1983,Greece,2.64256
1984,Greece,2.40072
1985,Greece,2.20645
1986,Greece,2.82403
1987,Greece,3.56443
1988,Greece,3.76269
1989,Greece,3.1033
1990,Greece,2.62428
1991,Greece,3.44224
1992,Greece,2.97589
1993,Greece,5.09902
1994,Greece,8.3456
1995,Greece,6.981
1996,Greece,7.78003
1997,Greece,5.76026
1999,Greece,5.96425
2000,Greece,3.85891
2001,Greece,1.66789
2002,Greece,2.53505
2003,Greece,1.22407
2004,Greece,0.46196
2005,Greece,0.35328
2006,Greece,0.36197
2007,Greece,0.36454
2008,Greece,0.29177
2009,Greece,0.63812
2010,Greece,0.79257
2011,Greece,0.79222
2012,Greece,1.13519
2013,Greece,0.7787
2014,Greece,0.81795
2015,Greece,1.00382
2016,Greece,1.17794
2017,Greece,1.17147
2018,Greece,0.95733
2019,Greece,1.11072
2020,Greece,1.80595
2021,Greece,1.56154
1983,Hungary,2.19619
1984,Hungary,2.67511
1985,Hungary,3.52691
1986,Hungary,3.32208
1987,Hungary,2.43373
1988,Hungary,2.12697
1989,Hungary,1.74002
1990,Hungary,1.11712
1991,Hungary,3.71624
1992,Hungary,3.70728
1993,Hungary,4.93064
1994,Hungary,4.95807
1995,Hungary,6.84081
1996,Hungary,5.14113
1997,Hungary,3.81768
1998,Hungary,3.60724
1999,Hungary,3.99245
2000,Hungary,3.57866
2001,Hungary,3.20055
2002,Hungary,2.70225
2003,Hungary,2.62592
2004,Hungary,2.5249
2005,Hungary,2.48844
2006,Hungary,2.54957
2007,Hungary,2.1935
2008,Hungary,2.65341
2009,Hungary,4.52688
2010,Hungary,4.3069
2011,Hungary,4.29502
2012,Hungary,4.34244
2013,Hungary,4.40472
2014,Hungary,3.75982
2015,Hungary,3.42654
2016,Hungary,2.63273
2017,Hungary,2.50016
2018,Hungary,2.54483
2019,Hungary,2.50593
2020,Hungary,3.58369
2021,Hungary,3.00107
1976,Iceland,1.66622
1977,Iceland,1.6165
1978,Iceland,1.9695
1979,Iceland,2.03547
1980,Iceland,1.88791
1981,Iceland,2.18712
1982,Iceland,1.53211
1983,Iceland,1.7454
1984,Iceland,1.38318
1985,Iceland,1.98463
1986,Iceland,2.53639
1987,Iceland,1.88221
1988,Iceland,1.69282
1989,Iceland,2.10831
1990,Iceland,2.31185
1991,Iceland,2.26829
1992,Iceland,2.60369
1993,Iceland,2.6152
1994,Iceland,1.75834
1995,Iceland,1.54937
1996,Iceland,1.95424
1997,Iceland,1.6306
1998,Iceland,1.49699
1999,Iceland,1.63772
2000,Iceland,1.24398
2001,Iceland,1.19844
2002,Iceland,1.58384
2003,Iceland,2.12171
2004,Iceland,2.0399
2005,Iceland,1.39439
2006,Iceland,2.36755
2007,Iceland,2.16116
2008,Iceland,3.2255
2009,Iceland,5.57367
2010,Iceland,8.19361
2011,Iceland,9.97606
2012,Iceland,5.34843
2013,Iceland,5.95378
2014,Iceland,5.4371
2015,Iceland,6.98478
2016,Iceland,9.45236
2017,Iceland,7.23534
2018,Iceland,6.40106
2019,Iceland,8.0849
2020,Iceland,10.10316
2021,Iceland,8.01221
2005,Ireland,0.04656
2006,Ireland,0.03742
2007,Ireland,0.0329
2008,Ireland,0.03501
2009,Ireland,0.0915
2010,Ireland,0.09081
2011,Ireland,0.0663
2012,Ireland,0.06543
2013,Ireland,0.06246
2014,Ireland,0.05813
2015,Ireland,0.06512
2016,Ireland,0.09588
2017,Ireland,0.10803
2018,Ireland,0.11475
2019,Ireland,0.10344
2020,Ireland,0.12663
2021,Ireland,0.21392
1970,Italy,3.6951
1971,Italy,4.42823
1972,Italy,4.13324
1973,Italy,4.37188
1974,Italy,4.68339
1975,Italy,3.38619
1976,Italy,3.43678
1977,Italy,4.71365
1978,Italy,5.48679
1979,Italy,7.09168
1980,Italy,6.5152
1981,Italy,5.03215
1982,Italy,5.05564
1983,Italy,5.67356
1984,Italy,4.83733
1985,Italy,4.19878
1986,Italy,4.45981
1987,Italy,4.82505
1988,Italy,4.32043
1989,Italy,4.54303
1990,Italy,4.27124
1991,Italy,3.43949
1992,Italy,2.1133
1993,Italy,2.74254
1994,Italy,2.77639
1995,Italy,2.47168
1996,Italy,2.77599
1997,Italy,2.89945
1998,Italy,1.96328
1999,Italy,1.6603
2000,Italy,1.6849
2001,Italy,1.65177
2002,Italy,1.84934
2003,Italy,1.76095
2004,Italy,1.50381
2005,Italy,1.46363
2006,Italy,1.46177
2007,Italy,1.53863
2008,Italy,1.58325
2009,Italy,2.62908
2010,Italy,2.87821
2011,Italy,2.7248
2012,Italy,3.36051
2020,Belgium,0.86378
2021,Belgium,0.87703
2013,Italy,2.7193
2014,Italy,2.63418
2015,Italy,2.78767
2016,Italy,2.92695
2017,Italy,2.9368
2018,Italy,2.70264
2019,Italy,3.29686
2020,Italy,4.68691
2021,Italy,3.93026
2014,Spain,1.23193
2015,Spain,1.5174
2016,Spain,1.76259
2017,Spain,1.72926
2018,Spain,1.58166
2019,Spain,1.72787
2020,Spain,2.26398
2021,Spain,2.05653
2021,Spain,2.05653
