Year,GeoAreaName,Value
2007,Netherlands,5.35491
2008,Netherlands,1.61682
2009,Netherlands,-8.64174
2010,Netherlands,9.7276
2011,Netherlands,5.15917
2012,Netherlands,3.25879
2013,Netherlands,2.47838
2017,France,4.38589
2018,France,4.52699
2019,France,1.61873
2020,France,-16.83264
2021,France,8.77195
2011,Georgia,16.60678
2012,Georgia,13.74686
2013,Georgia,17.252
2014,Georgia,0.19642
2015,Georgia,4.15208
2016,Georgia,8.71086
2017,Georgia,11.68065
2014,Netherlands,4.54641
2015,Netherlands,7.3938
2016,Netherlands,1.66827
2017,Netherlands,6.49973
2018,Netherlands,4.33042
2019,Netherlands,1.97989
2020,Netherlands,-4.3314
2021,Netherlands,5.24552
1971,Norway,1.55791
1972,Norway,13.57711
1973,Norway,7.7433
1974,Norway,0.80646
2018,Georgia,10.05684
2019,Georgia,9.77653
2020,Georgia,-37.62123
2021,Georgia,24.36888
1971,Germany,2.35402
1972,Germany,6.1828
1973,Germany,10.7173
1974,Germany,11.78862
1975,Germany,-6.13636
1976,Germany,10.29056
1977,Germany,3.99561
1978,Germany,2.76546
1979,Germany,4.97124
1980,Germany,5.45988
1981,Germany,7.21841
1982,Germany,3.70371
1983,Germany,-0.50067
1984,Germany,8.85609
1985,Germany,7.45763
1986,Germany,-1.19013
1987,Germany,0.7401
1988,Germany,5.66119
1989,Germany,10.27948
1990,Germany,11.34875
1991,Germany,11.02476
1992,Germany,-0.36938
1993,Germany,-5.93192
1994,Germany,7.91831
1995,Germany,6.60691
1996,Germany,5.88602
1997,Germany,12.23529
1998,Germany,7.6782
1999,Germany,5.28109
2000,Germany,13.82339
2001,Germany,5.66613
2002,Germany,4.20911
2003,Germany,1.89967
2004,Germany,11.52941
2005,Germany,6.68614
2006,Germany,12.29084
2007,Germany,8.88648
2008,Germany,1.94078
2009,Germany,-14.27874
2010,Germany,14.40775
2011,Germany,8.34993
2012,Germany,2.90571
2013,Germany,1.00446
2014,Germany,4.79558
1975,Norway,3.75048
1976,Norway,12.21145
1977,Norway,2.53589
1978,Norway,9.98799
1979,Norway,2.37815
1980,Norway,4.6356
1981,Norway,1.74107
1982,Norway,0.13251
1983,Norway,7.06191
1984,Norway,7.85241
1985,Norway,7.22372
1986,Norway,2.26048
2015,Germany,5.44074
2016,Germany,2.47
2017,Germany,4.89899
2018,Germany,2.22346
2019,Germany,1.26502
2020,Germany,-9.27474
2021,Germany,9.70778
1961,Greece,9.90141
1962,Greece,-4.56361
1963,Greece,15.52641
1964,Greece,-6.40438
1965,Greece,16.15859
1987,Norway,1.13183
1988,Norway,6.25592
1989,Norway,10.8794
1990,Norway,8.55521
1991,Norway,6.04572
1992,Norway,4.81157
1993,Norway,3.14641
1994,Norway,8.43045
1995,Norway,5.0011
1996,Norway,10.02592
1997,Norway,7.75939
1998,Norway,0.67157
1966,Greece,31.11967
1967,Greece,3.01742
1968,Greece,-1.85742
1969,Greece,9.63137
1970,Greece,11.53144
1971,Greece,18.41756
1972,Greece,23.37541
1973,Greece,29.40131
1974,Greece,0.11522
1975,Greece,10.32002
1976,Greece,14.31912
1977,Greece,6.31394
1999,Norway,2.8456
2000,Norway,3.17447
2001,Norway,4.34327
2002,Norway,-0.27243
2003,Norway,-0.11328
2004,Norway,1.02872
2005,Norway,0.45273
2006,Norway,-0.80597
2007,Norway,1.36066
2008,Norway,0.1323
2009,Norway,-4.10051
2010,Norway,0.55622
1978,Greece,12.04928
1979,Greece,18.80496
1980,Greece,11.07122
1981,Greece,8.40691
1982,Greece,-16.46411
1983,Greece,-5.84642
1984,Greece,10.94463
1985,Greece,1.83113
1986,Greece,16.84895
1987,Greece,5.93723
1988,Greece,-2.12285
1989,Greece,1.94295
1990,Greece,-3.46877
1991,Greece,4.12329
1992,Greece,10.02117
1993,Greece,-2.59685
1994,Greece,7.38403
1995,Greece,2.99903
1996,Greece,4.08447
1997,Greece,23.10289
1998,Greece,4.51439
1999,Greece,24.44487
2000,Greece,22.18315
2001,Greece,0.12019
2002,Greece,-7.3246
2003,Greece,-0.73417
2004,Greece,18.55061
2005,Greece,3.33948
2006,Greece,5.21274
2007,Greece,10.61835
2008,Greece,3.4728
2009,Greece,-18.51934
2010,Greece,4.86119
2011,Greece,0.63894
2012,Greece,1.96269
2013,Greece,1.78738
2011,Norway,-0.81443
2012,Norway,1.71979
2013,Norway,-1.77515
2014,Norway,3.40593
2015,Norway,4.34225
2016,Norway,1.06575
2017,Norway,1.69946
2018,Norway,-1.22376
2019,Norway,1.13767
2020,Norway,-1.22482
2021,Norway,4.70879
1996,Poland,11.33127
1997,Poland,12.20125
1998,Poland,14.24344
1999,Poland,-2.51489
2000,Poland,23.60721
2001,Poland,3.05542
2002,Poland,4.82568
2003,Poland,14.07988
2004,Poland,4.77487
2005,Poland,9.96989
2006,Poland,15.37302
2007,Poland,10.0583
2008,Poland,7.0512
2009,Poland,-5.93467
2010,Poland,12.45744
2011,Poland,7.68989
2012,Poland,3.9709
2013,Poland,5.06809
2014,Poland,5.51394
2015,Poland,6.58923
2016,Poland,9.00455
2017,Poland,9.046
2018,Poland,6.75857
2019,Poland,5.33729
2020,Poland,-1.0879
2021,Poland,12.452
1971,Portugal,9.8846
1972,Portugal,18.54955
1973,Portugal,4.178
1974,Portugal,-15.70901
1975,Portugal,-15.58944
1976,Portugal,0
1977,Portugal,5.89943
1978,Portugal,9.09314
1979,Portugal,32.96626
1980,Portugal,2.2156
1981,Portugal,-4.44296
1982,Portugal,4.66881
1983,Portugal,13.60517
1984,Portugal,11.63514
1985,Portugal,6.66592
1986,Portugal,6.75566
1987,Portugal,11.21303
1988,Portugal,8.18323
1989,Portugal,12.20446
1990,Portugal,9.48813
1991,Portugal,1.16204
1992,Portugal,3.2375
1993,Portugal,-3.27342
1994,Portugal,8.38865
1995,Portugal,8.83801
1996,Portugal,5.70033
1997,Portugal,7.30575
1998,Portugal,8.11811
1999,Portugal,3.5265
2000,Portugal,8.52586
2001,Portugal,2.29873
2002,Portugal,3.31036
2003,Portugal,4.95061
2004,Portugal,3.55231
2005,Portugal,0.25773
2006,Portugal,12.4463
2007,Portugal,6.44367
2008,Portugal,-0.41703
2009,Portugal,-10.04569
2010,Portugal,9.209
2011,Portugal,6.88292
2012,Portugal,3.08056
2013,Portugal,7.20231
2014,Portugal,4.30353
2015,Portugal,6.26153
2016,Portugal,4.43065
2017,Portugal,8.40563
2014,Greece,8.24734
2015,Greece,5.01818
2016,Greece,-0.41461
2017,Greece,8.51148
2018,Greece,9.11763
2019,Greece,4.88626
2020,Greece,-21.52036
2021,Greece,24.10425
1992,Hungary,2.10164
1993,Hungary,-10.13934
1994,Hungary,13.72
1995,Hungary,36.41169
2018,Portugal,4.13342
2019,Portugal,4.07529
2020,Portugal,-18.63202
2021,Portugal,13.45611
1991,Romania,-17.91621
1992,Romania,2.89778
1993,Romania,11.12603
1994,Romania,19.03587
1995,Romania,32.4815
1996,Romania,6.08507
1997,Romania,11.16882
1998,Romania,-1.59655
1996,Hungary,9.16615
1997,Hungary,22.74735
1998,Hungary,15.47899
1999,Hungary,11.80117
2000,Hungary,25.00415
2001,Hungary,8.83235
2002,Hungary,5.76035
2003,Hungary,6.24958
2004,Hungary,17.88737
2005,Hungary,12.87533
2006,Hungary,19.51848
2007,Hungary,16.10438
1999,Romania,7.31553
2000,Romania,-18.57647
2001,Romania,14.26039
2002,Romania,17.35144
2003,Romania,8.3408
2004,Romania,14.14398
2005,Romania,9.20333
2006,Romania,11.7713
2007,Romania,20.89921
2008,Romania,13.7507
2009,Romania,-5.68383
2010,Romania,15.5242
2008,Hungary,6.69164
2009,Hungary,-10.7238
2010,Hungary,11.11821
2011,Hungary,6.40774
2012,Hungary,-1.70378
2013,Hungary,4.10299
2014,Hungary,9.19778
2015,Hungary,7.36538
2016,Hungary,3.80418
2017,Hungary,6.47545
2018,Hungary,4.98457
2019,Hungary,5.42232
2020,Hungary,-6.14757
2021,Hungary,10.25131
1971,Iceland,-8.23175
1972,Iceland,14.50523
1973,Iceland,8.66443
1974,Iceland,-2.66279
1975,Iceland,2.62148
1976,Iceland,13.06749
1977,Iceland,8.91419
1978,Iceland,15.15748
1979,Iceland,6.26781
1980,Iceland,2.69884
2011,Romania,12.11625
2012,Romania,1.10518
2013,Romania,20.57812
2014,Romania,8.53593
2015,Romania,4.58319
2016,Romania,16.33959
2017,Romania,7.76523
2018,Romania,5.32007
2019,Romania,5.35831
2020,Romania,-9.46927
2021,Romania,12.53215
1996,Serbia,123.26319
1997,Serbia,51.07964
1998,Serbia,29.50497
1999,Serbia,-42.20498
2000,Serbia,18.41556
2001,Serbia,53.95644
2002,Serbia,19.34272
2003,Serbia,28.06004
2004,Serbia,9.90399
2005,Serbia,17.37591
2006,Serbia,7.25417
2007,Serbia,3.76988
2008,Serbia,12.55582
1981,Iceland,3.16388
1982,Iceland,-8.94344
1983,Iceland,11.00331
1984,Iceland,2.40601
1985,Iceland,11.05061
1986,Iceland,5.94652
1987,Iceland,3.26634
1988,Iceland,-3.60477
1989,Iceland,2.94278
1990,Iceland,-0.02571
1991,Iceland,-5.9096
1992,Iceland,-1.98193
2009,Serbia,-11.52932
2010,Serbia,16.85527
2011,Serbia,5.62884
2012,Serbia,2.85686
2013,Serbia,18.04798
2014,Serbia,4.31148
2015,Serbia,9.27584
2016,Serbia,12.00701
2017,Serbia,8.23087
2018,Serbia,7.5018
2019,Serbia,7.6681
2020,Serbia,-4.22257
2021,Serbia,19.51151
1993,Slovakia,-0.25394
1994,Slovakia,14.75878
1995,Slovakia,4.54806
1996,Slovakia,-2.27983
1997,Slovakia,13.7488
1998,Slovakia,-2.28912
1999,Slovakia,10.23524
2000,Slovakia,8.31548
2001,Slovakia,11.04601
2002,Slovakia,7.4145
2003,Slovakia,19.74063
2004,Slovakia,21.14439
2005,Slovakia,12.63289
2006,Slovakia,22.83471
2007,Slovakia,14.45845
2008,Slovakia,3.0103
2009,Slovakia,-16.36693
2010,Slovakia,17.33565
2011,Slovakia,10.63015
2012,Slovakia,9.14395
2013,Slovakia,6.01029
2014,Slovakia,3.69545
2015,Slovakia,6.64427
1993,Iceland,6.51269
1994,Iceland,9.27822
1995,Iceland,-2.28875
1996,Iceland,8.09037
1997,Iceland,4.78588
1998,Iceland,1.42353
1999,Iceland,3.11609
2000,Iceland,3.86168
2001,Iceland,6.74601
2002,Iceland,3.5569
2003,Iceland,0.74244
2004,Iceland,8.16397
2016,Slovakia,5.03088
2017,Slovakia,3.68251
2018,Slovakia,5.12171
2019,Slovakia,0.78851
2020,Slovakia,-6.35137
2021,Slovakia,10.62521
1991,Slovenia,-20.14621
1992,Slovenia,-23.49482
1993,Slovenia,0.58667
1994,Slovenia,12.32771
1995,Slovenia,1.09
1996,Slovenia,2.97184
1997,Slovenia,11.63462
1998,Slovenia,7.82185
1999,Slovenia,2.0045
2000,Slovenia,12.59252
2001,Slovenia,7.18255
2002,Slovenia,7.78232
2003,Slovenia,3.1605
2004,Slovenia,13.04247
2005,Slovenia,11.36391
2006,Slovenia,14.12253
2007,Slovenia,13.8578
2008,Slovenia,4.18334
2005,Iceland,7.11702
2006,Iceland,-4.70979
2007,Iceland,23.36971
2008,Iceland,3.46441
2009,Iceland,8.31659
2010,Iceland,0.95431
2011,Iceland,3.39592
2012,Iceland,3.59811
2013,Iceland,6.80481
2014,Iceland,3.88866
2015,Iceland,8.94779
2016,Iceland,10.95126
2009,Slovenia,-16.56047
2010,Slovenia,10.16056
2011,Slovenia,6.86865
2012,Slovenia,0.49594
2013,Slovenia,3.06211
2014,Slovenia,6.01063
2015,Slovenia,4.74126
2016,Slovenia,6.16337
2017,Slovenia,11.07125
2018,Slovenia,6.15535
2019,Slovenia,4.48184
2020,Slovenia,-8.60043
2021,Slovenia,14.50008
1971,Spain,14.20161
1972,Spain,13.39971
1973,Spain,10.00139
1974,Spain,-1.00006
1975,Spain,-0.40152
1976,Spain,5.0008
1977,Spain,12.10007
1978,Spain,10.69885
1979,Spain,5.60098
1980,Spain,2.29503
1981,Spain,11.2916
1982,Spain,5.56566
1983,Spain,9.61337
1984,Spain,12.03839
1985,Spain,0.66717
1986,Spain,0.23347
1987,Spain,5.26523
1988,Spain,3.81698
1989,Spain,1.43181
1990,Spain,4.69235
1991,Spain,8.24701
1992,Spain,7.50804
1993,Spain,7.83632
1994,Spain,16.66968
1995,Spain,9.40146
1996,Spain,9.97187
1997,Spain,14.39034
1998,Spain,8.14668
1999,Spain,8.07088
2000,Spain,10.43821
2001,Spain,3.942
2002,Spain,1.42255
2003,Spain,3.56838
2004,Spain,4.30422
2005,Spain,1.89067
2006,Spain,4.72926
2007,Spain,7.59704
2008,Spain,-0.90646
2009,Spain,-10.83791
2010,Spain,9.06327
2011,Spain,8.17361
2012,Spain,0.93523
2013,Spain,4.3784
2014,Spain,4.52635
2015,Spain,4.31623
2016,Spain,5.37124
2017,Spain,5.51125
2018,Spain,1.72764
2019,Spain,2.21413
2020,Spain,-19.94218
2021,Spain,14.37862
1961,Sweden,5.20048
1962,Sweden,8.09997
1963,Sweden,7.29971
1964,Sweden,11.99964
1965,Sweden,5.60032
1966,Sweden,4.90025
1967,Sweden,5.49972
1968,Sweden,7.60014
1969,Sweden,11.49982
1970,Sweden,8.83373
1971,Sweden,4.80001
1972,Sweden,5.89995
1973,Sweden,13.70004
1974,Sweden,5.30008
1975,Sweden,-9.30001
1976,Sweden,4.29985
1977,Sweden,1.49992
1978,Sweden,7.80004
1979,Sweden,6.10007
1980,Sweden,-0.6
1981,Sweden,3.10158
1982,Sweden,6.76274
1983,Sweden,9.5061
1984,Sweden,7.08263
1985,Sweden,1.27012
1986,Sweden,3.47979
1987,Sweden,4.03631
1988,Sweden,3.3369
1989,Sweden,3.17739
1990,Sweden,2.30809
1991,Sweden,-1.96579
1992,Sweden,2.15726
1993,Sweden,7.80564
1994,Sweden,13.6082
1995,Sweden,11.28379
1996,Sweden,4.41346
1997,Sweden,13.93367
1998,Sweden,8.91585
1999,Sweden,7.19962
2000,Sweden,12.04126
2001,Sweden,0.5906
2002,Sweden,1.69881
2003,Sweden,4.30801
2004,Sweden,11.25953
2005,Sweden,6.39896
2006,Sweden,8.61398
2007,Sweden,4.59541
2008,Sweden,1.85246
2009,Sweden,-14.45802
2010,Sweden,10.64721
2011,Sweden,6.7198
2012,Sweden,1.1208
2013,Sweden,-1.10275
2014,Sweden,4.36597
2015,Sweden,5.80006
2016,Sweden,2.39978
2017,Iceland,5.0797
2018,Iceland,1.6808
2019,Iceland,-4.66837
2020,Iceland,-29.87146
2021,Iceland,12.72578
1971,Ireland,4.09857
1972,Ireland,3.60172
1973,Ireland,10.91654
1974,Ireland,0.70534
1975,Ireland,7.55138
1976,Ireland,8.11662
1977,Ireland,14.03127
1978,Ireland,12.31875
1979,Ireland,6.46879
1980,Ireland,6.35367
1981,Ireland,1.9556
1982,Ireland,5.53577
1983,Ireland,10.45245
1984,Ireland,16.59029
1985,Ireland,6.57933
1986,Ireland,2.88591
1987,Ireland,13.71926
1988,Ireland,9.02423
1989,Ireland,10.31262
1990,Ireland,8.72992
1991,Ireland,5.70269
1992,Ireland,13.88795
1993,Ireland,9.69895
1994,Ireland,15.13373
1995,Ireland,19.95178
1996,Ireland,12.42158
1997,Ireland,17.54846
1998,Ireland,22.77035
1999,Ireland,15.7718
2000,Ireland,21.18778
2001,Ireland,14.00814
2002,Ireland,6.47585
2003,Ireland,-1.6978
2004,Ireland,6.52037
2005,Ireland,5.47991
2006,Ireland,6.05122
2007,Ireland,8.90146
2008,Ireland,-3.80345
2009,Ireland,4.64852
2010,Ireland,5.98185
2011,Ireland,3.10875
2012,Ireland,-0.8222
2013,Ireland,2.98974
2014,Ireland,14.593
2015,Ireland,39.16576
2016,Ireland,4.60283
2017,Ireland,9.63464
2018,Ireland,9.80435
2019,Ireland,11.84806
2020,Ireland,11.16864
2021,Ireland,14.06625
1971,Italy,7.44223
1972,Italy,8.46801
1973,Italy,5.9897
1974,Italy,7.14511
1975,Italy,1.68176
1976,Italy,11.95508
1977,Italy,10.64124
1978,Italy,10.85769
1979,Italy,7.79681
1980,Italy,-8.35951
1981,Italy,6.83827
1982,Italy,-1.30643
1983,Italy,3.80012
1984,Italy,7.70224
1985,Italy,3.57474
1986,Italy,1.68383
1987,Italy,4.11399
1988,Italy,5.18848
1989,Italy,8.527
1990,Italy,6.19583
1991,Italy,-1.94719
1992,Italy,7.2867
1993,Italy,8.97212
1994,Italy,9.627
1995,Italy,12.58284
1996,Italy,1.43847
1997,Italy,5.03508
1998,Italy,2.69413
1999,Italy,-0.97827
2000,Italy,12.08465
2001,Italy,2.57116
2002,Italy,-2.80463
2003,Italy,-1.29836
2004,Italy,6.12957
2005,Italy,3.21657
2006,Italy,8.31033
2007,Italy,6.19733
2008,Italy,-3.16913
2009,Italy,-17.81641
2010,Italy,11.76156
2011,Italy,5.41987
2012,Italy,2.03231
2013,Italy,0.37419
2014,Italy,2.61522
2015,Italy,4.27403
2016,Italy,1.8655
2017,Italy,5.43644
2018,Italy,2.14199
2019,Italy,1.57353
2020,Italy,-13.52247
2021,Italy,13.42987
1991,Kazakhstan,-9
1992,Kazakhstan,-11.5
1993,Kazakhstan,-6.8
1994,Kazakhstan,-11
1995,Kazakhstan,5
1996,Kazakhstan,2
1997,Kazakhstan,1.2
1998,Kazakhstan,-11.9
1999,Kazakhstan,3
2000,Kazakhstan,27.9
2001,Kazakhstan,-1.8
2002,Kazakhstan,16.6
2003,Kazakhstan,7.5
2004,Kazakhstan,11.2
2005,Kazakhstan,0.4
2006,Kazakhstan,6.8
2007,Kazakhstan,9.1
2008,Kazakhstan,0.9
2009,Kazakhstan,-11.9
2010,Kazakhstan,3.1
2011,Kazakhstan,0.4
2012,Kazakhstan,4.8
2013,Kazakhstan,2.7
2014,Kazakhstan,-2.5
2015,Kazakhstan,-4.1
2017,Sweden,4.13163
2018,Sweden,4.24698
2019,Sweden,5.97399
2020,Sweden,-5.4543
2021,Sweden,7.89091
1971,Switzerland,3.88758
1972,Switzerland,6.36643
1973,Switzerland,7.85867
1974,Switzerland,1.03078
2016,Kazakhstan,-4.5
2017,Kazakhstan,8
2018,Kazakhstan,9.6
2019,Kazakhstan,2
2020,Kazakhstan,-11.3
2021,Kazakhstan,2
2014,Bulgaria,3.12256
2015,Bulgaria,6.44887
2016,Bulgaria,8.61676
2017,Bulgaria,5.75217
2018,Bulgaria,1.73668
2019,Bulgaria,3.97449
2020,Bulgaria,-10.3663
2021,Bulgaria,11.00375
2021,Bulgaria,11.00375
