Year,GeoAreaName,Value
2015,North Macedonia,-62278158.65241
2016,North Macedonia,-471518387.69677
2017,North Macedonia,23333229.36485
2018,North Macedonia,-390296608.37984
2019,North Macedonia,168922663.81745
2020,North Macedonia,-296554929.42699
2021,North Macedonia,-143988155.01607
2005,Uzbekistan,-3898751.9478
2006,Uzbekistan,-11827429.59461
2007,Uzbekistan,-2189026.895
2004,Portugal,-707945768.97556
2005,Portugal,-1163420372.56404
2006,Portugal,-6463782894.21468
2007,Portugal,-14241494287.765
2008,Portugal,-24804336793.2276
2009,Portugal,-20570910764.7465
2010,Portugal,13926934478.4992
2011,Portugal,6628075997.7474
2012,Portugal,38115525754.4292
2013,Portugal,7051053443.96307
2014,Portugal,-2523306362.02133
2008,Uzbekistan,-1843081.42441
2009,Uzbekistan,2299387.81816
2010,Uzbekistan,-646334.48456
2011,Uzbekistan,-5709015.98643
2012,Uzbekistan,-721964.29087
2013,Uzbekistan,-1304676.15714
2014,Uzbekistan,-1671081.82717
2015,Uzbekistan,-601406.05605
2016,Uzbekistan,-2042851.94743
2017,Uzbekistan,-3149642.25948
2018,Uzbekistan,-13020591.7822
2015,Portugal,437889540.96744
2016,Portugal,16561522987.9765
2017,Portugal,10295087415.2215
2018,Portugal,10859319742.6558
2019,Portugal,8974408530.87122
2020,Portugal,5897710105.34829
2021,Portugal,15337557339.3216
1971,Romania,0
1972,Romania,0
1973,Romania,0
1974,Romania,0
1975,Romania,0
1976,Romania,0
1977,Romania,0
1978,Romania,0
1979,Romania,0
1980,Romania,0
1981,Romania,0
1982,Romania,0
1983,Romania,0
1984,Romania,0
1985,Romania,0
1986,Romania,0
1987,Romania,0
1988,Romania,0
1989,Romania,0
1990,Romania,0
1991,Romania,0
1992,Romania,0
1993,Romania,73000000
1994,Romania,-75000000
1995,Romania,-32000000
1996,Romania,-1222000000
1997,Romania,-883000000
1998,Romania,-130000000
1999,Romania,715000000
2000,Romania,-101000000
2001,Romania,-575000000
2002,Romania,-382000000
2003,Romania,-578000000
2004,Romania,531000000
2005,Romania,-962782314.69876
2006,Romania,249012903.21976
2007,Romania,-618843297.95686
2008,Romania,705734742.747
2009,Romania,-761289050.01406
2010,Romania,-1259705809.98399
2011,Romania,-2464756150.09933
2012,Romania,-4614205829.17328
2013,Romania,-7179974208.428
2014,Romania,-3771795274.252
2015,Romania,53009934.5251
2016,Romania,-1038035995.31849
2017,Romania,-3358280108.97697
2018,Romania,-3414517857.76604
2011,Croatia,-876149521.90058
2012,Croatia,-2269441779.39571
2013,Croatia,-2687531657.97184
2014,Croatia,927434328.42558
2015,Croatia,-186719373.14591
2016,Croatia,1532198362.48591
2017,Croatia,447509502.45201
2018,Croatia,1179324639.6635
2019,Croatia,1489778542.95541
2020,Croatia,-6510970.71706
2021,Croatia,-106363156.86127
2019,Romania,-2712972893.12877
2020,Romania,-15273581716.933
2021,Romania,-4152233441.62978
2007,Serbia,-917862803.15092
2008,Serbia,132534527.90796
2009,Serbia,65142855.9816
2010,Serbia,-94479169.42874
2011,Serbia,-2245147454.47339
2012,Serbia,-2176251948.16811
2013,Serbia,-2530880357.21878
2014,Serbia,-489712787.43034
1976,Cyprus,0
1977,Cyprus,0
1978,Cyprus,0
1979,Cyprus,0
1980,Cyprus,0
1981,Cyprus,0
1982,Cyprus,0
1983,Cyprus,0
1984,Cyprus,0
1985,Cyprus,0
1986,Cyprus,192996.88294
2015,Serbia,307287602.31368
2016,Serbia,1013880033.17057
2017,Serbia,951578941.03997
2018,Serbia,1023033598.17134
2019,Serbia,-210727798.65162
2020,Serbia,-1802998095.75374
2021,Serbia,-1866561722.30108
1993,Slovakia,308990961.93273
1994,Slovakia,-278411000.13398
1995,Slovakia,-210228056.13046
1996,Slovakia,-16717797.77615
1997,Slovakia,-11505346.78747
1998,Slovakia,-784001162.77468
1999,Slovakia,-652389438.82941
2000,Slovakia,-821123051.7545
2001,Slovakia,270044489.23161
2002,Slovakia,-553050757.36182
2003,Slovakia,573862916.24193
2004,Slovakia,-189911972.28249
2005,Slovakia,4149410926.09435
2006,Slovakia,-4230527935.42311
2007,Slovakia,2465034430.14385
2008,Slovakia,-411397913.78063
2009,Slovakia,2379719254.73087
2010,Slovakia,-1679198396.9951
2011,Slovakia,173441265.78439
2012,Slovakia,-10604047838.0058
2013,Slovakia,-8649153001.21976
2014,Slovakia,-2399737012.16758
2015,Slovakia,2037329534.31767
2016,Slovakia,4393223325.36944
2017,Slovakia,986411551.62176
2018,Slovakia,4404240339.12266
1989,Cyprus,-92595416.15625
1990,Cyprus,37984638.41553
1991,Cyprus,-125745943.67055
1992,Cyprus,-52497106.81993
1993,Cyprus,52271270.46998
1994,Cyprus,160100448.80951
1995,Cyprus,137924886.19539
1996,Cyprus,73127122.71042
1997,Cyprus,-109360365.10535
1998,Cyprus,-194853254.16039
1999,Cyprus,243117316.53737
2000,Cyprus,283736203.84256
2001,Cyprus,-268461831.09057
2002,Cyprus,576588134.73763
2003,Cyprus,-281277650.89057
2004,Cyprus,-1166466444.83977
2005,Cyprus,53736897.21241
2006,Cyprus,148174851.29423
2007,Cyprus,496154283.12281
2008,Cyprus,17589198485.0276
2009,Cyprus,14759577469.868
2010,Cyprus,572404070.0955
2011,Cyprus,-11081010104.4591
2012,Cyprus,-7243225859.655
2013,Cyprus,-17392871100.8284
2014,Cyprus,-4443762951.72993
2015,Cyprus,-2224738711.14253
2016,Cyprus,-4082648982.13701
2017,Cyprus,-1115271534.42655
2018,Cyprus,-3599932608.49164
2019,Cyprus,3223054201.88843
2020,Cyprus,-4539954387.59362
2021,Cyprus,-1042247649.27628
1993,Czechia,-1607680506.93189
1994,Czechia,-846594015.76309
1995,Czechia,-1370159505.12571
1996,Czechia,-720338540.59106
1997,Czechia,-992652186.53701
1998,Czechia,-1101863992.80857
1999,Czechia,1382221105.47956
2000,Czechia,1753932321.83225
2001,Czechia,-923177763.40491
2002,Czechia,1558688352.3761
2003,Czechia,1180698607.7655
2004,Czechia,-1971735865.52597
2005,Czechia,3385714904.17915
2006,Czechia,1127313529.68175
2007,Czechia,2736101019.2426
2008,Czechia,40319383.29574
2009,Czechia,-8587721032.40067
2010,Czechia,-7730548253.86315
2011,Czechia,-362051833.85073
2012,Czechia,-2786207616.63241
2013,Czechia,-4723384137.46764
2014,Czechia,4403755747.6087
2015,Czechia,-6690338081.33632
2016,Czechia,-6844079721.9364
2017,Czechia,-9939186719.86105
2018,Czechia,1350466445.81421
2019,Czechia,-4679017435.3479
2020,Czechia,-5873157479.72393
2021,Czechia,3688448933.6429
1975,Denmark,0
1976,Denmark,0
1977,Denmark,-264822176.3745
1978,Denmark,-478388658.47118
1979,Denmark,-589724239.4294
1980,Denmark,73869117.23364
1981,Denmark,-62937340.27508
1982,Denmark,141063046.73017
1983,Denmark,-302333911.79037
1984,Denmark,-680959990.08285
1985,Denmark,-1233173353.53909
1986,Denmark,2079366555.71822
1987,Denmark,-3683430034.96364
1988,Denmark,-1230789381.45034
1989,Denmark,2748856838.26851
1990,Denmark,-2899833615.61438
1991,Denmark,-1853848789.26139
1992,Denmark,-10127448434.0293
1993,Denmark,-12661079772.3778
1994,Denmark,11771194895.3899
1995,Denmark,-6315868986.78879
1996,Denmark,-5516058462.94043
1997,Denmark,-4946455720.61503
1998,Denmark,10161164726.0049
1999,Denmark,2707189132.44545
2000,Denmark,17798962886.6874
2001,Denmark,4262066638.71615
2002,Denmark,-487500933.96844
2003,Denmark,15919767994.4232
2004,Denmark,14712950551.7516
2005,Denmark,11955534202.2519
2006,Denmark,16846508673.0088
2007,Denmark,7373548387.32467
2008,Denmark,-9186699645.06695
2009,Denmark,-11483988291.1202
2010,Denmark,1380857311.22884
2011,Denmark,-892793400.0181
2012,Denmark,13585783281.85
2013,Denmark,-11916788706.8987
2014,Denmark,10568098227.0963
2015,Denmark,-17028220834.3039
2016,Denmark,-11701036788.4016
2017,Denmark,2198675055.04733
2018,Denmark,52837283466.3769
2019,Denmark,4024653536.70544
2020,Denmark,-3415440034.85996
2021,Denmark,9087317879.96544
1992,Estonia,0
1993,Estonia,222286.92323
1994,Estonia,14117507.73749
1995,Estonia,22067274.57839
1996,Estonia,-145321922.74959
1997,Estonia,-262548269.05855
1998,Estonia,9764614.1333
1999,Estonia,-21008934.21959
2000,Estonia,-91157577.58654
2001,Estonia,34176605.01589
2002,Estonia,-152953593.97962
2003,Estonia,-183177845.80227
2004,Estonia,-740045620.43307
2005,Estonia,2238661596.85052
2006,Estonia,1264234891.80496
2007,Estonia,473706656.9515
2008,Estonia,-728208706.37999
2009,Estonia,2100866344.13898
2010,Estonia,454180133.08298
2011,Estonia,-1638150896.34948
2012,Estonia,148650073.11484
2013,Estonia,721511621.22251
2014,Estonia,645485436.70485
2015,Estonia,599721575.29346
2016,Estonia,2716915396.53495
2017,Estonia,3014901302.82624
2018,Estonia,999816138.54791
2019,Estonia,218876147.74488
2020,Estonia,3241600202.92793
2021,Estonia,2854619212.71295
1975,Finland,-232874549.03607
1976,Finland,-174073954.8965
1977,Finland,-224247242.30643
1978,Finland,-693849622.97595
1979,Finland,-149106272.61114
1980,Finland,-33246195.24803
1981,Finland,-330249552.82612
1982,Finland,-513435883.28985
1983,Finland,-332780933.14629
1984,Finland,-1272949066.7473
1985,Finland,-1342522186.16347
1986,Finland,-1476549269.80333
1987,Finland,-1614748143.5083
1988,Finland,-3057070663.71123
1989,Finland,-3691622827.70406
1990,Finland,-5227276835.28093
1991,Finland,-8275823179.83911
1992,Finland,-7620823265.65163
1993,Finland,-6232346280.70651
1994,Finland,-6955339679.55713
1995,Finland,1575150732.39704
1996,Finland,3032430524.59794
1997,Finland,757694473.64215
1998,Finland,40174647.49739
1999,Finland,2147234872.01463
2000,Finland,1803595165.1219
2001,Finland,5609219167.51939
2002,Finland,4443971763.4554
2003,Finland,1904639820.85233
2004,Finland,11387180063.383
2005,Finland,7485368344.23323
2006,Finland,11428788906.4216
2007,Finland,5618074463.53387
2008,Finland,191582442.36891
2009,Finland,9835041974.62748
2010,Finland,13540875526.5108
2011,Finland,-10893639730.0597
2012,Finland,-12062048737.577
2013,Finland,-4433931669.7978
2014,Finland,5242410422.90035
2015,Finland,618494105.50871
2016,Finland,4310875885.56077
2017,Finland,-3154351263.5589
2018,Finland,-24611541884.8813
2019,Finland,-28373260159.5775
2020,Finland,-139211524.54402
2021,Finland,23736645779.7259
1975,France,-1110188281.67407
1976,France,-1313896497.68539
1977,France,-962547718.13281
1978,France,91720093.75948
1979,France,1601229958.32686
1980,France,-305001302.64193
1981,France,329652081.06793
1982,France,-7194783126.55444
1983,France,-5769935808.62314
1984,France,-6984936768.59695
1985,France,-6478470018.44581
1986,France,-1873890019.54203
1987,France,-5441854111.11756
1988,France,-7793195044.47133
1989,France,-25391920590.9917
1990,France,-34810767290.8995
1991,France,-14208358053.7288
1992,France,-32992006894.4829
1993,France,-3353995613.31412
1994,France,49863418408.2837
1995,France,-5659949491.99683
1996,France,61986124571.7685
1997,France,25467003572.4434
1998,France,45474107464.7239
1999,France,9300073591.94198
2000,France,-34892656440.9639
2001,France,-21419954257.822
2002,France,7858505771.12999
2003,France,-6171553259.58679
2004,France,66232035338.4201
2005,France,18334993725.4404
2006,France,134236601113.726
2007,France,168453277617.747
2008,France,-27102965131.828
2009,France,-327358091470.207
2010,France,-153619006848.257
2011,France,-335111206831.063
2012,France,-52613022393.4492
2013,France,-79782483832.9784
2014,France,-26765450439.1015
2015,France,42635898465.6275
2016,France,-169240236.29336
2017,France,25219875130.8407
2018,France,18859193994.187
2019,France,-69492047430.7293
2020,France,-34619636307.4333
2021,France,793160776.65192
1997,Georgia,-2400000
1998,Georgia,0
1999,Georgia,-6200000
2000,Georgia,-2747885
2001,Georgia,8105
2002,Georgia,-1000
2003,Georgia,-609596.44
2004,Georgia,13626683.13
2005,Georgia,-15484794.41
2006,Georgia,-140250388.11
2007,Georgia,-21052517.7
2008,Georgia,-623193765.72
2009,Georgia,-10543114.74
2010,Georgia,-250504891.43
2011,Georgia,-133357892.2
2012,Georgia,-848258080.55
2013,Georgia,36596080.56
2014,Georgia,-209372135.7
2015,Georgia,153555618.04
2016,Georgia,-41467763.36
2017,Georgia,75886376.51
2018,Georgia,47642764.29
2019,Georgia,-829172801.06
2020,Georgia,-74626152.39
2021,Georgia,311114006.9
1971,Germany,-739923483.78856
1972,Germany,-4629028933.32642
1973,Germany,-2627793279.11741
1974,Germany,1176254679.37801
1975,Germany,1651367665.27382
1976,Germany,-1521225107.89369
1977,Germany,1318163370.22662
1978,Germany,490320495.8274
1979,Germany,-1344568011.86075
1980,Germany,3270224546.20671
1981,Germany,2185129865.14869
1982,Germany,3183655518.66951
1983,Germany,-1316016301.0132
1984,Germany,-261790265.34544
1985,Germany,-1824036742.93885
1986,Germany,-23529187685.8671
1987,Germany,-4060867690.03384
1988,Germany,36335358614.6608
1989,Germany,2429693386.36817
1990,Germany,1700176155.08114
1991,Germany,-23937784709.8322
1992,Germany,-32211475659.6182
1993,Germany,-120392463716.581
1994,Germany,30832972112.2809
1995,Germany,-35771398369.015
1996,Germany,-63014674393.8425
1997,Germany,-1018564522.13372
1998,Germany,-5358998999.74958
1999,Germany,12369363443.2968
2000,Germany,150965170813.805
2001,Germany,-26672414993.4202
2002,Germany,-63525963564.9366
2003,Germany,-60618870480.9588
2004,Germany,-19230789981.3509
2005,Germany,35609482481.169
2006,Germany,22428588179.0771
2007,Germany,-215291612737.585
2008,Germany,-44626567876.1805
2009,Germany,119281056159.867
2010,Germany,154086128031.024
2011,Germany,-51469277114.6769
2012,Germany,66830550587.3245
2013,Germany,209538930526.719
2014,Germany,177727786568.922
2015,Germany,210028025491.196
2016,Germany,220071199087.115
2017,Germany,232176961419.098
2018,Germany,179984806998.855
2019,Germany,77003565250.1896
2020,Germany,56907945893.5255
2021,Germany,299915299277.851
1976,Greece,1000000
1977,Greece,1000000
1980,Greece,0
1981,Greece,0
1982,Greece,0
1983,Greece,0
1984,Greece,0
1985,Greece,0
1986,Greece,0
1987,Greece,0
1988,Greece,0
1989,Greece,0
1990,Greece,0
1991,Greece,0
1992,Greece,0
1993,Greece,0
1994,Greece,0
1995,Greece,0
1996,Greece,0
1997,Greece,0
1999,Greece,-5893383606.93637
2000,Greece,-8080354569.26317
2001,Greece,-8542536952.25516
2002,Greece,-10429669898.241
2003,Greece,-13668565702.7492
2004,Greece,-17474194084.5419
2005,Greece,-9123190738.01628
2006,Greece,-9364944309.51119
2007,Greece,-23910207614.3027
2008,Greece,-25092096179.046
2009,Greece,-32254022794.1925
2010,Greece,26879751838.3615
2011,Greece,26596944438.9271
2012,Greece,128276882395.972
2013,Greece,7658645331.93493
2014,Greece,8084250926.20428
2015,Greece,8862964064.65119
2016,Greece,10452131499.6402
2017,Greece,-24102452968.8517
2018,Greece,-1224382714.64558
2019,Greece,25707264493.7338
2020,Greece,53375659031.7756
2021,Greece,26810124401.9549
1982,Hungary,0
1983,Hungary,0
1984,Hungary,0
1985,Hungary,0
1986,Hungary,0
1987,Hungary,0
1988,Hungary,0
1989,Hungary,0
1990,Hungary,0
1991,Hungary,0
1992,Hungary,0
1993,Hungary,-3918147287.86882
1994,Hungary,-2464246088.25936
1995,Hungary,-2540548381.30615
1996,Hungary,810321169.08503
1997,Hungary,1137194430.20764
1998,Hungary,-1870928729.78072
1999,Hungary,-2314210707.08628
2000,Hungary,421657790.24107
2001,Hungary,-1389237858.43978
2002,Hungary,-1668232471.68011
2003,Hungary,-2289665919.75043
2004,Hungary,-6853331824.32514
2005,Hungary,-4810505047.78746
2006,Hungary,-6365675416.01424
2007,Hungary,2267683198.17164
2008,Hungary,3452569169.49558
2009,Hungary,5015299023.15979
2010,Hungary,108290137.6062
2011,Hungary,-9090737962.79763
2012,Hungary,-1949945211.05671
2013,Hungary,-4063108820.78874
2014,Hungary,4268624145.52521
2015,Hungary,6270343501.16123
2016,Hungary,5376808755.03497
2017,Hungary,4166536873.1414
2018,Hungary,-115477383.56919
2019,Hungary,1747334071.83074
2020,Hungary,-2990843686.85753
2021,Hungary,492760359.0062
1976,Iceland,-31000000
1977,Iceland,-45200000
1978,Iceland,4700000
1979,Iceland,0
1980,Iceland,0
1981,Iceland,0
1982,Iceland,0
1983,Iceland,0
1984,Iceland,0
1985,Iceland,0
1986,Iceland,0
1987,Iceland,0
1988,Iceland,0
1989,Iceland,-600000
1990,Iceland,-25141432.49709
1991,Iceland,-182481626.83394
1992,Iceland,-281381483.03292
1993,Iceland,-274174096.60663
1994,Iceland,-170560008.20946
1995,Iceland,-150312848.33154
1996,Iceland,-123695156.04782
1997,Iceland,240151269.75927
1998,Iceland,205030274.48774
1999,Iceland,-578064269.50096
2000,Iceland,-621452751.54462
2001,Iceland,-611060824.11376
2002,Iceland,-142773004.71757
2003,Iceland,-3005598486.88291
2004,Iceland,-6709609198.2166
2005,Iceland,-12178517111.0808
2006,Iceland,-11308893837.8732
2007,Iceland,8778613662.29753
2008,Iceland,-6085430932.67095
2009,Iceland,-1318628409.08792
2010,Iceland,456084440.08657
2011,Iceland,-42085988.18516
2012,Iceland,-552308497.32817
2013,Iceland,1104110336.23018
2014,Iceland,-1124405706.10182
2015,Iceland,3892444981.429
2016,Iceland,1900617006.06215
2017,Iceland,2306673492.40782
2018,Iceland,1128443169.16867
2019,Iceland,716517714.97732
2020,Iceland,1009555458.46243
2021,Iceland,47592746.12817
2005,Ireland,-63917868531.5594
2006,Ireland,-11922882337.2128
2007,Ireland,10347792251.0735
2008,Ireland,62441579955.1725
2009,Ireland,-34395400252.1802
2010,Ireland,-119316994230.302
2011,Ireland,-37189034304.2348
2012,Ireland,443136851.50668
2013,Ireland,47693796508.4293
2014,Ireland,-38061113346.2022
2015,Ireland,-99086557299.0858
2016,Ireland,30264537968.9263
2017,Ireland,-62993130040.1737
2018,Ireland,43994088661.3915
2019,Ireland,32398324972.9977
2020,Ireland,-24150834581.1527
2021,Ireland,-7106879415.36804
1970,Italy,516319999.48368
1971,Italy,77985101.45674
1972,Italy,652896238.1197
1973,Italy,1107036583.37908
1974,Italy,48379623.71706
1975,Italy,-85230146.85689
1976,Italy,-137927841.38044
1977,Italy,-340315526.29959
1978,Italy,85135188.24186
1979,Italy,-110579118.32483
1980,Italy,931942388.60041
1981,Italy,398422318.81679
1982,Italy,390618152.36832
1983,Italy,-244793664.67073
1984,Italy,-86241646.91199
1985,Italy,-272182789.13227
1986,Italy,1081348553.80902
1987,Italy,7346135378.4234
1988,Italy,-395121871.88278
1989,Italy,-3243535763.81944
1990,Italy,79075861.99331
1991,Italy,4614542037.57157
1992,Italy,-7999109072.08082
1993,Italy,-74131357533.0392
1994,Italy,7635073752.54469
1995,Italy,-40518618003.3797
1996,Italy,-49085777787.1975
1997,Italy,-11343809264.562
1998,Italy,-2710022819.2277
1999,Italy,20013346592.3813
2000,Italy,19532358355.4243
2001,Italy,-4324353531.08516
2002,Italy,-30962198848.8847
2003,Italy,-1214483102.33693
2004,Italy,-37802708052.9216
2005,Italy,-27669411550.7919
2006,Italy,-43938167358.8656
2007,Italy,-4357750563.35803
2008,Italy,-105387252071.277
2009,Italy,-47534081786.9628
2010,Italy,63452981360.7493
2011,Italy,26292489781.2826
2012,Italy,-20655339122.4926
2013,Italy,-6046580699.95011
2014,Italy,-4101650084.11917
2015,Italy,110965054546.444
2016,Italy,158288190267.632
2017,Italy,100419016658.844
2018,Italy,156405318118.426
2019,Italy,-59183734498.3759
2020,Italy,122300300278.419
2013,Belgium,-39847341454.0535
2014,Belgium,-19241546676.6602
2015,Belgium,-20874189176.7186
2016,Belgium,12688281840.197
2017,Belgium,12073676727.0043
2018,Belgium,-4085459372.14271
2019,Belgium,-7681097465.36752
2020,Belgium,23074049380.7461
2021,Belgium,9484451506.13396
2021,Italy,145254198893.508
1995,Kazakhstan,-7200000
1996,Kazakhstan,-223500000
1997,Kazakhstan,-404200000
1998,Kazakhstan,-60900000
1999,Kazakhstan,45500000
2000,Kazakhstan,55024748.33668
2001,Kazakhstan,1317471175.43815
2002,Kazakhstan,1232506668.48166
2003,Kazakhstan,1890963610.67647
2004,Kazakhstan,417154044.90651
2005,Kazakhstan,3952705859.11032
2006,Kazakhstan,4501364062.28693
2007,Kazakhstan,4583092935.76148
2008,Kazakhstan,9377510737.9315
2009,Kazakhstan,-3093053978.27352
2010,Kazakhstan,-8470269956.33501
2011,Kazakhstan,12868148244.4102
2012,Kazakhstan,17387895285.2002
2013,Kazakhstan,6033640876.65818
2014,Kazakhstan,1038848248.66581
2015,Kazakhstan,-5887872460.68676
2019,Uzbekistan,-1345720707.27858
2020,Uzbekistan,-1389601665.99359
2021,Uzbekistan,-1994884305.50849
2019,Slovakia,355722554.67803
2020,Slovakia,3249825777.34503
2021,Slovakia,5866361180.98126
2016,Kazakhstan,745384754.50848
2017,Kazakhstan,-5400185121.64132
2018,Kazakhstan,2899586576.98288
2019,Kazakhstan,5118200204.8268
2020,Kazakhstan,-7745948283.38627
2021,Kazakhstan,-3579034973.60795
2021,Kazakhstan,-3579034973.60795
