Year,GeoAreaName,Age,Sex,Value
2001,Luxembourg,ALLAGE,MALE,0.09403
2001,Luxembourg,ALLAGE,FEMALE,0.03671
2001,Luxembourg,50+,BOTHSEX,0.01483
2001,Luxembourg,50+,MALE,0.03241
2001,Luxembourg,50+,FEMALE,0.01367
2001,Luxembourg,15-24,FEMALE,0.0436
2001,Luxembourg,15-24,BOTHSEX,0.0438
2001,Luxembourg,15-24,MALE,0.044
2001,Luxembourg,15-49,FEMALE,0.066
2001,Luxembourg,15-49,MALE,0.1633
2001,Luxembourg,15-49,BOTHSEX,0.1152
2001,Luxembourg,ALLAGE,BOTHSEX,0.06493
2002,Luxembourg,15-24,BOTHSEX,0.0467
2002,Luxembourg,ALLAGE,BOTHSEX,0.06801
2002,Luxembourg,ALLAGE,MALE,0.09862
2002,Luxembourg,ALLAGE,FEMALE,0.03833
2002,Luxembourg,50+,BOTHSEX,0.0146
2002,Luxembourg,50+,MALE,0.03183
2002,Luxembourg,50+,FEMALE,0.01349
2002,Luxembourg,15-49,BOTHSEX,0.1218
2002,Luxembourg,15-49,MALE,0.1727
2002,Luxembourg,15-49,FEMALE,0.0698
2002,Luxembourg,15-24,FEMALE,0.0465
2002,Luxembourg,15-24,MALE,0.0469
2003,Luxembourg,15-24,MALE,0.0499
2003,Luxembourg,15-24,BOTHSEX,0.0497
2003,Luxembourg,15-49,FEMALE,0.0737
2003,Luxembourg,50+,FEMALE,0.0133
2003,Luxembourg,ALLAGE,BOTHSEX,0.0711
2003,Luxembourg,ALLAGE,MALE,0.10321
2003,Luxembourg,ALLAGE,FEMALE,0.03995
2003,Luxembourg,50+,BOTHSEX,0.02154
2003,Luxembourg,50+,MALE,0.03121
2003,Luxembourg,15-49,BOTHSEX,0.1285
2003,Luxembourg,15-49,MALE,0.1823
2003,Luxembourg,15-24,FEMALE,0.0496
2004,Luxembourg,15-49,MALE,0.1922
2004,Luxembourg,15-24,MALE,0.0529
2004,Luxembourg,15-49,FEMALE,0.0776
2004,Luxembourg,15-24,BOTHSEX,0.0527
2004,Luxembourg,ALLAGE,MALE,0.10814
2004,Luxembourg,ALLAGE,FEMALE,0.04181
2004,Luxembourg,ALLAGE,BOTHSEX,0.07448
2004,Luxembourg,15-24,FEMALE,0.0526
2004,Luxembourg,50+,BOTHSEX,0.02114
2004,Luxembourg,50+,MALE,0.03054
2004,Luxembourg,50+,FEMALE,0.01309
2004,Luxembourg,15-49,BOTHSEX,0.1354
2005,Luxembourg,50+,BOTHSEX,0.02072
2005,Luxembourg,ALLAGE,BOTHSEX,0.07812
2005,Luxembourg,ALLAGE,MALE,0.11334
2005,Luxembourg,15-24,MALE,0.0557
2005,Luxembourg,15-24,FEMALE,0.0555
2005,Luxembourg,15-49,BOTHSEX,0.1423
2005,Luxembourg,15-49,MALE,0.202
2005,Luxembourg,50+,MALE,0.02981
2005,Luxembourg,15-49,FEMALE,0.0816
2005,Luxembourg,15-24,BOTHSEX,0.0556
2005,Luxembourg,50+,FEMALE,0.01287
2005,Luxembourg,ALLAGE,FEMALE,0.0439
2006,Luxembourg,15-24,MALE,0.0585
2006,Luxembourg,15-24,FEMALE,0.0583
2006,Luxembourg,15-49,BOTHSEX,0.1493
2006,Luxembourg,15-49,MALE,0.212
2006,Luxembourg,15-49,FEMALE,0.0856
2006,Luxembourg,15-24,BOTHSEX,0.0584
2006,Luxembourg,50+,FEMALE,0.01262
2006,Luxembourg,50+,MALE,0.02903
2006,Luxembourg,ALLAGE,MALE,0.11872
2006,Luxembourg,ALLAGE,FEMALE,0.04605
2006,Luxembourg,50+,BOTHSEX,0.02025
2006,Luxembourg,ALLAGE,BOTHSEX,0.0819
2007,Luxembourg,15-24,BOTHSEX,0.0611
2007,Luxembourg,15-24,MALE,0.0613
2007,Luxembourg,15-24,FEMALE,0.061
2007,Luxembourg,15-49,FEMALE,0.0897
2007,Luxembourg,50+,FEMALE,0.01236
2007,Luxembourg,ALLAGE,MALE,0.12436
2007,Luxembourg,ALLAGE,FEMALE,0.04834
2007,Luxembourg,50+,BOTHSEX,0.02635
2007,Luxembourg,15-49,MALE,0.222
2007,Luxembourg,15-49,BOTHSEX,0.1564
2007,Luxembourg,ALLAGE,BOTHSEX,0.08588
2007,Luxembourg,50+,MALE,0.04233
2008,Luxembourg,50+,MALE,0.04107
2008,Luxembourg,50+,FEMALE,0.01209
2008,Luxembourg,15-49,BOTHSEX,0.1637
2008,Luxembourg,15-49,MALE,0.2324
2008,Luxembourg,15-24,BOTHSEX,0.0639
2008,Luxembourg,15-49,FEMALE,0.0939
2008,Luxembourg,15-24,FEMALE,0.0637
2008,Luxembourg,15-24,MALE,0.0641
2008,Luxembourg,ALLAGE,BOTHSEX,0.09006
2008,Luxembourg,ALLAGE,MALE,0.13027
2008,Luxembourg,ALLAGE,FEMALE,0.05072
2008,Luxembourg,50+,BOTHSEX,0.02568
2009,Luxembourg,15-24,MALE,0.067
2009,Luxembourg,15-24,BOTHSEX,0.0666
2009,Luxembourg,ALLAGE,MALE,0.13602
2009,Luxembourg,ALLAGE,FEMALE,0.05299
2009,Luxembourg,50+,BOTHSEX,0.025
2009,Luxembourg,50+,MALE,0.03981
2009,Luxembourg,50+,FEMALE,0.01181
2009,Luxembourg,15-49,BOTHSEX,0.1708
2009,Luxembourg,15-49,MALE,0.2424
2009,Luxembourg,15-49,FEMALE,0.0979
2009,Luxembourg,ALLAGE,BOTHSEX,0.09411
2009,Luxembourg,15-24,FEMALE,0.0663
2010,Luxembourg,15-24,FEMALE,0.0684
2010,Luxembourg,15-49,FEMALE,0.1011
2010,Luxembourg,15-24,BOTHSEX,0.069
2010,Luxembourg,15-24,MALE,0.0694
2010,Luxembourg,ALLAGE,MALE,0.1418
2010,Luxembourg,50+,BOTHSEX,0.02431
2010,Luxembourg,50+,MALE,0.03854
2010,Luxembourg,50+,FEMALE,0.01154
2010,Luxembourg,ALLAGE,BOTHSEX,0.09849
2010,Luxembourg,ALLAGE,FEMALE,0.05586
2010,Luxembourg,15-49,BOTHSEX,0.1765
2010,Luxembourg,15-49,MALE,0.2504
2011,Luxembourg,15-24,MALE,0.0713
2011,Luxembourg,15-24,FEMALE,0.07
2011,Luxembourg,50+,BOTHSEX,0.02953
2011,Luxembourg,ALLAGE,FEMALE,0.05624
2011,Luxembourg,ALLAGE,BOTHSEX,0.09989
2011,Luxembourg,ALLAGE,MALE,0.14406
2011,Luxembourg,50+,MALE,0.03728
2011,Luxembourg,50+,FEMALE,0.01125
2011,Luxembourg,15-49,BOTHSEX,0.1803
2011,Luxembourg,15-49,MALE,0.2556
2011,Luxembourg,15-49,FEMALE,0.1033
2011,Luxembourg,15-24,BOTHSEX,0.0706
2012,Luxembourg,15-24,MALE,0.0724
2012,Luxembourg,50+,FEMALE,0.01097
2012,Luxembourg,50+,BOTHSEX,0.02866
2012,Luxembourg,15-24,FEMALE,0.0709
2012,Luxembourg,50+,MALE,0.04802
2012,Luxembourg,15-49,BOTHSEX,0.1823
2012,Luxembourg,15-49,MALE,0.2583
2012,Luxembourg,15-49,FEMALE,0.1043
2012,Luxembourg,15-24,BOTHSEX,0.0717
2012,Luxembourg,ALLAGE,BOTHSEX,0.10139
2012,Luxembourg,ALLAGE,MALE,0.14603
2012,Luxembourg,ALLAGE,FEMALE,0.05712
2013,Luxembourg,15-24,FEMALE,0.0711
2013,Luxembourg,15-49,BOTHSEX,0.1824
2013,Luxembourg,15-49,MALE,0.2582
2013,Luxembourg,15-49,FEMALE,0.1043
2013,Luxembourg,15-24,BOTHSEX,0.072
2013,Luxembourg,15-24,MALE,0.0729
2013,Luxembourg,ALLAGE,BOTHSEX,0.10145
2013,Luxembourg,ALLAGE,MALE,0.14605
2013,Luxembourg,ALLAGE,FEMALE,0.05703
2013,Luxembourg,50+,BOTHSEX,0.02779
2013,Luxembourg,50+,MALE,0.04635
2013,Luxembourg,50+,FEMALE,0.01068
2014,Luxembourg,ALLAGE,MALE,0.14502
2014,Luxembourg,ALLAGE,FEMALE,0.05689
2014,Luxembourg,50+,BOTHSEX,0.02692
2014,Luxembourg,50+,MALE,0.04469
2014,Luxembourg,50+,FEMALE,0.01039
2014,Luxembourg,15-49,BOTHSEX,0.1805
2014,Luxembourg,15-49,MALE,0.2553
2014,Luxembourg,15-24,BOTHSEX,0.0716
2014,Luxembourg,15-49,FEMALE,0.1032
2014,Luxembourg,15-24,MALE,0.0726
2014,Luxembourg,15-24,FEMALE,0.0705
2014,Luxembourg,ALLAGE,BOTHSEX,0.10095
2015,Luxembourg,15-49,MALE,0.2499
2015,Luxembourg,15-49,FEMALE,0.101
2015,Luxembourg,ALLAGE,BOTHSEX,0.09846
2015,Luxembourg,15-24,FEMALE,0.0691
2015,Luxembourg,15-24,MALE,0.0714
2015,Luxembourg,15-24,BOTHSEX,0.0702
2015,Luxembourg,ALLAGE,MALE,0.14148
2015,Luxembourg,ALLAGE,FEMALE,0.05527
2015,Luxembourg,50+,BOTHSEX,0.02606
2015,Luxembourg,50+,MALE,0.04306
2015,Luxembourg,50+,FEMALE,0.0101
2015,Luxembourg,15-49,BOTHSEX,0.1768
2016,Luxembourg,ALLAGE,FEMALE,0.05345
2016,Luxembourg,50+,BOTHSEX,0.02522
2016,Luxembourg,50+,MALE,0.04148
2016,Luxembourg,50+,FEMALE,0.00982
2016,Luxembourg,15-24,MALE,0.0694
2016,Luxembourg,15-24,FEMALE,0.0669
2016,Luxembourg,15-49,BOTHSEX,0.1712
2016,Luxembourg,15-49,MALE,0.2419
2016,Luxembourg,15-49,FEMALE,0.0977
2016,Luxembourg,15-24,BOTHSEX,0.0682
2016,Luxembourg,ALLAGE,BOTHSEX,0.09523
2016,Luxembourg,ALLAGE,MALE,0.1367
2017,Luxembourg,50+,MALE,0.04003
2017,Luxembourg,50+,FEMALE,0.00955
2017,Luxembourg,15-49,MALE,0.2314
2017,Luxembourg,15-49,BOTHSEX,0.1639
2017,Luxembourg,15-24,BOTHSEX,0.0655
2017,Luxembourg,15-24,MALE,0.0669
2017,Luxembourg,15-24,FEMALE,0.0641
2017,Luxembourg,15-49,FEMALE,0.0935
2017,Luxembourg,ALLAGE,BOTHSEX,0.09111
2017,Luxembourg,ALLAGE,MALE,0.13059
2017,Luxembourg,50+,BOTHSEX,0.02444
2017,Luxembourg,ALLAGE,FEMALE,0.05117
2018,Luxembourg,ALLAGE,MALE,0.12295
2018,Luxembourg,ALLAGE,FEMALE,0.04826
2018,Luxembourg,50+,BOTHSEX,0.02369
2018,Luxembourg,50+,MALE,0.03866
2018,Luxembourg,50+,FEMALE,0.0093
2018,Luxembourg,15-24,MALE,0.0638
2018,Luxembourg,15-24,FEMALE,0.0608
2018,Luxembourg,15-49,BOTHSEX,0.155
2018,Luxembourg,15-49,MALE,0.2188
2018,Luxembourg,15-49,FEMALE,0.0884
2018,Luxembourg,15-24,BOTHSEX,0.0624
2018,Luxembourg,ALLAGE,BOTHSEX,0.08587
2019,Luxembourg,15-49,BOTHSEX,0.1446
2019,Luxembourg,15-49,MALE,0.2041
2019,Luxembourg,15-24,FEMALE,0.057
2019,Luxembourg,15-49,FEMALE,0.0825
2019,Luxembourg,15-24,BOTHSEX,0.0586
2019,Luxembourg,15-24,MALE,0.0601
2019,Luxembourg,ALLAGE,BOTHSEX,0.07959
2019,Luxembourg,ALLAGE,MALE,0.11387
2019,Luxembourg,ALLAGE,FEMALE,0.04472
2019,Luxembourg,50+,BOTHSEX,0.023
2019,Luxembourg,50+,MALE,0.0374
2019,Luxembourg,50+,FEMALE,0.00905
2020,Luxembourg,15-49,FEMALE,0.0758
2020,Luxembourg,15-24,FEMALE,0.0527
2020,Luxembourg,15-49,MALE,0.1877
2020,Luxembourg,15-24,BOTHSEX,0.0542
2020,Luxembourg,15-24,MALE,0.0556
2020,Luxembourg,ALLAGE,BOTHSEX,0.07281
2020,Luxembourg,ALLAGE,MALE,0.10402
2020,Luxembourg,ALLAGE,FEMALE,0.04101
2020,Luxembourg,50+,MALE,0.02719
2020,Luxembourg,50+,FEMALE,0.00883
2020,Luxembourg,15-49,BOTHSEX,0.133
2020,Luxembourg,50+,BOTHSEX,0.02236
2021,Luxembourg,50+,MALE,0.02642
2021,Luxembourg,50+,FEMALE,0.00862
2021,Luxembourg,15-24,FEMALE,0.0477
2021,Luxembourg,ALLAGE,BOTHSEX,0.06519
2021,Luxembourg,15-49,BOTHSEX,0.1202
2021,Luxembourg,15-49,MALE,0.1697
2021,Luxembourg,15-49,FEMALE,0.0686
2021,Luxembourg,15-24,MALE,0.0503
2021,Luxembourg,15-24,BOTHSEX,0.049
2021,Luxembourg,ALLAGE,MALE,0.09305
2021,Luxembourg,ALLAGE,FEMALE,0.03679
2021,Luxembourg,50+,BOTHSEX,0.01742
2000,Republic of Moldova,<15Y,BOTHSEX,0.02972
2000,Republic of Moldova,15-24,FEMALE,0.17904
2000,Republic of Moldova,15-24,MALE,0.33969
2000,Republic of Moldova,15-24,BOTHSEX,0.25895
2000,Republic of Moldova,ALLAGE,MALE,0.32492
2000,Republic of Moldova,ALLAGE,FEMALE,0.13428
2000,Republic of Moldova,50+,BOTHSEX,0.07991
2000,Republic of Moldova,50+,MALE,0.11619
2000,Republic of Moldova,50+,FEMALE,0.05406
2000,Republic of Moldova,15-49,BOTHSEX,0.38172
2000,Republic of Moldova,15-49,MALE,0.54074
2000,Republic of Moldova,15-49,FEMALE,0.22366
2000,Republic of Moldova,ALLAGE,BOTHSEX,0.22578
2001,Republic of Moldova,ALLAGE,FEMALE,0.14848
2001,Republic of Moldova,ALLAGE,MALE,0.36102
2001,Republic of Moldova,15-24,MALE,0.37567
2001,Republic of Moldova,15-24,BOTHSEX,0.28953
2001,Republic of Moldova,15-49,FEMALE,0.24799
2001,Republic of Moldova,15-24,FEMALE,0.2009
2001,Republic of Moldova,15-49,MALE,0.59663
2001,Republic of Moldova,15-49,BOTHSEX,0.42258
2001,Republic of Moldova,<15Y,BOTHSEX,0.03097
2001,Republic of Moldova,50+,BOTHSEX,0.09022
2001,Republic of Moldova,50+,MALE,0.1321
2001,Republic of Moldova,50+,FEMALE,0.06042
2001,Republic of Moldova,ALLAGE,BOTHSEX,0.25074
2002,Republic of Moldova,50+,FEMALE,0.06815
2002,Republic of Moldova,15-49,BOTHSEX,0.47273
2002,Republic of Moldova,15-24,BOTHSEX,0.32827
2002,Republic of Moldova,15-24,MALE,0.4254
2002,Republic of Moldova,15-49,MALE,0.66697
2002,Republic of Moldova,15-49,FEMALE,0.27815
2002,Republic of Moldova,50+,BOTHSEX,0.10392
2002,Republic of Moldova,15-24,FEMALE,0.22822
2002,Republic of Moldova,<15Y,BOTHSEX,0.03472
2002,Republic of Moldova,50+,MALE,0.15421
2002,Republic of Moldova,ALLAGE,FEMALE,0.16706
2002,Republic of Moldova,ALLAGE,BOTHSEX,0.28245
2002,Republic of Moldova,ALLAGE,MALE,0.40645
2003,Republic of Moldova,50+,BOTHSEX,0.11992
2003,Republic of Moldova,50+,MALE,0.17764
2003,Republic of Moldova,50+,FEMALE,0.07883
2003,Republic of Moldova,15-24,BOTHSEX,0.37453
2003,Republic of Moldova,15-24,MALE,0.48514
2003,Republic of Moldova,15-49,FEMALE,0.31348
2003,Republic of Moldova,15-49,BOTHSEX,0.53212
2003,Republic of Moldova,15-24,FEMALE,0.26056
2003,Republic of Moldova,<15Y,BOTHSEX,0.03785
2003,Republic of Moldova,15-49,MALE,0.74957
2003,Republic of Moldova,ALLAGE,BOTHSEX,0.31968
2003,Republic of Moldova,ALLAGE,MALE,0.46051
2003,Republic of Moldova,ALLAGE,FEMALE,0.18924
2004,Republic of Moldova,50+,BOTHSEX,0.13435
2004,Republic of Moldova,15-24,FEMALE,0.2926
2004,Republic of Moldova,<15Y,BOTHSEX,0.03401
2004,Republic of Moldova,ALLAGE,BOTHSEX,0.35408
2004,Republic of Moldova,15-24,MALE,0.55182
2004,Republic of Moldova,50+,MALE,0.20001
2004,Republic of Moldova,15-24,BOTHSEX,0.42284
2004,Republic of Moldova,15-49,FEMALE,0.34745
2004,Republic of Moldova,15-49,MALE,0.82882
2004,Republic of Moldova,50+,FEMALE,0.08752
2004,Republic of Moldova,15-49,BOTHSEX,0.5892
2004,Republic of Moldova,ALLAGE,MALE,0.51167
2004,Republic of Moldova,ALLAGE,FEMALE,0.20825
2005,Republic of Moldova,ALLAGE,MALE,0.5627
2005,Republic of Moldova,ALLAGE,BOTHSEX,0.38937
2005,Republic of Moldova,15-24,BOTHSEX,0.46477
2005,Republic of Moldova,15-49,FEMALE,0.37977
2005,Republic of Moldova,15-24,MALE,0.60739
2005,Republic of Moldova,15-24,FEMALE,0.31975
2005,Republic of Moldova,ALLAGE,FEMALE,0.22906
2005,Republic of Moldova,50+,BOTHSEX,0.14922
2005,Republic of Moldova,<15Y,BOTHSEX,0.0397
2005,Republic of Moldova,50+,MALE,0.22588
2005,Republic of Moldova,50+,FEMALE,0.09598
2005,Republic of Moldova,15-49,BOTHSEX,0.64552
2005,Republic of Moldova,15-49,MALE,0.90723
2006,Republic of Moldova,15-24,FEMALE,0.34633
2006,Republic of Moldova,15-49,FEMALE,0.41097
2006,Republic of Moldova,15-49,BOTHSEX,0.69738
2006,Republic of Moldova,15-49,MALE,0.97994
2006,Republic of Moldova,<15Y,BOTHSEX,0.03501
2006,Republic of Moldova,15-24,MALE,0.66279
2006,Republic of Moldova,15-24,BOTHSEX,0.50884
2006,Republic of Moldova,50+,FEMALE,0.10274
2006,Republic of Moldova,50+,MALE,0.24414
2006,Republic of Moldova,ALLAGE,BOTHSEX,0.41958
2006,Republic of Moldova,ALLAGE,MALE,0.60733
2006,Republic of Moldova,ALLAGE,FEMALE,0.24555
2006,Republic of Moldova,50+,BOTHSEX,0.16187
2007,Republic of Moldova,15-49,MALE,1.02439
2007,Republic of Moldova,ALLAGE,BOTHSEX,0.43896
2007,Republic of Moldova,ALLAGE,MALE,0.63592
2007,Republic of Moldova,50+,BOTHSEX,0.17146
2007,Republic of Moldova,50+,MALE,0.2572
2007,Republic of Moldova,50+,FEMALE,0.10944
2007,Republic of Moldova,15-24,BOTHSEX,0.53633
2007,Republic of Moldova,15-49,FEMALE,0.43006
2007,Republic of Moldova,ALLAGE,FEMALE,0.25702
2007,Republic of Moldova,15-24,MALE,0.70323
2007,Republic of Moldova,15-24,FEMALE,0.36677
2007,Republic of Moldova,<15Y,BOTHSEX,0.03808
2007,Republic of Moldova,15-49,BOTHSEX,0.73036
2008,Republic of Moldova,50+,FEMALE,0.1083
2008,Republic of Moldova,15-49,BOTHSEX,0.72717
2008,Republic of Moldova,15-49,MALE,1.0209
2008,Republic of Moldova,15-49,FEMALE,0.4292
2008,Republic of Moldova,15-24,BOTHSEX,0.53795
2008,Republic of Moldova,ALLAGE,MALE,0.62984
2008,Republic of Moldova,ALLAGE,BOTHSEX,0.43412
2008,Republic of Moldova,15-24,MALE,0.70472
2008,Republic of Moldova,15-24,FEMALE,0.36564
2008,Republic of Moldova,ALLAGE,FEMALE,0.25345
2008,Republic of Moldova,50+,BOTHSEX,0.17179
2008,Republic of Moldova,50+,MALE,0.25887
2008,Republic of Moldova,<15Y,BOTHSEX,0.02794
2009,Republic of Moldova,15-49,FEMALE,0.42812
2009,Republic of Moldova,<15Y,BOTHSEX,0.03663
2009,Republic of Moldova,50+,MALE,0.25608
2009,Republic of Moldova,50+,FEMALE,0.10721
2009,Republic of Moldova,15-49,BOTHSEX,0.72555
2009,Republic of Moldova,50+,BOTHSEX,0.17119
2009,Republic of Moldova,ALLAGE,FEMALE,0.2529
2009,Republic of Moldova,ALLAGE,BOTHSEX,0.43212
2009,Republic of Moldova,ALLAGE,MALE,0.62637
2009,Republic of Moldova,15-24,FEMALE,0.36411
2009,Republic of Moldova,15-24,BOTHSEX,0.53904
2009,Republic of Moldova,15-24,MALE,0.70847
2009,Republic of Moldova,15-49,MALE,1.01891
2010,Republic of Moldova,50+,FEMALE,0.10612
2010,Republic of Moldova,<15Y,BOTHSEX,0.03312
2010,Republic of Moldova,ALLAGE,MALE,0.6061
2010,Republic of Moldova,ALLAGE,FEMALE,0.24491
2010,Republic of Moldova,50+,BOTHSEX,0.16621
2010,Republic of Moldova,15-49,BOTHSEX,0.70908
2010,Republic of Moldova,15-49,MALE,0.99636
2010,Republic of Moldova,15-24,MALE,0.68842
2010,Republic of Moldova,15-24,FEMALE,0.35179
2010,Republic of Moldova,15-24,BOTHSEX,0.52608
2010,Republic of Moldova,15-49,FEMALE,0.41912
2010,Republic of Moldova,50+,MALE,0.25124
2010,Republic of Moldova,ALLAGE,BOTHSEX,0.41818
2011,Republic of Moldova,<15Y,BOTHSEX,0.03414
2011,Republic of Moldova,15-49,FEMALE,0.41017
2011,Republic of Moldova,15-49,MALE,0.97583
2011,Republic of Moldova,15-24,FEMALE,0.34403
2011,Republic of Moldova,15-24,BOTHSEX,0.51152
2011,Republic of Moldova,15-24,MALE,0.67045
2011,Republic of Moldova,ALLAGE,BOTHSEX,0.40658
2011,Republic of Moldova,ALLAGE,MALE,0.58864
2011,Republic of Moldova,ALLAGE,FEMALE,0.23827
2011,Republic of Moldova,50+,BOTHSEX,0.16305
2011,Republic of Moldova,50+,MALE,0.24258
2011,Republic of Moldova,50+,FEMALE,0.10353
2011,Republic of Moldova,15-49,BOTHSEX,0.69532
2012,Republic of Moldova,15-49,BOTHSEX,0.66956
2012,Republic of Moldova,15-49,MALE,0.94144
2012,Republic of Moldova,15-49,FEMALE,0.39552
2012,Republic of Moldova,50+,FEMALE,0.09798
2012,Republic of Moldova,15-24,MALE,0.63692
2012,Republic of Moldova,ALLAGE,FEMALE,0.22756
2012,Republic of Moldova,50+,BOTHSEX,0.15657
2012,Republic of Moldova,15-24,FEMALE,0.32659
2012,Republic of Moldova,50+,MALE,0.2323
2012,Republic of Moldova,<15Y,BOTHSEX,0.03341
2012,Republic of Moldova,15-24,BOTHSEX,0.48601
2012,Republic of Moldova,ALLAGE,MALE,0.56103
2012,Republic of Moldova,ALLAGE,BOTHSEX,0.38715
2013,Republic of Moldova,15-24,FEMALE,0.31362
2013,Republic of Moldova,15-24,BOTHSEX,0.46507
2013,Republic of Moldova,15-49,FEMALE,0.38553
2013,Republic of Moldova,<15Y,BOTHSEX,0.0393
2013,Republic of Moldova,50+,BOTHSEX,0.15024
2013,Republic of Moldova,50+,MALE,0.22434
2013,Republic of Moldova,50+,FEMALE,0.09545
2013,Republic of Moldova,15-49,BOTHSEX,0.65293
2013,Republic of Moldova,ALLAGE,BOTHSEX,0.37316
2013,Republic of Moldova,ALLAGE,MALE,0.54035
2013,Republic of Moldova,ALLAGE,FEMALE,0.21985
2013,Republic of Moldova,15-24,MALE,0.61186
2013,Republic of Moldova,15-49,MALE,0.91705
2014,Republic of Moldova,<15Y,BOTHSEX,0.03479
2014,Republic of Moldova,ALLAGE,BOTHSEX,0.36049
2014,Republic of Moldova,ALLAGE,MALE,0.52205
2014,Republic of Moldova,ALLAGE,FEMALE,0.21246
2014,Republic of Moldova,50+,BOTHSEX,0.14493
2014,Republic of Moldova,50+,MALE,0.21291
2014,Republic of Moldova,50+,FEMALE,0.09152
2014,Republic of Moldova,15-49,BOTHSEX,0.64447
2014,Republic of Moldova,15-49,MALE,0.90623
2014,Republic of Moldova,15-49,FEMALE,0.38063
2014,Republic of Moldova,15-24,FEMALE,0.30879
2014,Republic of Moldova,15-24,MALE,0.59817
2014,Republic of Moldova,15-24,BOTHSEX,0.45579
2015,Republic of Moldova,<15Y,BOTHSEX,0.04715
2015,Republic of Moldova,ALLAGE,FEMALE,0.20929
2015,Republic of Moldova,50+,BOTHSEX,0.14127
2015,Republic of Moldova,50+,MALE,0.20722
2015,Republic of Moldova,15-24,MALE,0.58759
2015,Republic of Moldova,15-24,FEMALE,0.30237
2015,Republic of Moldova,15-49,MALE,0.90085
2015,Republic of Moldova,50+,FEMALE,0.09052
2015,Republic of Moldova,15-49,BOTHSEX,0.64296
2015,Republic of Moldova,15-49,FEMALE,0.3796
2015,Republic of Moldova,15-24,BOTHSEX,0.44812
2015,Republic of Moldova,ALLAGE,BOTHSEX,0.35562
2015,Republic of Moldova,ALLAGE,MALE,0.5133
2016,Republic of Moldova,<15Y,BOTHSEX,0.07171
2016,Republic of Moldova,15-24,FEMALE,0.27736
2016,Republic of Moldova,15-24,MALE,0.54073
2016,Republic of Moldova,ALLAGE,FEMALE,0.19631
2016,Republic of Moldova,50+,BOTHSEX,0.12829
2016,Republic of Moldova,50+,MALE,0.18921
2016,Republic of Moldova,50+,FEMALE,0.08252
2016,Republic of Moldova,15-24,BOTHSEX,0.41006
2016,Republic of Moldova,15-49,FEMALE,0.35515
2016,Republic of Moldova,15-49,BOTHSEX,0.60096
2016,Republic of Moldova,15-49,MALE,0.84044
2016,Republic of Moldova,ALLAGE,MALE,0.47626
2016,Republic of Moldova,ALLAGE,BOTHSEX,0.33099
2017,Republic of Moldova,15-49,FEMALE,0.35565
2017,Republic of Moldova,50+,FEMALE,0.08091
2017,Republic of Moldova,50+,MALE,0.18272
2017,Republic of Moldova,50+,BOTHSEX,0.12542
2017,Republic of Moldova,ALLAGE,FEMALE,0.18985
2017,Republic of Moldova,ALLAGE,BOTHSEX,0.32125
2017,Republic of Moldova,ALLAGE,MALE,0.46346
2017,Republic of Moldova,<15Y,BOTHSEX,0.04752
2017,Republic of Moldova,15-24,FEMALE,0.27363
2017,Republic of Moldova,15-24,BOTHSEX,0.40625
2017,Republic of Moldova,15-24,MALE,0.5329
2017,Republic of Moldova,15-49,BOTHSEX,0.60155
2017,Republic of Moldova,15-49,MALE,0.84345
2018,Republic of Moldova,15-49,BOTHSEX,0.59827
2018,Republic of Moldova,15-49,FEMALE,0.35335
2018,Republic of Moldova,15-24,BOTHSEX,0.40145
2018,Republic of Moldova,15-24,MALE,0.52667
2018,Republic of Moldova,50+,FEMALE,0.07662
2018,Republic of Moldova,ALLAGE,BOTHSEX,0.31225
2018,Republic of Moldova,ALLAGE,MALE,0.45113
2018,Republic of Moldova,15-24,FEMALE,0.27114
2018,Republic of Moldova,<15Y,BOTHSEX,0.03549
2018,Republic of Moldova,15-49,MALE,0.83877
2018,Republic of Moldova,ALLAGE,FEMALE,0.18373
2018,Republic of Moldova,50+,BOTHSEX,0.12126
2018,Republic of Moldova,50+,MALE,0.17675
2019,Republic of Moldova,50+,BOTHSEX,0.11424
2019,Republic of Moldova,50+,MALE,0.16589
2019,Republic of Moldova,50+,FEMALE,0.07395
2019,Republic of Moldova,ALLAGE,BOTHSEX,0.30213
2019,Republic of Moldova,ALLAGE,MALE,0.43533
2019,Republic of Moldova,15-49,BOTHSEX,0.57962
2019,Republic of Moldova,15-49,MALE,0.81274
2019,Republic of Moldova,<15Y,BOTHSEX,0.05924
2019,Republic of Moldova,15-24,MALE,0.50391
2019,Republic of Moldova,15-24,FEMALE,0.26364
2019,Republic of Moldova,15-49,FEMALE,0.34309
2019,Republic of Moldova,15-24,BOTHSEX,0.38278
2019,Republic of Moldova,ALLAGE,FEMALE,0.17919
2020,Republic of Moldova,15-49,FEMALE,0.34123
2020,Republic of Moldova,<15Y,BOTHSEX,0.03834
2020,Republic of Moldova,ALLAGE,MALE,0.42349
2020,Republic of Moldova,ALLAGE,BOTHSEX,0.2929
2020,Republic of Moldova,15-24,FEMALE,0.25054
2020,Republic of Moldova,ALLAGE,FEMALE,0.17326
2020,Republic of Moldova,50+,BOTHSEX,0.10993
2020,Republic of Moldova,50+,MALE,0.15919
2020,Republic of Moldova,15-24,MALE,0.48099
2020,Republic of Moldova,15-49,BOTHSEX,0.57577
2020,Republic of Moldova,50+,FEMALE,0.07146
2020,Republic of Moldova,15-24,BOTHSEX,0.37054
2020,Republic of Moldova,15-49,MALE,0.80771
