Year,GeoAreaName,Value
1987,Portugal,0.96688
1988,Portugal,1.63554
1989,Portugal,2.86644
1990,Portugal,3.31579
1991,Portugal,2.74387
1992,Portugal,1.74123
1993,Portugal,1.61445
1994,Portugal,1.27368
1995,Portugal,0.57955
1996,Portugal,1.28145
1997,Portugal,2.31647
1998,Portugal,4.89835
1999,Portugal,0.58108
2000,Portugal,6.14862
2001,Portugal,5.02761
2002,Portugal,0.43614
2003,Portugal,6.26697
2004,Portugal,1.31225
2005,Portugal,1.70741
2006,Portugal,6.41633
2007,Portugal,2.50093
2008,Portugal,2.96833
1995,Slovenia,0.70438
1996,Slovenia,0.80578
1997,Slovenia,1.61103
1998,Slovenia,0.97398
1999,Slovenia,0.46937
2000,Slovenia,0.66931
2001,Slovenia,2.40081
2002,Slovenia,7.87488
2003,Slovenia,1.80734
2008,Kazakhstan,12.60393
2009,Kazakhstan,12.38059
2010,Kazakhstan,5.03631
2011,Kazakhstan,7.14351
2012,Kazakhstan,6.56165
2013,Kazakhstan,4.2307
2014,Kazakhstan,3.30063
2015,Kazakhstan,3.56737
2016,Kazakhstan,12.54662
2009,Portugal,2.28303
2010,Portugal,3.76582
2011,Portugal,4.00667
2012,Portugal,9.89546
2013,Portugal,6.95356
2014,Portugal,5.23954
2015,Portugal,0.63694
2016,Portugal,3.56293
2017,Portugal,4.8265
2017,Kazakhstan,2.85206
2018,Kazakhstan,0.197
2019,Kazakhstan,2.05368
2020,Kazakhstan,4.21992
2021,Kazakhstan,2.32572
2008,Kosovo,10.40113
2009,Kosovo,8.03741
2010,Kosovo,9.17005
2011,Kosovo,8.44132
2018,Portugal,3.23799
2019,Portugal,4.30025
2020,Portugal,1.74293
2021,Portugal,3.09504
1987,Romania,0.0
1988,Romania,0.0
1989,Romania,0.0
1990,Romania,3e-05
1991,Romania,0.13794
2004,Slovenia,2.21736
2005,Slovenia,2.68129
2006,Slovenia,1.75279
2007,Slovenia,3.92055
2008,Slovenia,1.93753
2009,Slovenia,-0.68615
2010,Slovenia,0.66201
2011,Slovenia,1.6981
2012,Slovenia,0.072
1992,Romania,0.30651
1993,Romania,0.35656
1994,Romania,1.13385
1995,Romania,1.11926
1996,Romania,0.71202
1997,Romania,3.41533
1998,Romania,4.87119
1999,Romania,2.89546
2000,Romania,2.78365
2012,Kosovo,4.75503
2013,Kosovo,5.51525
2014,Kosovo,2.82541
2015,Kosovo,5.45363
2016,Kosovo,3.64796
2017,Kosovo,3.99447
2018,Kosovo,4.04319
2019,Kosovo,3.60868
2020,Kosovo,5.11376
2013,Slovenia,0.21485
2014,Slovenia,2.03888
2015,Slovenia,4.01356
2016,Slovenia,3.23069
2017,Slovenia,2.46193
2018,Slovenia,2.83905
2019,Slovenia,3.96001
2020,Slovenia,0.94265
2021,Slovenia,3.47925
2001,Romania,2.86423
2002,Romania,2.48339
2003,Romania,3.18995
2004,Romania,8.5938
2005,Romania,6.60078
2006,Romania,9.02012
2007,Romania,5.78691
2008,Romania,6.37749
2009,Romania,2.66375
2010,Romania,1.89011
2011,Romania,1.23049
2012,Romania,1.70129
2013,Romania,2.03109
2014,Romania,1.93739
2015,Romania,2.4273
2016,Romania,3.37425
2017,Romania,2.83274
2018,Romania,3.0181
2021,Kosovo,5.32221
1993,Kyrgyzstan,0.49302
1994,Kyrgyzstan,2.27114
1995,Kyrgyzstan,5.785
1996,Kyrgyzstan,2.58474
1997,Kyrgyzstan,4.74131
1998,Kyrgyzstan,6.63614
1999,Kyrgyzstan,3.55569
2000,Kyrgyzstan,-0.17231
2019,Romania,2.93421
2020,Romania,1.43316
2021,Romania,4.1319
1992,Uzbekistan,0.06954
1993,Uzbekistan,0.36644
1994,Uzbekistan,0.56593
1995,Uzbekistan,-0.17977
1996,Uzbekistan,0.64521
1997,Uzbekistan,1.13126
1970,Spain,0.54156
1971,Spain,0.4333
1972,Spain,0.45322
1973,Spain,0.49593
1974,Spain,0.36803
1975,Spain,0.59475
1976,Spain,0.40303
1977,Spain,0.4588
1978,Spain,0.7336
2010,Armenia,5.71604
2011,Armenia,6.44067
2012,Armenia,4.67673
2013,Armenia,3.11193
2014,Armenia,3.50211
2015,Armenia,1.74474
2016,Armenia,3.16537
2017,Armenia,2.19257
2018,Armenia,2.14205
1998,Uzbekistan,0.93135
1999,Uzbekistan,0.70967
2000,Uzbekistan,0.54286
2001,Uzbekistan,0.72623
2002,Uzbekistan,0.67404
2003,Uzbekistan,0.81504
2004,Uzbekistan,1.46799
2005,Uzbekistan,1.49216
2006,Uzbekistan,1.19531
2001,Kyrgyzstan,0.32829
2002,Kyrgyzstan,0.29035
2003,Kyrgyzstan,2.37334
2004,Kyrgyzstan,7.9338
2005,Kyrgyzstan,1.73012
2006,Kyrgyzstan,6.42244
2007,Kyrgyzstan,5.46787
2008,Kyrgyzstan,7.33454
2009,Kyrgyzstan,4.03784
2019,Armenia,0.73636
2020,Armenia,0.46341
2021,Armenia,2.64364
1970,Belgium,1.17576
1971,Belgium,1.4352
1972,Belgium,1.03737
1973,Belgium,1.50595
1974,Belgium,2.02916
1975,Belgium,1.45345
2007,Uzbekistan,2.99176
2008,Uzbekistan,1.85439
2009,Uzbekistan,1.81985
2010,Uzbekistan,3.34115
2011,Uzbekistan,2.68375
2012,Uzbekistan,1.1023
2013,Uzbekistan,0.94503
2014,Uzbekistan,1.00027
2015,Uzbekistan,1.20794
1976,Belgium,1.22591
1977,Belgium,1.53903
1978,Belgium,1.41812
1979,Belgium,0.97156
1980,Belgium,1.218
1981,Belgium,1.32383
1982,Belgium,1.59853
1983,Belgium,1.47928
1984,Belgium,0.46715
1979,Spain,0.65088
1980,Spain,0.64128
1981,Spain,0.84157
1982,Spain,0.90955
1983,Spain,0.94904
1984,Spain,1.02952
1985,Spain,1.08843
1986,Spain,1.37298
1987,Spain,1.43395
2010,Kyrgyzstan,9.86093
2011,Kyrgyzstan,11.06464
2012,Kyrgyzstan,3.95037
2013,Kyrgyzstan,8.34376
2014,Kyrgyzstan,4.59301
2015,Kyrgyzstan,17.13123
2016,Kyrgyzstan,9.08869
2017,Kyrgyzstan,-1.39184
2018,Kyrgyzstan,1.74369
1988,Spain,1.86638
1989,Spain,2.03212
1990,Spain,2.60617
1991,Spain,2.1645
1992,Spain,2.1042
1993,Spain,2.0584
1994,Spain,1.65346
1995,Spain,1.34746
1996,Spain,1.5253
1985,Belgium,1.21886
1986,Belgium,0.60812
1987,Belgium,1.57631
1988,Belgium,3.21164
1989,Belgium,4.27489
1990,Belgium,3.91889
1991,Belgium,4.44754
1992,Belgium,4.80693
1993,Belgium,4.78369
1997,Spain,1.59872
1998,Spain,2.53784
1999,Spain,3.09156
2000,Spain,6.77009
2001,Spain,4.60466
2002,Spain,5.55335
2003,Spain,3.3879
2004,Spain,2.3636
2005,Spain,2.34094
2019,Kyrgyzstan,4.55263
2020,Kyrgyzstan,-5.16033
2021,Kyrgyzstan,2.89709
1995,Latvia,4.21547
1996,Latvia,5.54541
1997,Latvia,7.26653
1998,Latvia,5.18261
1999,Latvia,4.62052
2000,Latvia,4.07326
2006,Spain,2.61249
2007,Spain,4.62887
2008,Spain,4.54012
2009,Spain,0.64029
2010,Spain,2.5743
2011,Spain,1.81211
2012,Spain,1.57377
2013,Spain,3.49469
2014,Spain,2.40143
2001,Latvia,2.07477
2002,Latvia,1.67511
2003,Latvia,2.68988
2004,Latvia,4.0981
2005,Latvia,4.76289
2006,Latvia,7.90756
2007,Latvia,8.73762
2008,Latvia,4.00029
2009,Latvia,-0.56803
2015,Spain,1.92592
2016,Spain,3.58746
2017,Spain,2.40361
2018,Spain,4.12366
2019,Spain,1.85615
2020,Spain,2.86855
2021,Spain,3.07623
1970,Sweden,0.28418
1971,Sweden,0.20233
1994,Belgium,3.47657
1995,Belgium,3.71102
1996,Belgium,5.03719
1997,Belgium,4.74789
1998,Belgium,8.77679
1999,Belgium,46.34846
2000,Belgium,37.47531
2001,Belgium,37.25647
2002,Belgium,7.01242
1972,Sweden,0.1334
1973,Sweden,0.14134
1974,Sweden,0.11602
1975,Sweden,0.09678
1976,Sweden,0.00544
1977,Sweden,0.08622
1978,Sweden,0.06675
1979,Sweden,0.09115
1980,Sweden,0.17658
2010,Latvia,1.98272
2011,Latvia,5.53068
2012,Latvia,3.83664
2013,Latvia,3.27526
2014,Latvia,3.32976
2015,Latvia,2.98148
2016,Latvia,1.19437
2017,Latvia,3.90367
2018,Latvia,1.23236
1981,Sweden,0.13966
1982,Sweden,0.31038
1983,Sweden,0.21492
1984,Sweden,0.26558
1985,Sweden,0.34432
1986,Sweden,0.71938
1987,Sweden,0.34928
1988,Sweden,0.80847
1989,Sweden,0.83139
1990,Sweden,0.7571
1991,Sweden,2.3159
1992,Sweden,-0.00191
1993,Sweden,1.73978
1994,Sweden,2.73706
1995,Sweden,5.58887
1996,Sweden,1.88243
1997,Sweden,3.8304
1998,Sweden,8.61672
2019,Latvia,3.24538
2020,Latvia,2.7114
2021,Latvia,9.33689
2000,Liechtenstein,799.31359
2001,Liechtenstein,376.79792
2002,Liechtenstein,255.3068
2003,Liechtenstein,563.56891
2004,Liechtenstein,53.43499
2005,Liechtenstein,-7.29519
1999,Sweden,22.95396
2000,Sweden,8.68142
2001,Sweden,7.51573
2002,Sweden,6.88841
2003,Sweden,1.79689
2004,Sweden,4.37649
2005,Sweden,5.29876
2006,Sweden,5.21224
2007,Sweden,9.39303
2008,Sweden,8.00388
2009,Sweden,2.05272
2010,Sweden,0.12608
2011,Sweden,1.21572
2012,Sweden,0.77351
2013,Sweden,0.22439
2014,Sweden,-1.48193
2015,Sweden,2.03014
2016,Sweden,3.03347
2003,Belgium,10.86487
2004,Belgium,12.05211
2005,Belgium,8.72718
2006,Belgium,14.40787
2007,Belgium,20.50267
2008,Belgium,36.80292
2009,Belgium,16.007
2010,Belgium,26.06698
2011,Belgium,31.26598
2006,Liechtenstein,1114.89415
2007,Liechtenstein,728.8863
2008,Liechtenstein,319.10027
2009,Liechtenstein,664.54812
2010,Liechtenstein,587.83523
2011,Liechtenstein,460.19175
2012,Liechtenstein,540.37617
2013,Liechtenstein,18.06891
2014,Liechtenstein,140.30095
2015,Liechtenstein,1282.63255
2016,Liechtenstein,972.69946
2017,Liechtenstein,602.37942
2018,Liechtenstein,-1303.13092
1995,Lithuania,0.92229
1996,Lithuania,1.81807
1997,Lithuania,3.5804
1998,Lithuania,8.17448
1999,Lithuania,5.14545
2017,Sweden,4.54101
2018,Sweden,-0.24642
2019,Sweden,3.09382
2020,Sweden,3.45575
2021,Sweden,8.28772
1983,Switzerland,0.56013
1984,Switzerland,0.7094
1985,Switzerland,1.14099
1986,Switzerland,1.33296
1987,Switzerland,1.16361
1988,Switzerland,0.18786
1989,Switzerland,1.19895
1990,Switzerland,2.08636
1991,Switzerland,1.0557
1992,Switzerland,0.40314
1993,Switzerland,0.627
1994,Switzerland,1.22197
1995,Switzerland,1.17852
2000,Lithuania,3.29961
2001,Lithuania,3.61515
2002,Lithuania,4.63395
2003,Lithuania,1.1575
2004,Lithuania,3.88704
2005,Lithuania,4.95274
2006,Lithuania,7.48547
2007,Lithuania,6.55321
2008,Lithuania,3.61377
2009,Lithuania,-0.9634
2010,Lithuania,2.96993
2011,Lithuania,4.32022
2012,Lithuania,1.57751
2013,Lithuania,1.6522
2014,Lithuania,0.73624
2015,Lithuania,2.50257
2016,Lithuania,2.73544
2017,Lithuania,2.89734
1996,Switzerland,1.43492
1997,Switzerland,2.84676
1998,Switzerland,3.73874
1999,Switzerland,4.88171
2000,Switzerland,8.26632
2001,Switzerland,3.4074
2002,Switzerland,2.6699
2003,Switzerland,5.44668
2004,Switzerland,1.75837
2012,Belgium,2.38037
2013,Belgium,-5.68061
2014,Belgium,-2.84015
2015,Belgium,-4.2208
2016,Belgium,12.0863
2017,Belgium,-7.41676
2018,Belgium,-7.65718
2019,Belgium,-3.99005
2020,Belgium,-4.63557
2018,Lithuania,2.41825
2019,Lithuania,6.27252
2020,Lithuania,7.87838
2021,Lithuania,4.43176
2002,Luxembourg,17.94167
2003,Luxembourg,14.46411
2004,Luxembourg,14.77161
2005,Luxembourg,12.32941
2006,Luxembourg,75.08605
2005,Switzerland,0.6371
2006,Switzerland,12.17313
2007,Switzerland,9.92139
2008,Switzerland,0.52725
2009,Switzerland,8.59933
2010,Switzerland,2.95077
2011,Switzerland,2.90052
2012,Switzerland,5.8191
2013,Switzerland,-3.52949
2021,Belgium,4.04589
1998,Bosnia and Herzegovina,1.62112
1999,Bosnia and Herzegovina,3.77274
2000,Bosnia and Herzegovina,2.62376
2001,Bosnia and Herzegovina,2.04275
2002,Bosnia and Herzegovina,3.97947
2003,Bosnia and Herzegovina,4.49234
2004,Bosnia and Herzegovina,8.75799
2005,Bosnia and Herzegovina,5.55837
2006,Bosnia and Herzegovina,6.57589
2007,Bosnia and Herzegovina,11.67374
2008,Bosnia and Herzegovina,5.2575
2009,Bosnia and Herzegovina,0.78638
2010,Bosnia and Herzegovina,2.58395
2011,Bosnia and Herzegovina,2.52946
2012,Bosnia and Herzegovina,2.27538
2013,Bosnia and Herzegovina,1.72344
2014,Bosnia and Herzegovina,2.93596
2014,Switzerland,2.89085
2015,Switzerland,17.10838
2016,Switzerland,24.24807
2017,Switzerland,20.60354
2018,Switzerland,-22.10512
2019,Switzerland,1.21642
2020,Switzerland,-34.77923
2021,Switzerland,1.16309
1992,Tajikistan,0.41731
2015,Bosnia and Herzegovina,2.36307
2016,Bosnia and Herzegovina,1.85178
2017,Bosnia and Herzegovina,2.81762
2018,Bosnia and Herzegovina,2.98156
2019,Bosnia and Herzegovina,2.21693
2020,Bosnia and Herzegovina,2.17044
2021,Bosnia and Herzegovina,2.73208
1980,Bulgaria,0.0
1981,Bulgaria,0.0
1993,Tajikistan,0.54734
1994,Tajikistan,0.7901
1995,Tajikistan,0.81232
1996,Tajikistan,1.72471
1997,Tajikistan,1.95318
1998,Tajikistan,2.2678
1999,Tajikistan,0.61687
2000,Tajikistan,2.73594
2001,Tajikistan,0.87858
2002,Tajikistan,2.95355
2003,Tajikistan,2.03496
2004,Tajikistan,13.10218
2005,Tajikistan,2.35604
2006,Tajikistan,11.9647
2007,Tajikistan,9.67783
2008,Tajikistan,9.42807
2009,Tajikistan,2.9935
2010,Tajikistan,1.66497
2011,Tajikistan,2.23654
2012,Tajikistan,3.16697
2013,Tajikistan,3.35138
2014,Tajikistan,3.584
2015,Tajikistan,5.48891
2016,Tajikistan,3.45542
2017,Tajikistan,2.46571
2018,Tajikistan,2.84432
2019,Tajikistan,2.56373
1982,Bulgaria,0.0
1983,Bulgaria,0.0
1984,Bulgaria,0.0
1985,Bulgaria,0.0
1986,Bulgaria,0.0
1987,Bulgaria,0.0
1988,Bulgaria,0.0
1989,Bulgaria,0.0
1990,Bulgaria,0.01939
1991,Bulgaria,0.5108
1992,Bulgaria,0.40095
1993,Bulgaria,0.36935
1994,Bulgaria,1.08689
1995,Bulgaria,0.47621
1996,Bulgaria,0.8866
1997,Bulgaria,4.46095
1998,Bulgaria,3.5748
1999,Bulgaria,6.00843
2000,Bulgaria,7.5609
2001,Bulgaria,5.73161
2002,Bulgaria,5.51526
2003,Bulgaria,9.91625
2004,Bulgaria,11.74617
2005,Bulgaria,13.72019
2006,Bulgaria,22.90436
2007,Bulgaria,31.22753
2008,Bulgaria,18.89952
2009,Bulgaria,7.4902
2010,Bulgaria,3.6362
2011,Bulgaria,3.64749
2012,Bulgaria,3.29297
2013,Bulgaria,3.56394
2014,Bulgaria,1.91584
2015,Bulgaria,4.37437
2016,Bulgaria,2.75871
2017,Bulgaria,3.39072
2020,Tajikistan,1.30975
2021,Tajikistan,0.96085
1970,Türkiye,0.33944
1971,Türkiye,0.27649
1972,Türkiye,0.21121
1973,Türkiye,0.30819
1974,Türkiye,0.17943
1975,Türkiye,0.25467
1976,Türkiye,0.01956
1977,Türkiye,0.04601
1978,Türkiye,0.05223
1979,Türkiye,0.08396
1980,Türkiye,0.02615
1981,Türkiye,0.13373
1982,Türkiye,0.08521
1983,Türkiye,0.07458
1984,Türkiye,0.18837
1985,Türkiye,0.14724
1986,Türkiye,0.16506
1987,Türkiye,0.13192
1988,Türkiye,0.38964
1989,Türkiye,0.6188
1990,Türkiye,0.47453
1991,Türkiye,0.5399
1992,Türkiye,0.53263
1993,Türkiye,0.37631
1994,Türkiye,0.46522
1995,Türkiye,0.52217
1996,Türkiye,0.39785
1997,Türkiye,0.42405
1998,Türkiye,0.34062
1999,Türkiye,0.3054
2000,Türkiye,0.358
2001,Türkiye,1.66145
2002,Türkiye,0.45036
2003,Türkiye,0.54102
2004,Türkiye,0.68114
2005,Türkiye,1.9812
2006,Türkiye,3.6235
2007,Türkiye,3.23584
2008,Türkiye,2.57651
2009,Türkiye,1.32225
2010,Türkiye,1.17105
2011,Türkiye,1.92927
2012,Türkiye,1.56083
2013,Türkiye,1.41608
2014,Türkiye,1.42041
2015,Türkiye,2.2287
2016,Türkiye,1.59079
2017,Türkiye,1.30268
2018,Türkiye,1.60635
2019,Türkiye,1.25971
2020,Türkiye,1.0872
2021,Türkiye,1.61458
1992,Turkmenistan,0.0
1993,Turkmenistan,2.48488
1994,Turkmenistan,4.02168
1995,Turkmenistan,9.38673
1996,Turkmenistan,4.5427
1997,Turkmenistan,4.40182
1998,Turkmenistan,2.39092
1999,Turkmenistan,5.10087
2000,Turkmenistan,4.50999
2001,Turkmenistan,4.80932
2002,Turkmenistan,6.1856
2003,Turkmenistan,3.78081
2004,Turkmenistan,5.1723
2005,Turkmenistan,5.16048
2006,Turkmenistan,7.11222
2007,Turkmenistan,6.75923
2008,Turkmenistan,6.62636
2009,Turkmenistan,22.52356
2010,Turkmenistan,16.08411
2011,Turkmenistan,11.6
2012,Turkmenistan,8.9
2013,Turkmenistan,7.3
2014,Turkmenistan,8.8
2015,Turkmenistan,8.49998
2016,Turkmenistan,6.20181
2017,Turkmenistan,5.5
2018,Turkmenistan,4.89949
2019,Turkmenistan,4.70787
1992,Ukraine,0.27047
1993,Ukraine,0.30484
1994,Ukraine,0.30261
1995,Ukraine,0.55377
1996,Ukraine,1.16926
1997,Ukraine,1.24226
1998,Ukraine,1.77398
1999,Ukraine,1.57057
2000,Ukraine,1.83782
2001,Ukraine,2.01478
2002,Ukraine,1.57656
2003,Ukraine,2.73792
2004,Ukraine,2.55132
2005,Ukraine,8.7495
2006,Ukraine,5.00873
2007,Ukraine,6.85318
2008,Ukraine,5.68813
2009,Ukraine,3.9234
2010,Ukraine,4.56838
2011,Ukraine,4.25611
2012,Ukraine,4.47718
2013,Ukraine,2.36694
2014,Ukraine,0.63444
2015,Ukraine,-0.21751
2016,Ukraine,4.42178
2017,Ukraine,3.28306
2018,Ukraine,3.80087
2019,Ukraine,3.7665
2020,Ukraine,0.1941
2021,Ukraine,3.9753
1994,North Macedonia,0.67423
1995,North Macedonia,0.20161
1996,North Macedonia,0.24149
1997,North Macedonia,0.40225
1998,North Macedonia,4.01398
1999,North Macedonia,2.36373
2000,North Macedonia,5.76505
2001,North Macedonia,12.65813
2002,North Macedonia,2.84179
2003,North Macedonia,2.40669
2004,North Macedonia,5.43989
2005,North Macedonia,2.32208
2006,North Macedonia,6.22986
2007,North Macedonia,8.79828
2008,North Macedonia,6.17272
2009,North Macedonia,2.76045
2010,North Macedonia,3.20438
2011,North Macedonia,4.83981
2012,North Macedonia,3.46745
2013,North Macedonia,3.72036
2014,North Macedonia,0.53581
2015,North Macedonia,2.94703
2016,North Macedonia,5.14755
2016,Uzbekistan,1.93048
2017,Uzbekistan,2.89668
2018,Uzbekistan,1.18687
2019,Uzbekistan,3.86675
2020,Uzbekistan,2.8855
2021,Uzbekistan,3.00637
2018,Bulgaria,2.72719
2019,Bulgaria,3.22313
2020,Bulgaria,5.12482
2021,Bulgaria,2.52719
2017,North Macedonia,3.36727
2018,North Macedonia,5.11495
2019,North Macedonia,4.35892
2020,North Macedonia,0.06223
2021,North Macedonia,5.03619
2007,Luxembourg,-57.53231
2008,Luxembourg,12.09483
2009,Luxembourg,50.03949
2010,Luxembourg,69.60639
2011,Luxembourg,14.33337
2012,Luxembourg,4.72448
2013,Luxembourg,35.7329
2013,Luxembourg,35.7329
