Year,GeoAreaName,Value
2003,Greece,38.6688538636722
2004,Greece,38.7152362012057
2005,Greece,39.2729334230946
2006,Greece,39.0688071695738
2007,Greece,40.2484267461817
2008,Greece,40.4716855318652
2009,Greece,38.7415615845115
2010,Greece,41.1009084256929
2011,Greece,44.0759832372558
2012,Greece,47.0472075209283
2013,Greece,48.7436347868626
2014,Greece,46.3568349545239
2015,Greece,47.4306709228946
2016,Greece,49.4257682212569
2017,Greece,48.3864038484367
2018,Greece,48.7001414584702
2021,Türkiye,31.1222729732658
2000,Ukraine,26.7326653126604
2001,Ukraine,35.2763871506034
2002,Ukraine,37.7405698495023
2003,Ukraine,38.0537420461634
2004,Ukraine,37.0250942090366
2005,Ukraine,41.636537742171
2006,Ukraine,43.0657493219193
2007,Ukraine,41.6355298769817
2008,Ukraine,42.862521104497
2009,Ukraine,42.1961942589497
2010,Ukraine,41.6898010461891
2011,Ukraine,42.8743598994147
2019,Greece,48.2040927694407
2020,Greece,48.8604333256717
2021,Greece,48.8590493901439
2000,Hungary,43.966542610311
2001,Hungary,42.8942248371616
2002,Hungary,41.8181080849627
2003,Hungary,41.5030858201746
2004,Hungary,41.7951178835284
2005,Hungary,41.2254900656436
2006,Hungary,41.7960521048043
2007,Hungary,44.4581998725438
2008,Hungary,44.6546019425466
2009,Hungary,45.5208059001906
2010,Hungary,44.082814977214
2011,Hungary,43.4965337439597
2012,Hungary,46.535480009419
2013,Hungary,47.1196021778143
2014,Hungary,46.9434728380012
2012,Ukraine,44.5643778000369
2013,Ukraine,43.3217217058718
2014,Ukraine,40.3271315728946
2015,Ukraine,41.8299217920247
2016,Ukraine,38.4783903761702
2017,Ukraine,40.2408378367506
2018,Ukraine,39.5199719170087
2019,Ukraine,39.3728449023659
2020,Ukraine,39.6357317553232
2021,Ukraine,36.8946643089736
2005,North Macedonia,32.9951985349995
2006,North Macedonia,32.6162811585568
2007,North Macedonia,33.4992554077755
2008,North Macedonia,32.4977704933838
2009,North Macedonia,30.6529803049525
2010,North Macedonia,29.2624920820404
2011,North Macedonia,28.5661351268672
2012,North Macedonia,28.5091375028659
2013,North Macedonia,28.8675033024103
2014,North Macedonia,28.5046830550138
2015,North Macedonia,29.7273041593763
2016,North Macedonia,28.8962561944135
2017,North Macedonia,29.3938329115071
2018,North Macedonia,29.071916232824
2019,North Macedonia,30.6153367423482
2020,North Macedonia,30.187515895117
2021,North Macedonia,31.9042832373299
2011,Uzbekistan,29.9609726793615
2012,Uzbekistan,31.811313100053
2013,Uzbekistan,28.6012251604791
2014,Uzbekistan,27.5557037154393
2015,Uzbekistan,26.1780160687222
2016,Uzbekistan,26.1358522291133
2017,Uzbekistan,23.2929459181072
2018,Uzbekistan,26.6996936099041
2019,Uzbekistan,26.9092856222092
2020,Uzbekistan,26.06742535287
2020,Uzbekistan,26.06742535287
