Year,GeoAreaName,Value
1974,France,3.10501
1975,France,-14.7333
1976,France,9.26515
1977,France,1.06014
1978,France,0.57274
1979,France,5.55763
1980,France,3.05261
1981,France,-7.58963
1982,France,3.42466
1983,France,-6.14987
1984,France,-0.35376
1985,France,2.55684
1986,France,6.95904
1987,France,5.07868
1988,France,9.77181
1989,France,8.47832
1990,France,4.27058
1991,France,-2.98411
1992,France,-2.60062
1993,France,-9.79204
1994,France,6.89005
1995,France,3.73309
1996,France,-3.17236
1997,France,2.50173
1998,France,10.38293
1999,France,7.19217
2000,France,8.55013
2001,France,0.74318
2002,France,-1.9625
2003,France,0.35062
2004,France,6.60304
2005,France,2.84086
2006,France,3.83727
2007,France,6.11944
2008,France,-0.14649
2009,France,-13.49811
2010,France,3.36243
2011,France,6.98396
1998,Iceland,31.29543
1999,Iceland,-3.79101
2000,Iceland,13.08044
2001,Iceland,-6.45596
2002,Iceland,-11.2767
2003,Iceland,8.42872
2004,Iceland,26.82316
2005,Iceland,26.62865
2006,Iceland,29.01268
2007,Iceland,-12.21684
2008,Iceland,-16.85335
2009,Iceland,-48.28701
2010,Iceland,-8.83096
2011,Iceland,13.3278
2012,Iceland,4.59209
2013,Iceland,0.46998
2014,Iceland,17.56568
2015,Iceland,20.99239
2016,Iceland,18.28189
2017,Iceland,9.57417
2018,Iceland,4.373
2019,Iceland,-4.45984
2020,Iceland,-8.88067
2021,Iceland,11.97443
1971,Ireland,2.50649
1972,Ireland,15.06308
1973,Ireland,15.7342
1974,Ireland,-0.57323
1975,Ireland,-21.93927
1976,Ireland,17.22817
1977,Ireland,16.86601
1978,Ireland,10.28051
1979,Ireland,16.37781
1980,Ireland,-15.24777
1981,Ireland,9.20753
1982,Ireland,5.06504
1983,Ireland,-10.72509
1984,Ireland,0.33119
1985,Ireland,-8.45626
1986,Ireland,-2.8425
1987,Ireland,-7.0256
1988,Ireland,1.15259
1989,Ireland,18.30408
1990,Ireland,23.77222
1991,Ireland,-6.66441
1992,Ireland,-12.64847
1993,Ireland,-4.14975
1994,Ireland,12.04448
1995,Ireland,24.09248
1996,Ireland,16.05905
1997,Ireland,18.46231
1998,Ireland,15.48348
1999,Ireland,9.16751
2000,Ireland,6.7103
2001,Ireland,3.73953
2002,Ireland,6.07269
2003,Ireland,9.48421
2004,Ireland,7.35137
2005,Ireland,17.73008
2006,Ireland,8.71165
2007,Ireland,-1.10163
2008,Ireland,-13.58857
2009,Ireland,-19.46531
2010,Ireland,-13.14296
2011,Ireland,4.48025
2012,Ireland,16.62391
2013,Ireland,-5.93917
2014,Ireland,26.78156
2015,Ireland,50.08192
2016,Ireland,47.81957
2017,Ireland,-1.20168
2018,Ireland,-11.32494
2019,Ireland,102.38861
2020,Ireland,-15.04005
2021,Ireland,-37.25365
1971,Italy,-6.95195
1972,Italy,4.24908
1973,Italy,16.14127
1974,Italy,9.4504
1975,Italy,-21.78858
1976,Italy,17.01108
1977,Italy,-6.1011
1978,Italy,-0.50426
1979,Italy,9.92269
1980,Italy,11.13838
1981,Italy,-8.61584
1982,Italy,-1.69787
1983,Italy,-4.00224
1984,Italy,9.9859
1985,Italy,3.2733
1986,Italy,3.63144
1987,Italy,7.24042
1988,Italy,5.31945
1989,Italy,4.38786
1990,Italy,4.63694
1991,Italy,1.56182
1992,Italy,-1.78533
1993,Italy,-11.30246
1994,Italy,5.337
1995,Italy,8.33773
1996,Italy,-0.14054
1997,Italy,2.93891
1998,Italy,3.59639
1999,Italy,4.88798
2000,Italy,5.62124
2001,Italy,2.53355
2002,Italy,4.26335
2003,Italy,-0.13134
2004,Italy,1.61638
2005,Italy,-0.35197
2006,Italy,4.75998
2007,Italy,2.42908
2008,Italy,-3.56443
2009,Italy,-14.74077
2010,Italy,5.65301
2011,Italy,-0.5868
2012,Italy,-15.57499
2013,Italy,-5.39284
2014,Italy,1.00778
2015,Italy,1.33506
2016,Italy,5.27689
2017,Italy,4.23933
2018,Italy,3.59609
2019,Italy,-1.21363
2020,Italy,-10.7123
2021,Italy,18.54671
1991,Kazakhstan,-43.9
1992,Kazakhstan,-2.6
1993,Kazakhstan,-61.3
1994,Kazakhstan,33.2
1995,Kazakhstan,-42.4
1996,Kazakhstan,-29.6
1997,Kazakhstan,5.6
1998,Kazakhstan,-2.8
1999,Kazakhstan,9.7
2000,Kazakhstan,10.7
2001,Kazakhstan,40.5
2002,Kazakhstan,11.0
2003,Kazakhstan,6.4
2004,Kazakhstan,15.1
2005,Kazakhstan,35.0
2006,Kazakhstan,31.7
2007,Kazakhstan,23.4
2008,Kazakhstan,-12.8
2009,Kazakhstan,2.3
2010,Kazakhstan,2.0
2011,Kazakhstan,5.4
2012,Kazakhstan,12.7
2013,Kazakhstan,6.7
2014,Kazakhstan,8.6
2015,Kazakhstan,5.5
2016,Kazakhstan,2.5
2017,Kazakhstan,3.1
2018,Kazakhstan,2.9
2019,Kazakhstan,12.2
2020,Kazakhstan,-1.0
2021,Kazakhstan,0.5
2009,Kosovo,-7.7994
2010,Kosovo,8.26883
2011,Kosovo,18.15336
2012,Kosovo,-8.96625
2013,Kosovo,1.23914
2014,Kosovo,-2.71007
2015,Kosovo,10.02653
2016,Kosovo,16.37306
2017,Kosovo,0.57535
2018,Kosovo,7.01067
2019,Kosovo,-1.589
2020,Kosovo,-7.14054
2021,Kosovo,10.70677
1992,Kyrgyzstan,-0.21503
1993,Kyrgyzstan,-50.22769
1994,Kyrgyzstan,-35.08186
1995,Kyrgyzstan,85.17882
1996,Kyrgyzstan,2.63686
1997,Kyrgyzstan,-4.58258
1998,Kyrgyzstan,-24.44902
1999,Kyrgyzstan,24.41033
2000,Kyrgyzstan,23.14219
2001,Kyrgyzstan,-4.56895
2002,Kyrgyzstan,-6.72689
2003,Kyrgyzstan,-19.27883
2004,Kyrgyzstan,18.14724
2005,Kyrgyzstan,12.34686
2006,Kyrgyzstan,51.80548
2007,Kyrgyzstan,13.12309
2008,Kyrgyzstan,13.75524
2009,Kyrgyzstan,-1.51959
2010,Kyrgyzstan,-5.17334
2011,Kyrgyzstan,6.33157
2012,Kyrgyzstan,44.48819
2013,Kyrgyzstan,6.57642
2014,Kyrgyzstan,14.88396
2015,Kyrgyzstan,-5.06094
2016,Kyrgyzstan,8.19953
2017,Kyrgyzstan,5.68481
2018,Kyrgyzstan,18.01161
2019,Kyrgyzstan,7.9214
2020,Kyrgyzstan,-29.21046
2021,Kyrgyzstan,12.33038
1996,Latvia,27.44138
1997,Latvia,7.51992
1998,Latvia,44.96741
1999,Latvia,1.22176
2000,Latvia,5.22995
2001,Latvia,23.63788
2002,Latvia,6.55545
2003,Latvia,24.0131
2004,Latvia,21.96968
2005,Latvia,10.93944
2006,Latvia,25.34055
2007,Latvia,18.19331
2008,Latvia,-14.25217
2009,Latvia,-40.28134
2010,Latvia,-18.7442
2011,Latvia,40.0935
2012,Latvia,4.69193
2013,Latvia,-9.76516
2014,Latvia,-4.4198
2015,Latvia,5.75218
2016,Latvia,-1.03304
2017,Latvia,10.45505
2018,Latvia,14.02266
2019,Latvia,10.11448
2020,Latvia,-0.02942
2021,Latvia,18.02222
1996,Lithuania,24.53955
1997,Lithuania,40.42899
1998,Lithuania,20.91301
1999,Lithuania,-12.36542
2000,Lithuania,-12.07561
2001,Lithuania,16.14252
2002,Lithuania,18.11947
2003,Lithuania,16.15032
2004,Lithuania,22.86739
2005,Lithuania,3.65291
2006,Lithuania,12.37059
2007,Lithuania,30.03326
2008,Lithuania,3.48116
2009,Lithuania,-54.32733
2010,Lithuania,38.96524
2011,Lithuania,18.86575
2012,Lithuania,-10.56398
2013,Lithuania,-2.16153
2014,Lithuania,6.80459
2015,Lithuania,22.04769
2016,Lithuania,-2.95702
2017,Lithuania,2.10225
2018,Lithuania,5.13859
2019,Lithuania,-0.85122
2020,Lithuania,-10.33839
2021,Lithuania,10.19623
1971,Luxembourg,9.51643
1972,Luxembourg,2.95328
1973,Luxembourg,7.53344
1974,Luxembourg,-11.64749
1975,Luxembourg,-10.03259
1976,Luxembourg,1.60133
1977,Luxembourg,-18.26953
1978,Luxembourg,28.95285
1979,Luxembourg,-12.64408
1980,Luxembourg,18.06453
1981,Luxembourg,-0.30729
1982,Luxembourg,2.63711
1983,Luxembourg,-4.90956
1984,Luxembourg,5.61921
1985,Luxembourg,-7.06531
1986,Luxembourg,29.4978
1987,Luxembourg,16.15573
1988,Luxembourg,14.92517
1989,Luxembourg,7.82267
1990,Luxembourg,5.24884
1991,Luxembourg,14.8677
1992,Luxembourg,-12.66475
1993,Luxembourg,9.57491
1994,Luxembourg,0.24775
1995,Luxembourg,-4.96656
1996,Luxembourg,0.32239
1997,Luxembourg,14.90439
1998,Luxembourg,8.21524
1999,Luxembourg,18.09962
2000,Luxembourg,3.13293
2001,Luxembourg,-0.87377
2002,Luxembourg,-4.93504
2003,Luxembourg,7.83803
2004,Luxembourg,5.39331
2005,Luxembourg,5.02629
2006,Luxembourg,-2.26959
2007,Luxembourg,11.13563
2008,Luxembourg,10.15339
2009,Luxembourg,-23.62538
2010,Luxembourg,21.20131
2011,Luxembourg,9.55668
2012,Luxembourg,-0.49966
2013,Luxembourg,1.01788
2014,Luxembourg,9.99249
2015,Luxembourg,0.87675
2016,Luxembourg,-2.62979
2017,Luxembourg,7.425
2018,Luxembourg,-8.0443
2019,Luxembourg,9.02648
2020,Luxembourg,-4.77293
2021,Luxembourg,8.81283
2001,Malta,-23.19756
2002,Malta,-13.9724
2003,Malta,37.47253
2004,Malta,7.07434
2005,Malta,20.81374
2006,Malta,-11.36378
2007,Malta,4.57334
2008,Malta,-0.38667
2009,Malta,-9.50341
2010,Malta,21.32081
2011,Malta,-19.65254
2012,Malta,1.00144
2013,Malta,0.57087
2014,Malta,4.69042
2015,Malta,72.16237
2016,Malta,0.20305
2017,Malta,2.961
2018,Malta,5.73563
2019,Malta,8.39126
2020,Malta,-4.80479
2021,Malta,14.46085
1996,Republic of Moldova,0.58222
1997,Republic of Moldova,-5.4106
1998,Republic of Moldova,7.30114
1999,Republic of Moldova,-19.75306
2000,Republic of Moldova,11.91002
2001,Republic of Moldova,5.2013
2002,Republic of Moldova,1.05214
2003,Republic of Moldova,13.53718
2004,Republic of Moldova,10.46058
2005,Republic of Moldova,18.11116
2006,Republic of Moldova,12.206
2007,Republic of Moldova,22.00932
2008,Republic of Moldova,6.82384
2009,Republic of Moldova,-38.81383
2010,Republic of Moldova,18.11273
2011,Republic of Moldova,10.85005
2012,Republic of Moldova,1.47433
2013,Republic of Moldova,10.87066
2014,Republic of Moldova,7.95921
2015,Republic of Moldova,-10.14685
2016,Republic of Moldova,0.26979
2017,Republic of Moldova,12.32452
2018,Republic of Moldova,18.90263
2019,Republic of Moldova,6.37094
2020,Republic of Moldova,-1.85021
2021,Republic of Moldova,24.27443
2007,Montenegro,79.78268
2008,Montenegro,31.56244
2009,Montenegro,-28.90212
2010,Montenegro,-18.54169
2011,Montenegro,-7.17345
2012,Montenegro,-2.43062
2013,Montenegro,10.69243
2014,Montenegro,-2.53841
2015,Montenegro,11.94749
2016,Montenegro,38.40796
2017,Montenegro,18.72242
2018,Montenegro,14.65578
2019,Montenegro,-1.7089
2020,Montenegro,-11.95035
2021,Montenegro,-12.30558
1970,Netherlands,8.89202
1971,Netherlands,-1.76069
1972,Netherlands,-5.91523
1973,Netherlands,7.83214
1974,Netherlands,0.25679
1975,Netherlands,-8.6636
1976,Netherlands,4.37209
1977,Netherlands,5.07141
1978,Netherlands,0.93861
1979,Netherlands,-3.19146
1980,Netherlands,2.80636
1981,Netherlands,-13.1562
1982,Netherlands,-4.53662
1983,Netherlands,6.89553
1984,Netherlands,7.44739
1985,Netherlands,5.64402
1986,Netherlands,7.76736
1987,Netherlands,-1.38125
1988,Netherlands,9.02025
1989,Netherlands,7.9508
1990,Netherlands,2.38252
1991,Netherlands,0.43945
1992,Netherlands,2.59532
1993,Netherlands,-7.34946
1994,Netherlands,5.84473
1995,Netherlands,5.57705
1996,Netherlands,7.66287
1997,Netherlands,7.15994
1998,Netherlands,6.50645
1999,Netherlands,6.33387
2000,Netherlands,1.48483
2001,Netherlands,3.86203
2002,Netherlands,-6.72391
2003,Netherlands,-1.9728
2004,Netherlands,0.9556
2005,Netherlands,3.44
2006,Netherlands,6.59135
2007,Netherlands,15.07002
2008,Netherlands,-2.27982
2009,Netherlands,-11.89898
2010,Netherlands,-1.64897
2011,Netherlands,2.06106
2012,Netherlands,-6.03084
2013,Netherlands,-0.57498
2014,Netherlands,-1.33249
2015,Netherlands,29.14027
2016,Netherlands,-6.73979
2017,Netherlands,4.16342
2018,Netherlands,3.89398
2019,Netherlands,7.6685
2020,Netherlands,-6.29703
2021,Netherlands,2.91753
1971,Norway,11.10289
1972,Norway,-5.47321
1973,Norway,13.93355
1974,Norway,9.55323
1975,Norway,3.66195
1976,Norway,7.33646
1977,Norway,0.59524
1978,Norway,-17.11688
1979,Norway,2.46389
1980,Norway,6.52547
1981,Norway,2.24019
1982,Norway,3.70471
1983,Norway,-5.19472
1984,Norway,11.1974
1985,Norway,2.82533
1986,Norway,15.92596
1987,Norway,-4.48855
1988,Norway,-5.69815
1989,Norway,-6.94779
1990,Norway,-6.02096
1991,Norway,-5.52547
1992,Norway,-0.95468
1993,Norway,5.66152
1994,Norway,7.78277
1995,Norway,9.84928
1996,Norway,1.46567
1997,Norway,17.44472
1998,Norway,12.62861
1999,Norway,-7.30751
2000,Norway,0.80225
2001,Norway,-4.76337
2002,Norway,-1.03664
2003,Norway,-1.94935
2004,Norway,16.48547
2005,Norway,10.5645
2006,Norway,12.05745
2007,Norway,10.96437
2008,Norway,0.79443
2009,Norway,-13.87052
2010,Norway,2.99734
2011,Norway,4.7315
2012,Norway,4.16005
2013,Norway,6.84888
2014,Norway,-0.71216
2015,Norway,-2.83725
2016,Norway,1.80022
2017,Norway,3.09636
2018,Norway,4.30717
2019,Norway,4.25611
2020,Norway,-6.55892
2021,Norway,-0.30592
1996,Poland,17.92361
1997,Poland,17.16347
1998,Poland,12.41836
1999,Poland,6.53921
2000,Poland,1.09685
2001,Poland,-13.48671
2002,Poland,-6.44354
2003,Poland,4.87576
2004,Poland,15.66093
2005,Poland,3.1559
2006,Poland,16.24117
2007,Poland,25.39456
2008,Poland,2.65596
2009,Poland,-12.59688
2010,Poland,6.89397
2011,Poland,14.31178
2012,Poland,-4.11758
2013,Poland,-4.65665
2014,Poland,14.50552
2015,Poland,5.58028
2016,Poland,-1.6739
2017,Poland,5.63296
2018,Poland,13.77204
2019,Poland,0.49176
2020,Poland,-7.46414
2021,Poland,18.0618
1971,Portugal,-3.53284
1972,Portugal,14.89506
1973,Portugal,21.09069
1974,Portugal,-8.53831
1975,Portugal,-45.3057
1976,Portugal,29.65289
1977,Portugal,33.99611
1978,Portugal,6.56927
1979,Portugal,7.46739
1980,Portugal,10.69634
1981,Portugal,3.61271
1982,Portugal,1.28965
1983,Portugal,-19.09109
1984,Portugal,-20.3919
1985,Portugal,-1.99267
1986,Portugal,17.92572
1987,Portugal,28.61423
1988,Portugal,21.78011
1989,Portugal,1.99001
1990,Portugal,10.63941
1991,Portugal,-0.20254
1992,Portugal,3.18464
1993,Portugal,-8.70722
1994,Portugal,12.14657
1995,Portugal,6.01637
1996,Portugal,4.15616
1997,Portugal,13.03834
1998,Portugal,12.33518
1999,Portugal,7.53663
2000,Portugal,1.54024
2001,Portugal,1.86952
2002,Portugal,-5.66306
2003,Portugal,-9.85341
2004,Portugal,4.74703
2005,Portugal,-0.57524
2006,Portugal,-0.1986
2007,Portugal,3.84732
2008,Portugal,0.84783
2009,Portugal,-11.83161
2010,Portugal,2.92005
2011,Portugal,-13.64126
2012,Portugal,-17.38534
2013,Portugal,-5.05575
2014,Portugal,4.06578
2015,Portugal,5.91011
2016,Portugal,2.53123
2017,North Macedonia,-2.20418
2018,North Macedonia,1.67289
2019,North Macedonia,9.5125
2020,North Macedonia,-16.69599
2021,North Macedonia,9.22528
2012,France,-2.50121
2013,France,0.25185
2014,France,3.23879
2015,France,2.22753
2016,France,0.73815
2017,France,5.41603
2018,France,3.117
2019,France,3.81123
2020,France,-8.65556
2021,France,9.90701
2010,Albania,-7.47027
2011,Albania,6.25737
2012,Albania,-7.91215
2013,Albania,-1.77752
2014,Albania,-5.64557
2015,Albania,3.17902
2016,Albania,0.30873
2017,Albania,4.37379
2018,Albania,0.60014
2019,Albania,1.77731
2017,Portugal,11.88951
2018,Portugal,7.83799
2019,Portugal,3.28188
2020,Portugal,-4.71851
2021,Portugal,10.05292
2021,Portugal,10.05292
