Year,GeoAreaName,Value
2011,Bulgaria,2.36625
2012,Bulgaria,-1.8741
2013,Bulgaria,0.63887
2014,Bulgaria,-0.04712
2015,Bulgaria,1.80633
2016,Bulgaria,2.19326
2017,Bulgaria,4.28798
2018,Bulgaria,5.35223
2019,Bulgaria,1.99574
1996,Kazakhstan,-14.7
1997,Kazakhstan,-10.2
1998,Kazakhstan,-14.8
1999,Kazakhstan,7.6
2000,Kazakhstan,15.0
2001,Kazakhstan,19.2
2002,Kazakhstan,-7.5
2003,Kazakhstan,8.9
2004,Kazakhstan,10.6
2005,Kazakhstan,10.8
2006,Kazakhstan,7.3
2020,Bulgaria,8.34215
2021,Bulgaria,0.40298
1991,Belarus,-7.29998
1992,Belarus,-20.10003
1993,Belarus,-10.89999
1994,Belarus,-2.19997
1995,Belarus,-2.30001
1996,Belarus,-1.30005
1997,Belarus,7.10003
1998,Belarus,6.80001
1999,Belarus,5.79998
2007,Kazakhstan,14.0
2008,Kazakhstan,2.6
2009,Kazakhstan,1.0
2010,Kazakhstan,2.7
2011,Kazakhstan,11.9
2012,Kazakhstan,13.5
2013,Kazakhstan,1.7
2014,Kazakhstan,9.8
2015,Kazakhstan,2.4
2016,Kazakhstan,2.3
2017,Kazakhstan,2.1
2000,Belarus,6.00001
2001,Belarus,3.30504
2002,Belarus,-1.09908
2003,Belarus,0.17054
2004,Belarus,-0.16476
2005,Belarus,0.36308
2006,Belarus,-0.15232
2007,Belarus,-0.51021
2008,Belarus,0.32003
2009,Belarus,-0.08014
2010,Belarus,3.12009
2021,Switzerland,3.46912
1994,Tajikistan,-29.27424
1995,Tajikistan,-51.51887
1996,Tajikistan,-31.24488
1997,Tajikistan,35.33961
1998,Tajikistan,-16.2465
1999,Tajikistan,8.1354
2000,Tajikistan,-10.55295
2001,Tajikistan,13.61862
2002,Tajikistan,-1.19956
2003,Tajikistan,1.27601
2011,Belarus,-3.02652
2012,Belarus,-0.63634
2013,Belarus,-2.00254
2014,Belarus,-1.97846
2015,Belarus,-0.56816
2016,Belarus,0.32922
2017,Belarus,-0.92435
2018,Belarus,14.7857
2019,Belarus,8.5091
2020,Belarus,0.01912
2021,Belarus,-0.08918
2018,Kazakhstan,-14.1
2019,Kazakhstan,15.5
2020,Kazakhstan,12.8
2021,Kazakhstan,-1.1
2009,Kosovo,2.86636
2010,Kosovo,8.22228
2011,Kosovo,2.34642
2012,Kosovo,4.5438
2013,Kosovo,7.11283
2014,Kosovo,2.6534
2015,Kosovo,1.9727
2016,Kosovo,-7.20943
2017,Kosovo,1.44038
2018,Kosovo,6.9917
2019,Kosovo,10.08451
2020,Kosovo,2.09842
2021,Kosovo,9.02248
1992,Kyrgyzstan,-17.42807
1993,Kyrgyzstan,-17.477
1994,Kyrgyzstan,-27.43189
1995,Kyrgyzstan,-14.86398
1996,Kyrgyzstan,7.44724
1996,Croatia,-1.93094
1997,Croatia,3.06017
1998,Croatia,2.73962
1999,Croatia,1.91769
2000,Croatia,-3.01406
2001,Croatia,-3.51825
2002,Croatia,7.32258
2003,Croatia,2.15368
2004,Croatia,3.40334
2005,Croatia,2.80607
2006,Croatia,5.24963
1997,Kyrgyzstan,-4.43073
1998,Kyrgyzstan,4.2652
1999,Kyrgyzstan,4.03981
2000,Kyrgyzstan,5.79452
2001,Kyrgyzstan,-1.51421
2002,Kyrgyzstan,-0.22172
2003,Kyrgyzstan,1.35314
2004,Kyrgyzstan,4.57616
2005,Kyrgyzstan,-2.69408
2006,Kyrgyzstan,1.55162
2007,Kyrgyzstan,1.76734
2007,Croatia,6.9711
2008,Croatia,-0.29394
2009,Croatia,2.60372
2010,Croatia,-0.10334
2011,Croatia,1.10668
2012,Croatia,-1.07601
2013,Croatia,0.40881
2014,Croatia,0.99627
2015,Croatia,-0.97505
2016,Croatia,1.05825
2017,Croatia,2.20725
2004,Tajikistan,1.25987
2005,Tajikistan,1.2442
2006,Tajikistan,1.22897
2007,Tajikistan,1.21399
2008,Tajikistan,1.19949
2009,Tajikistan,1.18521
2010,Tajikistan,1.17133
2011,Tajikistan,1.15782
2012,Tajikistan,1.14452
2013,Tajikistan,1.13157
1988,Türkiye,-1.06922
2008,Kyrgyzstan,1.5591
2009,Kyrgyzstan,1.56733
2010,Kyrgyzstan,-1.09987
2011,Kyrgyzstan,2.23549
2012,Kyrgyzstan,2.03265
2013,Kyrgyzstan,-0.66461
2014,Kyrgyzstan,-0.70181
2015,Kyrgyzstan,0.83756
2016,Kyrgyzstan,1.4787
2017,Kyrgyzstan,1.23762
2018,Kyrgyzstan,1.82767
2018,Croatia,2.30551
2019,Croatia,3.09038
2020,Croatia,4.28203
2021,Croatia,3.02287
1976,Cyprus,15.96773
1977,Cyprus,1.11265
1978,Cyprus,-0.96286
1979,Cyprus,4.37502
1980,Cyprus,8.51628
1981,Cyprus,7.41877
1982,Cyprus,3.93835
2019,Kyrgyzstan,0.54101
2020,Kyrgyzstan,0.92155
2021,Kyrgyzstan,0.27284
1996,Latvia,-5.30368
1997,Latvia,3.64812
1998,Latvia,11.97338
1999,Latvia,0.58198
2000,Latvia,-3.19425
2001,Latvia,4.80121
2002,Latvia,4.13072
2003,Latvia,4.07735
1989,Türkiye,0.82484
1990,Türkiye,7.99918
1991,Türkiye,4.48309
1992,Türkiye,3.78764
1993,Türkiye,5.42872
1994,Türkiye,-3.499
1995,Türkiye,6.67022
1996,Türkiye,8.58488
1997,Türkiye,4.12333
1998,Türkiye,6.76406
1999,Türkiye,5.07753
1983,Cyprus,6.2054
1984,Cyprus,3.82626
1985,Cyprus,3.83467
1986,Cyprus,3.59711
1987,Cyprus,27.96296
1988,Cyprus,8.50217
1989,Cyprus,3.10104
1990,Cyprus,17.20569
1991,Cyprus,2.92494
1992,Cyprus,13.8874
1993,Cyprus,-14.40678
2004,Latvia,2.4196
2005,Latvia,3.68658
2006,Latvia,5.9535
2007,Latvia,3.16716
2008,Latvia,1.98238
2009,Latvia,-10.05475
2010,Latvia,-8.09739
2011,Latvia,2.56839
2012,Latvia,0.79266
2013,Latvia,1.6936
2014,Latvia,3.47859
2000,Türkiye,4.49715
2001,Türkiye,0.35213
2002,Türkiye,5.67086
2003,Türkiye,0.46388
2004,Türkiye,6.60264
2005,Türkiye,3.58561
2006,Türkiye,10.15085
2007,Türkiye,6.99063
2008,Türkiye,3.52121
2009,Türkiye,8.12739
2010,Türkiye,1.74122
1994,Cyprus,4.42794
1995,Cyprus,-9.64369
1996,Cyprus,7.2182
1997,Cyprus,11.01538
1998,Cyprus,14.70302
1999,Cyprus,3.54283
2000,Cyprus,-3.18165
2001,Cyprus,7.64565
2002,Cyprus,4.99916
2003,Cyprus,7.81288
2004,Cyprus,-1.77846
2005,Cyprus,2.32813
2006,Cyprus,7.17349
2007,Cyprus,3.37657
2008,Cyprus,6.35605
2009,Cyprus,6.26163
2010,Cyprus,0.65201
2011,Cyprus,1.58497
2012,Cyprus,-2.4069
2013,Cyprus,-4.80686
2014,Cyprus,-7.47392
2015,Cyprus,1.41096
2015,Latvia,2.72973
2016,Latvia,2.30531
2017,Latvia,3.3178
2018,Latvia,1.70591
2019,Latvia,3.92032
2020,Latvia,2.39885
2021,Latvia,4.43398
1996,Lithuania,0.05071
1997,Lithuania,4.48689
1998,Lithuania,5.12286
1999,Lithuania,-4.36979
2011,Türkiye,1.07697
2012,Türkiye,6.80819
2013,Türkiye,8.03736
2014,Türkiye,3.13074
2015,Türkiye,3.91178
2016,Türkiye,9.51633
2017,Türkiye,5.01815
2018,Türkiye,6.54947
2019,Türkiye,3.82954
2020,Türkiye,2.47212
2021,Türkiye,2.63398
2000,Lithuania,0.14958
2001,Lithuania,1.45498
2002,Lithuania,2.09446
2003,Lithuania,3.37036
2004,Lithuania,4.15984
2005,Lithuania,3.55738
2006,Lithuania,2.10385
2007,Lithuania,1.85063
2008,Lithuania,0.23594
2009,Lithuania,-1.31444
2010,Lithuania,-3.16273
1988,Turkmenistan,3.7037
1989,Turkmenistan,7.14286
1990,Turkmenistan,-3.33333
1991,Turkmenistan,31.03448
1991,Ukraine,7.4074
1992,Ukraine,3.84616
1993,Ukraine,0.11312
1994,Ukraine,-12.15663
1995,Ukraine,-7.9
1996,Ukraine,-5.4
1997,Ukraine,-2.3
1998,Ukraine,-3.5
1999,Ukraine,-7.9
2000,Ukraine,1.0
2001,Ukraine,10.60541
2002,Ukraine,-6.35544
2003,Ukraine,6.73477
2004,Ukraine,2.08921
2005,Ukraine,2.77559
2006,Ukraine,2.4304
2007,Ukraine,2.41176
2008,Ukraine,1.24787
2011,Lithuania,-0.35744
2012,Lithuania,1.3044
2013,Lithuania,0.69516
2014,Lithuania,0.28073
2015,Lithuania,0.15938
2016,Lithuania,0.14914
2017,Lithuania,-0.3481
2018,Lithuania,0.21205
2019,Lithuania,-0.29165
2020,Lithuania,-1.41026
2021,Lithuania,0.85066
2016,Cyprus,0.23904
2017,Cyprus,1.83254
2018,Cyprus,3.60389
2019,Cyprus,11.93228
2020,Cyprus,11.62734
2021,Cyprus,6.61357
1991,Czechia,-12.29031
1992,Czechia,-6.71764
1993,Czechia,3.62563
1994,Czechia,4.01927
1995,Czechia,-1.91053
2009,Ukraine,-1.90677
2010,Ukraine,4.26053
2011,Ukraine,-2.6808
2012,Ukraine,4.25651
2013,Ukraine,-0.71864
2014,Ukraine,-4.07553
2015,Ukraine,1.71877
2016,Ukraine,-0.52057
2017,Ukraine,5.16015
2018,Ukraine,-0.07758
2019,Ukraine,-13.61059
2020,Ukraine,-0.72641
2021,Ukraine,1.8
1991,North Macedonia,0.0
1992,North Macedonia,-10.57555
1993,North Macedonia,-3.88467
1994,North Macedonia,-1.14481
1995,North Macedonia,5.70556
1996,North Macedonia,0.17257
1997,North Macedonia,-2.39968
1998,North Macedonia,3.78769
1999,North Macedonia,4.36775
2000,North Macedonia,-2.59954
2001,North Macedonia,35.45968
2002,North Macedonia,-15.75927
2003,North Macedonia,-14.27463
2004,North Macedonia,-0.6861
2005,North Macedonia,1.13857
2006,North Macedonia,5.21614
2007,North Macedonia,3.741
2008,North Macedonia,10.17783
2009,North Macedonia,0.16323
2010,North Macedonia,-3.62518
1971,Luxembourg,2.97085
1972,Luxembourg,4.15703
1973,Luxembourg,3.43802
1974,Luxembourg,3.75154
1975,Luxembourg,3.30662
1976,Luxembourg,2.79784
1977,Luxembourg,2.91954
1978,Luxembourg,1.79561
1979,Luxembourg,2.23079
1980,Luxembourg,3.08491
1981,Luxembourg,1.39991
2011,North Macedonia,1.19058
2012,North Macedonia,2.4367
2013,North Macedonia,0.48773
2014,North Macedonia,3.02317
2015,North Macedonia,3.91369
2016,North Macedonia,-4.88967
2017,North Macedonia,-2.56239
2018,North Macedonia,1.52945
2019,North Macedonia,2.49478
2020,North Macedonia,6.39721
2021,North Macedonia,4.14411
1982,Luxembourg,1.48066
1983,Luxembourg,1.8961
1984,Luxembourg,2.17363
1985,Luxembourg,1.98351
1986,Luxembourg,6.40633
1987,Luxembourg,9.64715
1988,Luxembourg,4.33184
1989,Luxembourg,8.1567
1990,Luxembourg,6.67653
1991,Luxembourg,4.03385
1992,Luxembourg,3.209
1996,Czechia,-0.13792
1997,Czechia,3.14548
1998,Czechia,-2.62931
1999,Czechia,3.06358
2000,Czechia,-0.64006
2001,Czechia,2.65438
2002,Czechia,8.25631
2003,Czechia,6.11947
2004,Czechia,-1.76632
2005,Czechia,1.09791
2006,Czechia,0.69692
2011,Uzbekistan,8.77095
2012,Uzbekistan,8.53223
2013,Uzbekistan,8.56013
2014,Uzbekistan,8.39853
2015,Uzbekistan,6.73326
2016,Uzbekistan,2.67256
2017,Uzbekistan,1.48506
2018,Uzbekistan,4.83734
2019,Uzbekistan,5.69857
2020,Uzbekistan,1.41351
2021,Uzbekistan,3.42027
1993,Luxembourg,5.23334
1994,Luxembourg,0.98344
1995,Luxembourg,4.67855
1996,Luxembourg,2.63855
1997,Luxembourg,3.55915
1998,Luxembourg,3.01178
1999,Luxembourg,6.20778
2000,Luxembourg,3.70817
2001,Luxembourg,6.8302
2002,Luxembourg,3.28342
2003,Luxembourg,2.36371
2007,Czechia,0.64504
2008,Czechia,1.29975
2009,Czechia,2.89718
2010,Czechia,0.77125
2011,Czechia,-3.5101
2012,Czechia,-1.93212
2013,Czechia,2.4155
2014,Czechia,1.00168
2015,Czechia,1.76924
2016,Czechia,2.53617
2017,Czechia,1.80305
2004,Luxembourg,3.19415
2005,Luxembourg,2.9943
2006,Luxembourg,0.091
2007,Luxembourg,0.406
2008,Luxembourg,3.20897
2009,Luxembourg,4.61058
2010,Luxembourg,3.78115
2011,Luxembourg,2.8066
2012,Luxembourg,3.83921
2013,Luxembourg,4.05232
2014,Luxembourg,1.13437
2018,Czechia,3.92941
2019,Czechia,2.52446
2020,Czechia,4.15512
2021,Czechia,1.54053
1967,Denmark,7.98302
1968,Denmark,5.7741
1969,Denmark,7.00739
1970,Denmark,6.19706
1971,Denmark,6.12356
1972,Denmark,4.42717
1973,Denmark,1.82901
1974,Denmark,1.63637
1975,Denmark,-0.86695
1976,Denmark,4.32396
1977,Denmark,1.6161
1978,Denmark,6.48798
1979,Denmark,5.27107
1980,Denmark,3.26087
1981,Denmark,2.61325
1982,Denmark,3.27091
1983,Denmark,-0.05957
1984,Denmark,-1.66464
1985,Denmark,2.21972
1986,Denmark,0.77733
1987,Denmark,0.61976
1988,Denmark,-0.07783
1989,Denmark,-0.89113
1990,Denmark,-1.54085
1991,Denmark,1.66
1992,Denmark,0.65517
1993,Denmark,4.25881
1994,Denmark,2.04969
1995,Denmark,2.1554
1996,Denmark,3.04899
1997,Denmark,0.51012
1998,Denmark,3.08713
1999,Denmark,3.27083
2000,Denmark,2.93209
2001,Denmark,1.90351
2002,Denmark,2.13072
2003,Denmark,0.24274
2004,Denmark,1.52464
2005,Denmark,1.2061
2006,Denmark,2.53904
2007,Denmark,1.20035
2008,Denmark,3.25348
2009,Denmark,3.02704
2010,Denmark,1.60396
2011,Denmark,-0.62779
2012,Denmark,0.7577
2013,Denmark,-0.09964
2014,Denmark,1.93616
2015,Denmark,1.68271
2016,Denmark,0.15282
2017,Denmark,0.87957
2015,Luxembourg,1.93211
2016,Luxembourg,1.10773
2017,Luxembourg,4.04309
2018,Luxembourg,5.41762
2019,Luxembourg,2.63959
2020,Luxembourg,7.81984
2021,Luxembourg,5.35221
2001,Malta,0.92012
2002,Malta,2.71861
2003,Malta,2.80804
2004,Malta,0.18837
2005,Malta,-1.28476
2006,Malta,3.7378
2007,Malta,1.31579
2008,Malta,12.8511
2009,Malta,-3.53941
2010,Malta,0.57571
2011,Malta,3.09655
2012,Malta,4.22102
2013,Malta,0.12837
2014,Malta,6.79487
2015,Malta,2.53301
2016,Malta,-3.74078
2017,Malta,2.1164
2018,Malta,12.27443
2019,Malta,13.08084
2020,Malta,15.6722
2021,Malta,6.72777
1996,Republic of Moldova,-8.60464
1997,Republic of Moldova,17.71415
1998,Republic of Moldova,-18.60315
1999,Republic of Moldova,-38.25666
2000,Republic of Moldova,-1.2488
2001,Republic of Moldova,-6.23351
2002,Republic of Moldova,30.28748
2003,Republic of Moldova,2.17794
2004,Republic of Moldova,-17.59488
2005,Republic of Moldova,14.54546
2006,Republic of Moldova,9.18291
2007,Republic of Moldova,5.30701
2008,Republic of Moldova,5.03763
2009,Republic of Moldova,-2.03645
2010,Republic of Moldova,-1.09996
2011,Republic of Moldova,0.29507
2012,Republic of Moldova,0.68659
2013,Republic of Moldova,-0.73915
2014,Republic of Moldova,-2.05714
2015,Republic of Moldova,-1.37774
2016,Republic of Moldova,0.64457
2017,Republic of Moldova,1.1
2018,Republic of Moldova,-0.23573
2019,Republic of Moldova,0.52518
2020,Republic of Moldova,4.46185
2021,Republic of Moldova,2.04741
2007,Montenegro,10.76063
2008,Montenegro,1.6004
2009,Montenegro,0.58385
2010,Montenegro,-0.35402
2011,Montenegro,-0.30966
2012,Montenegro,2.96789
2013,Montenegro,1.31545
2014,Montenegro,1.37664
2015,Montenegro,1.91019
2016,Montenegro,0.84775
2017,Montenegro,-1.37837
2018,Montenegro,6.29667
2019,Montenegro,0.99149
2020,Montenegro,0.77684
2021,Montenegro,0.45264
1970,Netherlands,5.92497
1971,Netherlands,5.4052
1972,Netherlands,3.42574
1973,Netherlands,2.06647
1974,Netherlands,2.46342
1975,Netherlands,3.71498
1976,Netherlands,4.6613
1977,Netherlands,4.81617
1978,Netherlands,3.00911
1979,Netherlands,3.73915
1980,Netherlands,8.90111
1981,Netherlands,2.49274
1982,Netherlands,1.78944
1983,Netherlands,3.02799
1984,Netherlands,-0.63103
1985,Netherlands,3.91139
1986,Netherlands,1.34872
1987,Netherlands,3.92365
1988,Netherlands,1.20871
1989,Netherlands,1.49355
1990,Netherlands,2.23154
1991,Netherlands,2.58718
1992,Netherlands,2.54609
1993,Netherlands,2.17452
1994,Netherlands,2.04755
1995,Netherlands,2.5086
1996,Netherlands,-1.24486
1997,Netherlands,3.18618
1998,Netherlands,4.00041
1999,Netherlands,2.17847
2000,Netherlands,3.30273
2001,Netherlands,4.50005
2002,Netherlands,4.36338
2003,Netherlands,2.7781
2004,Netherlands,-0.47344
2005,Netherlands,1.21465
2006,Netherlands,8.32607
2007,Netherlands,3.12502
2008,Netherlands,3.21143
2009,Netherlands,4.68001
2010,Netherlands,0.92155
2011,Netherlands,-0.41551
2012,Netherlands,-1.15738
2013,Netherlands,0.01883
2014,Netherlands,0.55717
2015,Netherlands,-0.0777
2016,Netherlands,1.34955
2017,Netherlands,0.92598
2018,Netherlands,1.72321
2019,Netherlands,2.78934
2020,Netherlands,1.57594
2021,Netherlands,5.2183
2019,Albania,2.91411
2020,Albania,1.46251
2021,Albania,8.17542
2018,Denmark,0.02327
2019,Denmark,0.83275
2020,Denmark,-1.37298
2021,Denmark,4.16522
2021,Denmark,4.16522
