Year,GeoAreaName,Value
2020,Slovenia,7.55636
2021,Slovenia,3.84131
2005,France,-0.00649
2006,France,0.02216
2007,France,-0.32769
2008,France,-0.9611
2009,France,-0.81823
2010,France,-0.83287
2011,France,-1.02991
2012,France,-1.225
2013,France,-0.86713
2014,France,-1.30795
2015,France,-0.37432
1975,Spain,-3.3918
1976,Spain,-3.90056
1977,Spain,-1.8537
1978,Spain,0.77886
1979,Spain,0.35253
1980,Spain,-2.39725
1981,Spain,-2.64448
1982,Spain,-2.32057
1983,Spain,-1.76261
1984,Spain,1.03287
1985,Spain,1.54069
2009,Uzbekistan,5.22382
2010,Uzbekistan,4.57918
2011,Uzbekistan,4.62505
2012,Uzbekistan,1.79107
2013,Uzbekistan,1.79797
2014,Uzbekistan,2.56777
2015,Uzbekistan,1.03907
2016,Uzbekistan,0.24755
2017,Uzbekistan,2.38056
2018,Uzbekistan,-6.82683
1986,Spain,1.55746
1987,Spain,-0.08266
1988,Spain,-1.00901
1989,Spain,-2.63394
1990,Spain,-3.35647
1991,Spain,-3.43015
1992,Spain,-3.41364
1993,Spain,-1.10532
1994,Spain,-1.20426
1995,Spain,-0.32002
1996,Spain,-0.34765
1997,Spain,-0.1406
1998,Spain,-1.17108
1999,Spain,-3.25395
2000,Spain,-4.33319
2001,Spain,-4.389
2002,Spain,-3.70391
2003,Spain,-3.86823
2004,Spain,-5.48868
2005,Spain,-7.2735
2006,Spain,-8.84897
2007,Spain,-9.44962
2016,France,-0.49354
2017,France,-0.69277
2018,France,-0.8737
2019,France,0.50201
2020,France,-1.75599
2021,France,0.33627
1997,Georgia,-14.6474
1998,Georgia,-7.62963
1999,Georgia,-7.08559
2000,Georgia,-5.7531
2001,Georgia,-6.12192
2008,Spain,-8.92939
2009,Spain,-4.05096
2010,Spain,-3.67409
2011,Spain,-2.69973
2012,Spain,0.05549
2013,Spain,2.03514
2014,Spain,1.65199
2015,Spain,2.01543
2016,Spain,3.1858
2017,Spain,2.80663
2018,Spain,1.86266
2002,Georgia,-6.38781
2003,Georgia,-9.57608
2004,Georgia,-6.94983
2005,Georgia,-10.85131
2006,Georgia,-15.38079
2007,Georgia,-19.58202
2008,Georgia,-21.97104
2009,Georgia,-10.59871
2010,Georgia,-9.79134
2011,Georgia,-12.19981
2012,Georgia,-11.41858
2019,Spain,2.0976
2020,Spain,0.62998
2021,Spain,0.94194
1970,Sweden,-0.66477
1971,Sweden,0.87766
1972,Sweden,1.19671
1973,Sweden,2.44376
1974,Sweden,-0.80188
1975,Sweden,-0.37168
1976,Sweden,-1.79305
1977,Sweden,-2.24453
1978,Sweden,-0.18284
1979,Sweden,-1.90368
1980,Sweden,-3.0481
1981,Sweden,-2.14172
1982,Sweden,-2.87205
1983,Sweden,-0.69024
1984,Sweden,0.67389
1985,Sweden,-0.88527
1986,Sweden,0.02151
1987,Sweden,-0.01163
1988,Sweden,-0.25797
1989,Sweden,-1.4229
1990,Sweden,-2.42083
1991,Sweden,-1.69679
1992,Sweden,-3.10476
1993,Sweden,-1.95314
1994,Sweden,0.32424
1995,Sweden,1.84821
1996,Sweden,2.01967
1997,Sweden,2.76181
1998,Sweden,3.52555
1999,Sweden,3.93248
2000,Sweden,4.44721
2001,Sweden,6.17417
2002,Sweden,4.66651
2003,Sweden,5.85396
2004,Sweden,5.94682
2005,Sweden,6.01281
2006,Sweden,8.14686
2007,Sweden,8.1277
2008,Sweden,7.88149
2009,Sweden,5.93723
2010,Sweden,5.88848
2011,Sweden,5.47616
2012,Sweden,5.50556
2013,Sweden,5.23206
2014,Sweden,4.20943
2015,Sweden,3.31617
2016,Sweden,2.35698
2017,Sweden,2.97405
2018,Sweden,2.70112
2019,Sweden,5.49964
2020,Sweden,5.91756
2021,Sweden,5.36055
2013,Georgia,-5.55857
2014,Georgia,-10.12187
2015,Georgia,-11.81642
2016,Georgia,-12.48624
2017,Georgia,-8.05427
2018,Georgia,-6.77511
2019,Georgia,-5.86441
2020,Georgia,-12.50163
2021,Georgia,-10.39982
1971,Germany,0.04263
1972,Germany,0.11332
1980,Switzerland,-0.16396
1981,Switzerland,3.05038
1982,Switzerland,2.20092
1983,Switzerland,1.05632
1984,Switzerland,5.60641
1985,Switzerland,5.43672
1986,Switzerland,2.92323
1987,Switzerland,3.15319
1988,Switzerland,4.10054
1989,Switzerland,3.49571
1990,Switzerland,2.30417
1991,Switzerland,3.5457
1992,Switzerland,4.77656
1993,Switzerland,6.19881
1994,Switzerland,5.55096
1995,Switzerland,5.86747
1996,Switzerland,5.85584
1997,Switzerland,8.58809
1998,Switzerland,8.30237
1999,Switzerland,9.49506
2000,Switzerland,10.48965
2001,Switzerland,6.66588
2002,Switzerland,6.87242
2003,Switzerland,10.79182
2004,Switzerland,12.48775
2005,Switzerland,11.36365
2006,Switzerland,12.48394
2007,Switzerland,8.32041
2008,Switzerland,1.32644
2009,Switzerland,5.84995
2010,Switzerland,13.03328
2011,Switzerland,6.2112
2012,Switzerland,8.87733
2013,Switzerland,9.60677
2014,Switzerland,6.86698
2015,Switzerland,8.87898
2016,Switzerland,7.27641
2017,Switzerland,5.34411
2018,Switzerland,5.04992
2019,Switzerland,4.27046
1973,Germany,1.04948
1974,Germany,2.04017
1975,Germany,0.63131
1976,Germany,0.72074
1977,Germany,0.65024
1978,Germany,1.25298
1979,Germany,-0.61119
1980,Germany,-1.64744
1981,Germany,-0.6627
1982,Germany,0.70977
1983,Germany,0.56402
1984,Germany,1.27053
1985,Germany,2.45641
1986,Germany,3.69521
1987,Germany,3.40605
1988,Germany,3.85097
1989,Germany,4.0782
1990,Germany,2.62215
1991,Germany,-1.42134
1992,Germany,-1.18481
1993,Germany,-1.03355
1994,Germany,-1.51677
1995,Germany,-1.24493
1996,Germany,-0.68148
1997,Germany,-0.52084
1998,Germany,-0.69831
1999,Germany,-1.42986
2000,Germany,-1.74047
2001,Germany,-0.36486
2002,Germany,1.91103
2003,Germany,1.43847
2004,Germany,4.53056
2005,Germany,4.67487
2006,Germany,5.79311
2007,Germany,6.88284
2008,Germany,5.69386
2009,Germany,5.8962
2010,Germany,5.77033
2011,Germany,6.18704
2012,Germany,7.13186
2013,Germany,6.57196
2014,Germany,7.16519
2015,Germany,8.59608
2016,Germany,8.50411
2017,Germany,7.81757
2018,Germany,7.97592
2019,Germany,7.57175
2020,Germany,7.04944
2021,Germany,7.36523
1976,Greece,-2.98207
1977,Greece,-2.97156
1978,Greece,-2.15721
1979,Greece,-3.4617
1980,Greece,-3.88705
1981,Greece,-4.60012
1982,Greece,-3.46406
1983,Greece,-3.7994
1984,Greece,-4.43981
1985,Greece,-6.85057
1986,Greece,-2.97271
1987,Greece,-1.86283
1988,Greece,-1.25621
1989,Greece,-3.23485
1990,Greece,-3.6132
1991,Greece,-1.49672
1992,Greece,-1.84126
1993,Greece,-0.68652
1994,Greece,-0.12521
1995,Greece,-2.09237
1996,Greece,-3.12214
1997,Greece,-3.39486
1999,Greece,-5.11558
2000,Greece,-7.52538
2001,Greece,-6.89836
2002,Greece,-6.20816
2003,Greece,-6.33137
2004,Greece,-5.59942
2005,Greece,-7.34996
2006,Greece,-10.81219
2007,Greece,-13.97894
2008,Greece,-14.41298
2009,Greece,-10.84958
2010,Greece,-10.18515
2011,Greece,-10.10591
2012,Greece,-2.55014
2013,Greece,-2.07157
2014,Greece,-1.58615
2015,Greece,-0.82347
2016,Greece,-1.68837
2017,Greece,-1.8044
2018,Greece,-2.94673
2019,Greece,-1.5162
2020,Greece,-6.57031
2021,Greece,-6.44928
1991,Hungary,1.16007
1992,Hungary,0.90863
1993,Hungary,-10.62304
1994,Hungary,-9.39051
1995,Hungary,-3.68736
1996,Hungary,-3.97371
1997,Hungary,-4.52403
1998,Hungary,-7.64089
1999,Hungary,-8.37316
2000,Hungary,-8.83885
2001,Hungary,-6.12021
2002,Hungary,-6.45099
2003,Hungary,-8.25455
2004,Hungary,-9.07204
2005,Hungary,-9.87695
2006,Hungary,-7.27842
2007,Hungary,-7.28307
2008,Hungary,-7.02667
2009,Hungary,-0.68058
2010,Hungary,0.25848
2011,Hungary,0.62459
2012,Hungary,1.54461
2013,Hungary,3.43886
2014,Hungary,1.13775
2015,Hungary,2.33716
2016,Hungary,4.55246
2017,Hungary,1.93481
2018,Hungary,0.25847
2019,Hungary,-0.75056
2020,Hungary,-1.01973
2021,Hungary,-3.94465
1976,Iceland,-1.43158
1977,Iceland,-2.19152
1978,Iceland,0.79623
1979,Iceland,-0.65886
1980,Iceland,-2.25645
1981,Iceland,-4.22273
1982,Iceland,-8.13316
1983,Iceland,-2.03185
1984,Iceland,-4.62917
1985,Iceland,-3.85047
1986,Iceland,0.40355
1987,Iceland,-3.41104
1988,Iceland,-3.78605
1989,Iceland,-1.79813
1990,Iceland,-2.065
1991,Iceland,-3.89516
1992,Iceland,-2.26406
1993,Iceland,0.59267
1994,Iceland,1.80962
1995,Iceland,0.17706
1996,Iceland,-2.44537
1997,Iceland,-2.34583
1998,Iceland,-7.17813
1999,Iceland,-7.09606
2000,Iceland,-10.11531
2001,Iceland,-4.59843
2002,Iceland,1.28726
2003,Iceland,-4.94962
2004,Iceland,-10.13887
2005,Iceland,-15.71737
2006,Iceland,-22.73378
2007,Iceland,-13.46844
2008,Iceland,-22.93929
2009,Iceland,-9.01016
2010,Iceland,-6.14491
2011,Iceland,-4.70354
2012,Iceland,-3.5156
2013,Iceland,6.26157
2014,Iceland,4.34645
2015,Iceland,5.62763
2016,Iceland,8.27172
2017,Iceland,4.25675
2018,Iceland,4.09469
2019,Iceland,6.49223
2020,Iceland,1.87975
2021,Iceland,-1.59853
2005,Ireland,-3.37204
2006,Ireland,-3.38621
2007,Ireland,-5.12759
2008,Ireland,-5.55568
2009,Ireland,-2.1178
2010,Ireland,1.0453
2011,Ireland,1.18367
2012,Ireland,-3.41649
2013,Ireland,1.55724
2014,Ireland,1.07497
2015,Ireland,4.42548
2016,Ireland,-4.18631
2017,Ireland,1.01005
2018,Ireland,6.26585
2019,Ireland,-11.25255
2020,Ireland,-6.43687
2021,Ireland,14.32427
1970,Italy,0.72003
1971,Italy,1.29729
1972,Italy,1.36466
1973,Italy,-1.61887
1974,Italy,-4.14477
1975,Italy,-0.28817
1976,Italy,-1.27179
1977,Italy,0.90987
1978,Italy,1.92075
1979,Italy,1.50464
1980,Italy,-2.21453
1981,Italy,-2.40873
1982,Italy,-1.73152
1983,Italy,0.14604
1984,Italy,-0.73214
1985,Italy,-0.90405
1986,Italy,0.37866
1987,Italy,-0.31883
1988,Italy,-0.80197
1989,Italy,-1.38155
1990,Italy,-1.39159
1991,Italy,-1.95002
1992,Italy,-2.21785
1993,Italy,0.7261
1994,Italy,1.20083
1995,Italy,2.13646
1996,Italy,3.04578
1997,Italy,2.59902
1998,Italy,1.58317
1999,Italy,0.79718
2000,Italy,-0.27093
2001,Italy,0.15532
2002,Italy,-0.49165
2003,Italy,-0.76879
2004,Italy,-0.49703
2005,Italy,-0.89951
2006,Italy,-1.45272
2007,Italy,-1.36143
2008,Italy,-2.75676
2009,Italy,-1.83691
2010,Italy,-3.31535
2011,Italy,-2.82389
2012,Italy,-0.24578
2013,Italy,1.15619
2014,Italy,1.86445
2015,Italy,1.43573
2016,Italy,2.647
2017,Italy,2.70681
2018,Italy,2.58067
2019,Italy,3.29741
2020,Italy,3.92822
2021,Italy,3.0706
1995,Kazakhstan,-1.04593
1996,Kazakhstan,-3.57018
1997,Kazakhstan,-3.60598
1998,Kazakhstan,-5.53371
1999,Kazakhstan,-1.01358
2000,Kazakhstan,2.00257
2001,Kazakhstan,-6.27245
2002,Kazakhstan,-4.1578
2003,Kazakhstan,-0.8842
2004,Kazakhstan,0.77732
2005,Kazakhstan,-1.81363
2006,Kazakhstan,-2.46892
2020,Switzerland,1.49568
2019,Uzbekistan,-5.61863
2020,Uzbekistan,-5.02124
2021,Uzbekistan,-6.96934
2007,Kazakhstan,-7.98502
2008,Kazakhstan,4.68378
2009,Kazakhstan,-3.57369
2010,Kazakhstan,0.93599
2011,Kazakhstan,5.29451
2012,Kazakhstan,1.08017
2013,Kazakhstan,0.8258
2014,Kazakhstan,2.76119
2015,Kazakhstan,-3.6574
2016,Kazakhstan,-6.15547
2017,Kazakhstan,-3.30908
2018,Kazakhstan,-0.48207
2019,Kazakhstan,-4.55902
2020,Kazakhstan,-4.43636
2021,Kazakhstan,-3.98883
2008,Kosovo,-17.84456
2009,Kosovo,-10.41465
2010,Kosovo,-12.67789
2011,Kosovo,-13.33184
2012,Kosovo,-6.16029
2013,Kosovo,-3.58038
2014,Kosovo,-7.09025
2015,Kosovo,-8.69446
2016,Kosovo,-7.93424
2017,Kosovo,-5.26345
2018,Kosovo,-7.62198
2019,Kosovo,-5.66126
2020,Kosovo,-7.01194
2021,Kosovo,-8.69473
1993,Kyrgyzstan,-4.3186
1994,Kyrgyzstan,-4.99546
1995,Kyrgyzstan,-14.13091
1996,Kyrgyzstan,-23.24151
1997,Kyrgyzstan,-7.83516
1998,Kyrgyzstan,-22.10968
1999,Kyrgyzstan,-14.71141
2000,Kyrgyzstan,-5.55491
2001,Kyrgyzstan,-1.24535
2002,Kyrgyzstan,-1.82591
2003,Kyrgyzstan,-2.19734
2004,Kyrgyzstan,1.32376
2005,Kyrgyzstan,-1.52183
2006,Kyrgyzstan,-10.09539
2007,Kyrgyzstan,-5.98596
2008,Kyrgyzstan,-13.87637
2009,Kyrgyzstan,-4.31424
2010,Kyrgyzstan,-9.89835
2011,Kyrgyzstan,-7.6973
2012,Kyrgyzstan,-15.52524
2013,Kyrgyzstan,-13.77543
2014,Kyrgyzstan,-17.42443
2015,Kyrgyzstan,-15.75925
2016,Kyrgyzstan,-11.62824
2017,Kyrgyzstan,-6.9527
2018,Kyrgyzstan,-11.62755
2019,Kyrgyzstan,-12.02604
2020,Kyrgyzstan,4.80996
2021,Kyrgyzstan,-8.70099
1995,Latvia,-0.27921
1996,Latvia,-4.68237
1997,Latvia,-5.28561
1998,Latvia,-9.06333
1999,Latvia,-8.68487
2000,Latvia,-3.65262
2001,Latvia,-5.98941
2002,Latvia,-5.47039
2003,Latvia,-7.21428
2004,Latvia,-11.63637
2005,Latvia,-11.67772
2006,Latvia,-20.95755
2007,Latvia,-20.6953
2008,Latvia,-12.50512
2009,Latvia,7.7961
2010,Latvia,1.72269
2011,Latvia,-3.4341
2012,Latvia,-3.72499
2013,Latvia,-2.78497
2014,Latvia,-1.66429
2015,Latvia,-0.58013
2016,Latvia,1.59459
2017,Latvia,1.31986
2018,Latvia,-0.13198
2019,Latvia,-0.58294
2020,Latvia,2.65498
2021,Latvia,-4.26461
1995,Lithuania,-7.80925
1996,Lithuania,-8.62044
1997,Lithuania,-9.69832
1998,Lithuania,-11.5504
1999,Lithuania,-10.88339
2000,Lithuania,-5.85606
2001,Lithuania,-4.68707
2002,Lithuania,-5.05405
2003,Lithuania,-6.80637
2004,Lithuania,-7.82054
2005,Lithuania,-7.3394
2006,Lithuania,-10.65995
2007,Lithuania,-15.35689
2008,Lithuania,-13.59614
2009,Lithuania,2.25097
2010,Lithuania,0.19534
2011,Lithuania,-3.65739
2012,Lithuania,-1.59868
2013,Lithuania,1.69941
2014,Lithuania,3.4052
2015,Lithuania,-2.44734
2016,Lithuania,-1.10143
2017,Lithuania,0.62531
2018,Lithuania,0.22939
2019,Lithuania,3.52288
2020,Lithuania,7.32757
2021,Lithuania,1.1385
1999,Luxembourg,7.53221
2000,Luxembourg,11.79804
2001,Luxembourg,7.73705
2002,Luxembourg,7.14278
2003,Luxembourg,7.23971
2004,Luxembourg,7.20484
2005,Luxembourg,6.92584
2006,Luxembourg,6.64664
2007,Luxembourg,6.54715
2008,Luxembourg,6.21865
2009,Luxembourg,5.5162
2010,Luxembourg,5.8143
2011,Luxembourg,5.62954
2012,Luxembourg,5.25542
2013,Luxembourg,5.20355
2014,Luxembourg,4.92857
2015,Luxembourg,4.86241
2015,Luxembourg,4.86241
