Year,GeoAreaName,Value
1991,Kazakhstan,0.0065
1992,Kazakhstan,0.0968
1993,Kazakhstan,1.2569
1994,Kazakhstan,19.9272
1995,Kazakhstan,49.7779
1996,Kazakhstan,67.3033
1997,Kazakhstan,75.4375
1998,Kazakhstan,78.3033
1999,Kazakhstan,119.5233
2000,Kazakhstan,142.1333
2001,Kazakhstan,146.7358
2002,Kazakhstan,153.2792
1964,Portugal,0.14217
1965,Portugal,0.1434
1966,Portugal,0.1434
1967,Portugal,0.1434
1968,Portugal,0.1434
1969,Portugal,0.1434
1970,Portugal,0.1434
1971,Portugal,0.1415
1972,Portugal,0.1349
1973,Portugal,0.1223
1974,Portugal,0.1267
1975,Portugal,0.1275
1976,Portugal,0.1508
1977,Portugal,0.1909
1978,Portugal,0.2192
1979,Portugal,0.244
1980,Portugal,0.2497
1981,Portugal,0.307
1982,Portugal,0.3964
1983,Portugal,0.5526
2003,Kazakhstan,149.5758
2004,Kazakhstan,136.035
2005,Kazakhstan,132.88
2006,Kazakhstan,126.0894
2007,Kazakhstan,122.5542
2008,Kazakhstan,120.2992
2009,Kazakhstan,147.4967
2010,Kazakhstan,147.355
2011,Kazakhstan,146.6208
2012,Kazakhstan,149.1125
1971,France,0.8447
1972,France,0.769
1973,France,0.6788
1974,France,0.7332
1975,France,0.6537
1976,France,0.7322
1977,France,0.7478
1978,France,0.688
1979,France,0.6486
1980,France,0.6442
1981,France,0.8285
1982,France,1.0019
1983,France,1.1619
1984,France,1.3323
1985,France,1.3698
1986,France,1.0559
1987,France,0.9163
1988,France,0.9081
1989,France,0.9726
1990,France,0.8301
1984,Portugal,0.7302
1985,Portugal,0.8499
1986,Portugal,0.7461
1987,Portugal,0.7027
1988,Portugal,0.718
1989,Portugal,0.7854
1990,Portugal,0.7111
1991,Portugal,0.7207
1992,Portugal,0.6734
1993,Portugal,0.8021
1994,Portugal,0.828
1995,Portugal,0.7537
1996,Portugal,0.7694
1997,Portugal,0.8745
1998,Portugal,0.8984
1999,Portugal,0.93828
2000,Portugal,1.08271
2001,Portugal,1.11653
2002,Portugal,1.05756
2003,Portugal,0.88405
2004,Portugal,0.80392
2005,Portugal,0.8038
2006,Portugal,0.79643
2007,Portugal,0.72967
2008,Portugal,0.67992
2009,Portugal,0.71696
2010,Portugal,0.75431
2011,Portugal,0.71841
2012,Portugal,0.77834
2013,Portugal,0.75295
2013,Kazakhstan,152.1292
2014,Kazakhstan,179.1917
2015,Kazakhstan,221.7283
2016,Kazakhstan,342.16
2017,Kazakhstan,326.001
2018,Kazakhstan,344.7058
2019,Kazakhstan,382.7473
2020,Kazakhstan,412.9533
2021,Kazakhstan,425.9075
2008,Kosovo,0.6827
2009,Kosovo,0.7198
2010,Kosovo,0.7543
2011,Kosovo,0.7184
2012,Kosovo,0.7783
2013,Kosovo,0.7529
2014,Kosovo,0.7527
2015,Kosovo,0.9013
2016,Kosovo,0.9034
2017,Kosovo,0.8852
2018,Kosovo,0.8468
1991,France,0.8601
1992,France,0.807
1993,France,0.8634
1994,France,0.8464
1995,France,0.7609
1996,France,0.7799
1997,France,0.8898
1998,France,0.8994
1999,France,0.93828
2000,France,1.08271
2019,Kosovo,0.8932
2020,Kosovo,0.8775
2021,Kosovo,0.8455
1990,Kyrgyzstan,0.016
1991,Kyrgyzstan,0.036
1992,Kyrgyzstan,0.32
1993,Kyrgyzstan,2.64
1994,Kyrgyzstan,7.15
1995,Kyrgyzstan,9.72
1996,Kyrgyzstan,12.8035
2001,France,1.11653
2002,France,1.05756
2003,France,0.88405
2004,France,0.80392
2005,France,0.8038
2006,France,0.79643
2007,France,0.72967
2008,France,0.67992
2009,France,0.71696
2010,France,0.75431
2014,Portugal,0.75273
2015,Portugal,0.9013
2016,Portugal,0.90342
2017,Portugal,0.88521
2018,Portugal,0.84677
2019,Portugal,0.89328
2020,Portugal,0.87551
2021,Portugal,0.84549
1987,Romania,0.0022
1988,Romania,0.0021
1997,Kyrgyzstan,17.3575
1998,Kyrgyzstan,20.7668
1999,Kyrgyzstan,39.0245
2000,Kyrgyzstan,47.7172
2001,Kyrgyzstan,48.4445
2002,Kyrgyzstan,46.9387
2003,Kyrgyzstan,43.7056
2004,Kyrgyzstan,42.663
2005,Kyrgyzstan,41.0118
2006,Kyrgyzstan,40.1529
2007,Kyrgyzstan,37.3163
2008,Kyrgyzstan,36.5746
2009,Kyrgyzstan,42.9041
2010,Kyrgyzstan,45.9643
2011,Kyrgyzstan,46.1439
2012,Kyrgyzstan,47.0045
2013,Kyrgyzstan,48.4381
2014,Kyrgyzstan,53.6541
2015,Kyrgyzstan,64.4621
2016,Kyrgyzstan,69.9141
2011,France,0.71841
2012,France,0.77834
2013,France,0.75295
2014,France,0.75273
2015,France,0.9013
2016,France,0.90342
2017,France,0.88521
2018,France,0.84677
2019,France,0.89328
2020,France,0.87551
1989,Romania,0.0019
1990,Romania,0.0022
1991,Romania,0.0076
1992,Romania,0.024
1993,Romania,0.076
1994,Romania,0.1655
1995,Romania,0.2033
1996,Romania,0.3083
1997,Romania,0.7168
1998,Romania,0.8876
2017,Kyrgyzstan,68.8667
2018,Kyrgyzstan,68.8403
2019,Kyrgyzstan,69.7893
2020,Kyrgyzstan,77.3461
2021,Kyrgyzstan,84.6408
1995,Latvia,0.7012
1996,Latvia,0.7836
1997,Latvia,0.8266
1998,Latvia,0.8393
1999,Latvia,0.8326
1999,Romania,1.5333
2000,Romania,2.1709
2001,Romania,2.9061
2002,Romania,3.3055
2003,Romania,3.32
2004,Romania,3.2637
2005,Romania,2.9137
2006,Romania,2.809
2007,Romania,2.4383
2008,Romania,2.5189
2009,Romania,3.0493
2010,Romania,3.1779
2011,Romania,3.0486
2012,Romania,3.4682
2013,Romania,3.3279
2014,Romania,3.3492
2015,Romania,4.0057
2016,Romania,4.0592
2017,Romania,4.0525
2018,Romania,3.9416
2021,France,0.84549
1990,Georgia,1.93460971e-06
1991,Georgia,0.0
1992,Georgia,4e-05
1993,Georgia,0.00607
1994,Georgia,0.3589
1995,Georgia,0.9029
1996,Georgia,1.2499
1997,Georgia,1.2975
1998,Georgia,1.3898
2000,Latvia,0.863
2001,Latvia,0.8934
2002,Latvia,0.8796
2003,Latvia,0.8131
2004,Latvia,0.7687
2005,Latvia,0.8035
2006,Latvia,0.7974
2007,Latvia,0.7311
2008,Latvia,0.6841
2009,Latvia,0.7194
1999,Georgia,2.0245
2000,Georgia,1.9765
2001,Georgia,2.073
2002,Georgia,2.1957
2003,Georgia,2.1457
2004,Georgia,1.9168
2005,Georgia,1.8127
2006,Georgia,1.7804
2007,Georgia,1.6705
2008,Georgia,1.4908
2010,Latvia,0.75504
2011,Latvia,0.71936
2012,Latvia,0.77829
2013,Latvia,0.75316
2014,Latvia,0.75273
2015,Latvia,0.9013
2016,Latvia,0.90342
2017,Latvia,0.88521
2018,Latvia,0.84677
2019,Latvia,0.89328
2019,Romania,4.2379
2020,Romania,4.244
2021,Romania,4.1604
1995,Serbia,3.54
1996,Serbia,5.37
1997,Serbia,5.9123
1998,Serbia,10.0308
1999,Serbia,11.6615
2000,Serbia,63.1659
2001,Serbia,66.9137
2020,Latvia,0.87551
2021,Latvia,0.84549
1970,Liechtenstein,4.373
1971,Liechtenstein,4.1339
1972,Liechtenstein,3.8192
1973,Liechtenstein,3.1648
1974,Liechtenstein,2.9792
1975,Liechtenstein,2.5813
1976,Liechtenstein,2.4996
1977,Liechtenstein,2.4035
2009,Georgia,1.6705
2010,Georgia,1.7823
2011,Georgia,1.6865
2012,Georgia,1.6513
2013,Georgia,1.6634
2014,Georgia,1.7657
2015,Georgia,2.2693
2016,Georgia,2.3667
2017,Georgia,2.5095
2018,Georgia,2.5345
1978,Liechtenstein,1.788
1979,Liechtenstein,1.6627
1980,Liechtenstein,1.6757
1981,Liechtenstein,1.9642
1982,Liechtenstein,2.0303
1983,Liechtenstein,2.0991
1984,Liechtenstein,2.3497
1985,Liechtenstein,2.4571
1986,Liechtenstein,1.7989
1987,Liechtenstein,1.4912
2002,Serbia,64.3983
2003,Serbia,57.5854
2004,Serbia,58.3814
2005,Serbia,66.7138
2006,Serbia,67.1458
2007,Serbia,58.4535
2008,Serbia,55.7235
2009,Serbia,67.5806
2010,Serbia,77.7289
2011,Serbia,73.3334
1970,Austria,1.8895
1971,Austria,1.8158
1972,Austria,1.6799
1973,Austria,1.4229
1974,Austria,1.3584
1975,Austria,1.2657
1976,Austria,1.3037
1977,Austria,1.2011
1978,Austria,1.0553
1979,Austria,0.9715
2019,Georgia,2.8192
2020,Georgia,3.1097
2021,Georgia,3.2209
1997,Ukraine,1.8617
1998,Ukraine,2.4495
1999,Ukraine,4.1304
2000,Ukraine,5.4402
2001,Ukraine,5.3721
2002,Ukraine,5.3266
2003,Ukraine,5.3327
2004,Ukraine,5.319
2005,Ukraine,5.1247
2006,Ukraine,5.05
2007,Ukraine,5.05
2008,Ukraine,5.2672
2009,Ukraine,7.7912
2010,Ukraine,7.9356
2011,Ukraine,7.9676
2012,Ukraine,7.991
2013,Ukraine,7.993
2012,Serbia,87.9733
2013,Serbia,85.1589
2014,Serbia,88.4053
2015,Serbia,108.8114
2016,Serbia,111.2779
2017,Serbia,107.7589
2018,Serbia,100.1751
2019,Serbia,105.2496
2020,Serbia,103.1633
2021,Serbia,99.3959
1988,Liechtenstein,1.4633
1989,Liechtenstein,1.6359
1990,Liechtenstein,1.3892
1991,Liechtenstein,1.434
1992,Liechtenstein,1.4062
1993,Liechtenstein,1.4776
1994,Liechtenstein,1.3677
1995,Liechtenstein,1.1825
1996,Liechtenstein,1.236
1997,Liechtenstein,1.4513
2014,Ukraine,11.8867
2015,Ukraine,21.8447
2016,Ukraine,25.5513
2017,Ukraine,26.5966
2018,Ukraine,27.2005
2019,Ukraine,25.8456
2020,Ukraine,26.9575
2021,Ukraine,27.2862
1990,North Macedonia,0.1132
1991,North Macedonia,0.196
1998,Liechtenstein,1.4498
1999,Liechtenstein,1.5022
2000,Liechtenstein,1.6888
2001,Liechtenstein,1.6876
2002,Liechtenstein,1.5586
2003,Liechtenstein,1.3467
2004,Liechtenstein,1.2435
2005,Liechtenstein,1.2452
2006,Liechtenstein,1.2538
2007,Liechtenstein,1.2004
1982,Slovakia,1.0213
1983,Slovakia,1.1249
1984,Slovakia,1.272
1985,Slovakia,1.3216
1986,Slovakia,1.0189
1987,Slovakia,0.8673
1988,Slovakia,0.8465
1989,Slovakia,0.9082
1990,Slovakia,0.7876
1991,Slovakia,0.8089
1992,Slovakia,0.7729
1993,Slovakia,0.8538
1994,Slovakia,0.8429
1995,Slovakia,0.765
1996,Slovakia,0.789
1997,Slovakia,0.8827
1998,Slovakia,0.8939
1999,Slovakia,0.93828
2000,Slovakia,1.08271
2001,Slovakia,1.11653
1992,North Macedonia,5.091
1993,North Macedonia,23.2
1994,North Macedonia,43.2632
1995,North Macedonia,37.8818
1996,North Macedonia,39.9811
1997,North Macedonia,50.0035
1998,North Macedonia,54.4617
1999,North Macedonia,56.9018
2000,North Macedonia,65.9039
2001,North Macedonia,68.0371
2008,Liechtenstein,1.0831
2009,Liechtenstein,1.0881
2010,Liechtenstein,1.0429
2011,Liechtenstein,0.888
2012,Liechtenstein,0.9377
2013,Liechtenstein,0.9269
2014,Liechtenstein,0.9162
2015,Liechtenstein,0.9624
2016,Liechtenstein,0.9854
2017,Liechtenstein,0.9847
2002,Slovakia,1.05756
2003,Slovakia,0.88405
2004,Slovakia,0.80392
2005,Slovakia,0.8038
2006,Slovakia,0.79643
2007,Slovakia,0.72967
2008,Slovakia,0.67992
2009,Slovakia,0.71696
2010,Slovakia,0.75431
2011,Slovakia,0.71841
2002,North Macedonia,64.3498
2003,North Macedonia,54.3223
2004,North Macedonia,49.4099
2005,North Macedonia,49.2837
2006,North Macedonia,48.8018
2007,North Macedonia,44.7298
2008,North Macedonia,41.8677
2009,North Macedonia,44.1006
2010,North Macedonia,46.4854
2011,North Macedonia,44.2308
2018,Liechtenstein,0.9779
2019,Liechtenstein,0.9938
2020,Liechtenstein,0.939
2021,Liechtenstein,0.9138
1995,Lithuania,0.9865
1996,Lithuania,1.1585
1997,Lithuania,1.1585
1998,Lithuania,1.1585
1999,Lithuania,1.1585
2000,Lithuania,1.1585
2012,Slovakia,0.77834
2013,Slovakia,0.75295
2014,Slovakia,0.75273
2015,Slovakia,0.9013
2016,Slovakia,0.90342
2017,Slovakia,0.88521
2018,Slovakia,0.84677
2019,Slovakia,0.89328
2020,Slovakia,0.87551
2021,Slovakia,0.84549
2001,Lithuania,1.1585
2002,Lithuania,1.0647
2003,Lithuania,0.8865
2004,Lithuania,0.8052
2005,Lithuania,0.8039
2006,Lithuania,0.7969
2007,Lithuania,0.7308
2008,Lithuania,0.6833
2009,Lithuania,0.7194
2010,Lithuania,0.75504
2012,North Macedonia,47.8903
2013,North Macedonia,46.3953
2014,North Macedonia,46.4371
2015,North Macedonia,55.5371
2016,North Macedonia,55.7317
2017,North Macedonia,54.6655
2018,North Macedonia,52.1071
2019,North Macedonia,54.9472
2020,North Macedonia,54.1332
2021,North Macedonia,52.1093
1990,Slovenia,0.0472
1991,Slovenia,0.115
1992,Slovenia,0.3392
1993,Slovenia,0.4725
1994,Slovenia,0.5375
1995,Slovenia,0.4946
1996,Slovenia,0.5648
1997,Slovenia,0.6664
1998,Slovenia,0.6932
1999,Slovenia,0.7585
2011,Lithuania,0.71936
2012,Lithuania,0.77829
2013,Lithuania,0.75316
2014,Lithuania,0.75373
2015,Lithuania,0.9013
2016,Lithuania,0.90342
2017,Lithuania,0.88521
2018,Lithuania,0.84677
2019,Lithuania,0.89328
2020,Lithuania,0.87551
2000,Slovenia,0.9292
2001,Slovenia,1.013
2002,Slovenia,1.0025
2003,Slovenia,0.8643
2004,Slovenia,0.8028
2005,Slovenia,0.8041
2006,Slovenia,0.7971
2007,Slovenia,0.72967
2008,Slovenia,0.67992
2009,Slovenia,0.71696
2021,Lithuania,0.84549
1960,Luxembourg,1.23947
1961,Luxembourg,1.23947
1962,Luxembourg,1.23947
1963,Luxembourg,1.23947
1964,Luxembourg,1.23947
1965,Luxembourg,1.23947
1966,Luxembourg,1.23947
1967,Luxembourg,1.23947
1968,Luxembourg,1.23947
2010,Slovenia,0.75431
2011,Slovenia,0.71841
2012,Slovenia,0.77834
2013,Slovenia,0.75295
2014,Slovenia,0.75273
2015,Slovenia,0.9013
2016,Slovenia,0.90342
2017,Slovenia,0.88521
2018,Slovenia,0.84677
2019,Slovenia,0.89328
1969,Luxembourg,1.23947
1970,Luxembourg,1.2395
1971,Luxembourg,1.2115
1972,Luxembourg,1.0911
1973,Luxembourg,0.9662
1974,Luxembourg,0.9656
1975,Luxembourg,0.9117
1976,Luxembourg,0.957
1977,Luxembourg,0.8885
1978,Luxembourg,0.7807
1990,Uzbekistan,0.00243
1991,Uzbekistan,0.0045
1992,Uzbekistan,0.0343
1993,Uzbekistan,0.3903
1994,Uzbekistan,5.0296
1995,Uzbekistan,22.6799
1996,Uzbekistan,40.08
1997,Uzbekistan,66.25
1998,Uzbekistan,94.48
1999,Uzbekistan,124.64
1979,Luxembourg,0.7268
1980,Luxembourg,0.7249
1981,Luxembourg,0.9204
1982,Luxembourg,1.1326
1983,Luxembourg,1.2675
1984,Luxembourg,1.4324
1985,Luxembourg,1.4719
1986,Luxembourg,1.1074
1987,Luxembourg,0.9255
1988,Luxembourg,0.9115
2000,Uzbekistan,236.59
2001,Uzbekistan,431.99
2002,Uzbekistan,769.03
2003,Uzbekistan,971.34
2004,Uzbekistan,1019.2
2005,Uzbekistan,1112.94
2006,Uzbekistan,1218.92
2007,Uzbekistan,1263.48
2008,Uzbekistan,1318.8
2009,Uzbekistan,1465.62
2020,Slovenia,0.87551
2021,Slovenia,0.84549
1960,Spain,0.36061
1961,Spain,0.36061
1962,Spain,0.36061
1963,Spain,0.36061
1964,Spain,0.36061
1965,Spain,0.36061
1966,Spain,0.36061
1967,Spain,0.37062
1989,Luxembourg,0.9768
1990,Luxembourg,0.8284
1991,Luxembourg,0.8465
1992,Luxembourg,0.797
1993,Luxembourg,0.8576
1994,Luxembourg,0.8294
1995,Luxembourg,0.7308
1996,Luxembourg,0.7675
1997,Luxembourg,0.8868
1998,Luxembourg,0.8998
2010,Uzbekistan,1586.1659
2011,Uzbekistan,1715.4279
2012,Uzbekistan,1889.74
2013,Uzbekistan,2094.9885
2014,Uzbekistan,2310.9482
2015,Uzbekistan,2567.9872
2016,Uzbekistan,2965.2535
2017,Uzbekistan,5113.8789
2018,Uzbekistan,8069.6062
2019,Uzbekistan,8836.7875
1968,Spain,0.42071
1969,Spain,0.42071
1970,Spain,0.4207
1971,Spain,0.4175
1972,Spain,0.3863
1973,Spain,0.3502
1974,Spain,0.3467
1975,Spain,0.345
1976,Spain,0.4021
1977,Spain,0.4565
1978,Spain,0.4608
1979,Spain,0.4034
1980,Spain,0.4309
1981,Spain,0.5549
1982,Spain,0.6603
1983,Spain,0.862
1984,Spain,0.9662
1985,Spain,1.022
1986,Spain,0.8417
1987,Spain,0.7421
1999,Luxembourg,0.93828
2000,Luxembourg,1.08271
2001,Luxembourg,1.11653
2002,Luxembourg,1.05756
2003,Luxembourg,0.88405
2004,Luxembourg,0.80392
2005,Luxembourg,0.8038
2006,Luxembourg,0.79643
2007,Luxembourg,0.72967
2008,Luxembourg,0.67992
1988,Spain,0.7001
1989,Spain,0.7115
1990,Spain,0.6126
1991,Spain,0.6245
1992,Spain,0.6153
1993,Spain,0.7649
1994,Spain,0.8051
1995,Spain,0.7494
1996,Spain,0.7613
1997,Spain,0.88
1998,Spain,0.8979
1999,Spain,0.93828
2000,Spain,1.08271
2001,Spain,1.11653
2002,Spain,1.05756
2003,Spain,0.88405
2004,Spain,0.80392
2005,Spain,0.8038
2006,Spain,0.79643
2007,Spain,0.72967
1980,Austria,0.9402
1981,Austria,1.1574
1982,Austria,1.2397
1983,Austria,1.3054
1984,Austria,1.4541
1985,Austria,1.5036
1986,Austria,1.1095
1987,Austria,0.9188
1988,Austria,0.8973
1989,Austria,0.9615
2008,Spain,0.67992
2009,Spain,0.71696
2010,Spain,0.75431
2011,Spain,0.71841
2012,Spain,0.77834
2013,Spain,0.75295
2014,Spain,0.75273
2015,Spain,0.9013
2016,Spain,0.90342
2017,Spain,0.88521
1990,Austria,0.8263
1991,Austria,0.8485
1992,Austria,0.7986
1993,Austria,0.8453
1994,Austria,0.8301
1995,Austria,0.7327
1996,Austria,0.7694
1997,Austria,0.8869
1998,Austria,0.8996
1999,Austria,0.93828
2000,Austria,1.08271
2001,Austria,1.11653
2002,Austria,1.05756
2003,Austria,0.88405
2004,Austria,0.80392
2005,Austria,0.8038
2006,Austria,0.79643
2007,Austria,0.72967
2008,Austria,0.67992
2009,Austria,0.71696
2010,Austria,0.75431
2011,Austria,0.71841
2012,Austria,0.77834
2013,Austria,0.75295
2014,Austria,0.75273
2015,Austria,0.9013
2016,Austria,0.90342
2017,Austria,0.88521
2018,Austria,0.84677
2019,Austria,0.89328
2018,Spain,0.84677
2019,Spain,0.89328
2020,Spain,0.87551
2021,Spain,0.84549
1960,Sweden,5.17321
1961,Sweden,5.17321
1962,Sweden,5.17321
1963,Sweden,5.17321
1964,Sweden,5.17321
1965,Sweden,5.17321
1966,Sweden,5.17321
1967,Sweden,5.17321
1968,Sweden,5.17321
1969,Sweden,5.17321
1970,Sweden,5.1732
1971,Sweden,5.1259
1972,Sweden,4.7624
1973,Sweden,4.3673
1974,Sweden,4.4394
1975,Sweden,4.1522
1976,Sweden,4.3559
1977,Sweden,4.4816
1978,Sweden,4.5185
1979,Sweden,4.2871
1980,Sweden,4.2296
1981,Sweden,5.0634
1982,Sweden,6.2826
1983,Sweden,7.6671
1984,Sweden,8.2718
1985,Sweden,8.6039
1986,Sweden,7.1236
1987,Sweden,6.3404
1988,Sweden,6.1272
1989,Sweden,6.4469
1990,Sweden,5.9188
1991,Sweden,6.0475
1992,Sweden,5.8238
1993,Sweden,7.7834
1994,Sweden,7.716
1995,Sweden,7.1333
1996,Sweden,6.706
1997,Sweden,7.6349
1998,Sweden,7.9499
1999,Sweden,8.2624
2000,Sweden,9.1622
2001,Sweden,10.3291
2002,Sweden,9.7371
2003,Sweden,8.0863
2004,Sweden,7.3489
2005,Sweden,7.4731
2020,Austria,0.87551
2021,Austria,0.84549
1990,Armenia,0.02229
1991,Armenia,0.0385
1992,Armenia,0.2437
1993,Armenia,3.5115
1994,Armenia,142.2376
1995,Armenia,355.6833
1996,Armenia,414.04
1997,Armenia,490.6
2006,Sweden,7.3782
2007,Sweden,6.7588
2008,Sweden,6.5911
2009,Sweden,7.6538
2010,Sweden,7.20752
2011,Sweden,6.49354
2012,Sweden,6.77502
2013,Sweden,6.51397
2014,Sweden,6.86079
2015,Sweden,8.43484
1998,Armenia,504.5
1999,Armenia,535.06
2000,Armenia,539.526
2001,Armenia,555.06
2002,Armenia,573.35
2003,Armenia,578.77
2004,Armenia,533.45
2005,Armenia,457.6869
2006,Armenia,416.0404
2007,Armenia,342.0791
2016,Sweden,8.56199
2017,Sweden,8.54886
2018,Sweden,8.69252
2019,Sweden,9.45835
2020,Sweden,9.21031
2021,Sweden,8.57657
1960,Switzerland,4.37295
1961,Switzerland,4.37295
1962,Switzerland,4.37295
1963,Switzerland,4.37295
1964,Switzerland,4.37295
1965,Switzerland,4.37295
1966,Switzerland,4.37295
1967,Switzerland,4.37295
1968,Switzerland,4.37295
1969,Switzerland,4.37295
1970,Switzerland,4.373
1971,Switzerland,4.1339
1972,Switzerland,3.8193
1973,Switzerland,3.1648
2008,Armenia,305.9694
2009,Armenia,363.2833
2010,Armenia,373.6605
2011,Armenia,372.5009
2012,Armenia,401.764
2013,Armenia,409.6257
2014,Armenia,415.9198
2015,Armenia,477.9183
2016,Armenia,480.4882
2017,Armenia,482.7164
1974,Switzerland,2.9793
1975,Switzerland,2.5813
1976,Switzerland,2.4996
1977,Switzerland,2.4035
1978,Switzerland,1.788
1979,Switzerland,1.6627
1980,Switzerland,1.6757
1981,Switzerland,1.9642
1982,Switzerland,2.0303
1983,Switzerland,2.0991
2018,Armenia,482.9879
2019,Armenia,480.4451
2020,Armenia,489.0089
2021,Armenia,503.77
1960,Belgium,1.23947
1961,Belgium,1.23947
1962,Belgium,1.23947
1963,Belgium,1.23947
1964,Belgium,1.23947
1965,Belgium,1.23947
1984,Switzerland,2.3497
1985,Switzerland,2.4571
1986,Switzerland,1.7989
1987,Switzerland,1.4912
1988,Switzerland,1.4633
1989,Switzerland,1.6359
1990,Switzerland,1.3892
1991,Switzerland,1.434
1992,Switzerland,1.4062
1993,Switzerland,1.4776
1994,Switzerland,1.3677
1995,Switzerland,1.1825
1996,Switzerland,1.236
1997,Switzerland,1.4513
1998,Switzerland,1.4498
1999,Switzerland,1.5022
2000,Switzerland,1.6888
2001,Switzerland,1.6876
2002,Switzerland,1.5586
2003,Switzerland,1.3467
1966,Belgium,1.23947
1967,Belgium,1.23947
1968,Belgium,1.23947
1969,Belgium,1.23947
1970,Belgium,1.2395
1971,Belgium,1.2161
1972,Belgium,1.0911
1973,Belgium,0.9662
1974,Belgium,0.9656
1975,Belgium,0.9117
2004,Switzerland,1.2435
2005,Switzerland,1.2452
2006,Switzerland,1.2538
2007,Switzerland,1.2004
2008,Switzerland,1.0831
2009,Switzerland,1.0881
2010,Switzerland,1.04291
2011,Switzerland,0.88804
2012,Switzerland,0.93768
2013,Switzerland,0.9269
1976,Belgium,0.957
1977,Belgium,0.8885
1978,Belgium,0.7807
1979,Belgium,0.7268
1980,Belgium,0.7249
1981,Belgium,0.9204
1982,Belgium,1.1326
1983,Belgium,1.2675
1984,Belgium,1.4324
1985,Belgium,1.4719
2014,Switzerland,0.91615
2015,Switzerland,0.96238
2016,Switzerland,0.98539
2017,Switzerland,0.98469
2018,Switzerland,0.97788
2019,Switzerland,0.99378
2020,Switzerland,0.93884
2021,Switzerland,0.91385
1990,Tajikistan,3e-05
1991,Tajikistan,0.0001
1986,Belgium,1.1074
1987,Belgium,0.9255
1988,Belgium,0.9115
1989,Belgium,0.9768
1990,Belgium,0.8284
1991,Belgium,0.8465
1992,Belgium,0.797
1993,Belgium,0.8576
1994,Belgium,0.8294
1995,Belgium,0.7308
1992,Tajikistan,0.0003
1993,Tajikistan,0.0043
1994,Tajikistan,0.0133
1995,Tajikistan,0.0567
1996,Tajikistan,0.2955
1997,Tajikistan,0.5623
1998,Tajikistan,0.7766
1999,Tajikistan,1.2378
2000,Tajikistan,2.0763
2001,Tajikistan,2.3722
2002,Tajikistan,2.7641
2003,Tajikistan,3.0614
2004,Tajikistan,2.9705
2005,Tajikistan,3.1166
2006,Tajikistan,3.2984
2007,Tajikistan,3.4425
2008,Tajikistan,3.4307
2009,Tajikistan,4.1427
2010,Tajikistan,4.379
2011,Tajikistan,4.6102
1996,Belgium,0.7675
1997,Belgium,0.8868
1998,Belgium,0.8998
1999,Belgium,0.93828
2000,Belgium,1.08271
2001,Belgium,1.11653
2002,Belgium,1.05756
2003,Belgium,0.88405
2004,Belgium,0.80392
2005,Belgium,0.8038
2012,Tajikistan,4.7377
2013,Tajikistan,4.7642
2014,Tajikistan,4.9376
2015,Tajikistan,6.1631
2016,Tajikistan,7.8357
2017,Tajikistan,8.5497
2018,Tajikistan,9.1512
2019,Tajikistan,9.5304
2020,Tajikistan,10.3219
2021,Tajikistan,11.3089
2006,Belgium,0.79643
2007,Belgium,0.72967
2008,Belgium,0.67992
2009,Belgium,0.71696
2010,Belgium,0.75431
2011,Belgium,0.71841
2012,Belgium,0.77834
2013,Belgium,0.75295
2014,Belgium,0.75273
2015,Belgium,0.9013
2016,Belgium,0.90342
2017,Belgium,0.88521
2018,Belgium,0.84677
2019,Belgium,0.89328
2020,Belgium,0.87551
2021,Belgium,0.84549
1994,Bosnia and Herzegovina,1.62
1995,Bosnia and Herzegovina,1.4331
1996,Bosnia and Herzegovina,1.5048
1997,Bosnia and Herzegovina,1.7341
1960,Türkiye,0.0
1961,Türkiye,1e-05
1962,Türkiye,1e-05
1963,Türkiye,1e-05
1964,Türkiye,1e-05
1965,Türkiye,1e-05
1966,Türkiye,1e-05
1967,Türkiye,1e-05
1968,Türkiye,1e-05
1969,Türkiye,1e-05
1970,Türkiye,1e-05
1971,Türkiye,1e-05
1972,Türkiye,1e-05
1973,Türkiye,1e-05
1974,Türkiye,1e-05
1975,Türkiye,1e-05
1976,Türkiye,2e-05
1977,Türkiye,2e-05
1978,Türkiye,2e-05
1979,Türkiye,3e-05
1998,Bosnia and Herzegovina,1.7597
1999,Bosnia and Herzegovina,1.836
2000,Bosnia and Herzegovina,2.123
2001,Bosnia and Herzegovina,2.1856
2002,Bosnia and Herzegovina,2.078
2003,Bosnia and Herzegovina,1.733
2004,Bosnia and Herzegovina,1.575
2005,Bosnia and Herzegovina,1.5727
2006,Bosnia and Herzegovina,1.5591
2007,Bosnia and Herzegovina,1.429
2008,Bosnia and Herzegovina,1.3352
2009,Bosnia and Herzegovina,1.4079
2010,Bosnia and Herzegovina,1.4767
2011,Bosnia and Herzegovina,1.4069
2012,Bosnia and Herzegovina,1.5222
2013,Bosnia and Herzegovina,1.4731
2014,Bosnia and Herzegovina,1.4742
2015,Bosnia and Herzegovina,1.7635
2016,Bosnia and Herzegovina,1.7681
2017,Bosnia and Herzegovina,1.7354
1980,Türkiye,8e-05
1981,Türkiye,0.00011
1982,Türkiye,0.00016
1983,Türkiye,0.00023
1984,Türkiye,0.00037
1985,Türkiye,0.00052
1986,Türkiye,0.00067
1987,Türkiye,0.00086
1988,Türkiye,0.00142
1989,Türkiye,0.00212
1990,Türkiye,0.00261
1991,Türkiye,0.0042
1992,Türkiye,0.0069
1993,Türkiye,0.011
